Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,2699.95703125
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.360000

Labels,
TIME,CH8
5.89606875e-07,5.67187500e-02
5.89766875e-07,2.70312500e-02
5.89926875e-07,4.39062500e-02
5.90086875e-07,7.09375000e-02
5.90246875e-07,5.95312500e-02
5.90406875e-07,4.35937500e-02
5.90566875e-07,5.71875000e-02
5.90726875e-07,6.95312500e-02
5.90886875e-07,6.20312500e-02
5.91046875e-07,6.20312500e-02
5.91206875e-07,6.92187500e-02
5.91366875e-07,6.60937500e-02
5.91526875e-07,6.92187500e-02
5.91686875e-07,7.00000000e-02
5.91846875e-07,4.92187500e-02
5.92006875e-07,5.56250000e-02
5.92166875e-07,9.28125000e-02
5.92326875e-07,8.03125000e-02
5.92486875e-07,4.73437500e-02
5.92646875e-07,7.56250000e-02
5.92806875e-07,9.18750000e-02
5.92966875e-07,4.14062500e-02
5.93126875e-07,3.21875000e-02
5.93286875e-07,8.32812500e-02
5.93446875e-07,8.42187500e-02
5.93606875e-07,4.45312500e-02
5.93766875e-07,4.90625000e-02
5.93926875e-07,7.51562500e-02
5.94086875e-07,6.95312500e-02
5.94246875e-07,4.51562500e-02
5.94406875e-07,3.62500000e-02
5.94566875e-07,5.14062500e-02
5.94726875e-07,5.87500000e-02
5.94886875e-07,3.56250000e-02
5.95046875e-07,2.60937500e-02
5.95206875e-07,5.71875000e-02
5.95366875e-07,7.64062500e-02
5.95526875e-07,5.10937500e-02
5.95686875e-07,2.26562500e-02
5.95846875e-07,3.32812500e-02
5.96006875e-07,5.78125000e-02
5.96166875e-07,4.45312500e-02
5.96326875e-07,2.73437500e-02
5.96486875e-07,6.71875000e-02
5.96646875e-07,8.89062500e-02
5.96806875e-07,2.37500000e-02
5.96966875e-07,-1.75000000e-02
5.97126875e-07,3.04687500e-02
5.97286875e-07,6.15625000e-02
5.97446875e-07,3.45312500e-02
5.97606875e-07,1.64062500e-02
5.97766875e-07,2.06250000e-02
5.97926875e-07,2.25000000e-02
5.98086875e-07,1.75000000e-02
5.98246875e-07,7.65625000e-03
5.98406875e-07,1.34375000e-02
5.98566875e-07,3.87500000e-02
5.98726875e-07,4.21875000e-02
5.98886875e-07,2.53125000e-02
5.99046875e-07,3.85937500e-02
5.99206875e-07,5.48437500e-02
5.99366875e-07,1.67187500e-02
5.99526875e-07,-1.00000000e-02
5.99686875e-07,4.00000000e-02
5.99846875e-07,6.46875000e-02
6.00006875e-07,3.12500000e-03
6.00166875e-07,-1.73437500e-02
6.00326875e-07,4.67187500e-02
6.00486875e-07,6.71875000e-02
6.00646875e-07,2.34375000e-02
6.00806875e-07,1.15625000e-02
6.00966875e-07,2.54687500e-02
6.01126875e-07,1.42187500e-02
6.01286875e-07,2.65625000e-03
6.01446875e-07,1.48437500e-02
6.01606875e-07,3.42187500e-02
6.01766875e-07,4.93750000e-02
6.01926875e-07,5.04687500e-02
6.02086875e-07,3.62500000e-02
6.02246875e-07,3.68750000e-02
6.02406875e-07,5.50000000e-02
6.02566875e-07,4.90625000e-02
6.02726875e-07,3.54687500e-02
6.02886875e-07,6.89062500e-02
6.03046875e-07,9.20312500e-02
6.03206875e-07,3.21875000e-02
6.03366875e-07,-1.34375000e-02
6.03526875e-07,3.65625000e-02
6.03686875e-07,6.82812500e-02
6.03846875e-07,2.48437500e-02
6.04006875e-07,1.53125000e-02
6.04166875e-07,5.09375000e-02
6.04326875e-07,4.31250000e-02
6.04486875e-07,1.90625000e-02
6.04646875e-07,3.48437500e-02
6.04806875e-07,4.46875000e-02
6.04966875e-07,2.79687500e-02
6.05126875e-07,3.00000000e-02
6.05286875e-07,4.23437500e-02
6.05446875e-07,3.59375000e-02
6.05606875e-07,3.21875000e-02
6.05766875e-07,3.39062500e-02
6.05926875e-07,2.75000000e-02
6.06086875e-07,3.81250000e-02
6.06246875e-07,4.57812500e-02
6.06406875e-07,6.25000000e-04
6.06566875e-07,-2.73437500e-02
6.06726875e-07,2.71875000e-02
6.06886875e-07,5.73437500e-02
6.07046875e-07,1.00000000e-02
6.07206875e-07,1.09375000e-03
6.07366875e-07,4.00000000e-02
6.07526875e-07,2.18750000e-02
6.07686875e-07,-1.62500000e-02
6.07846875e-07,2.18750000e-03
6.08006875e-07,2.01562500e-02
6.08166875e-07,2.18750000e-03
6.08326875e-07,7.81250000e-04
6.08486875e-07,2.10937500e-02
6.08646875e-07,2.42187500e-02
6.08806875e-07,1.09375000e-03
6.08966875e-07,-1.95312500e-02
6.09126875e-07,3.75000000e-03
6.09286875e-07,4.29687500e-02
6.09446875e-07,2.09375000e-02
6.09606875e-07,-3.37500000e-02
6.09766875e-07,-3.00000000e-02
6.09926875e-07,1.40625000e-02
6.10086875e-07,2.20312500e-02
6.10246875e-07,-1.26562500e-02
6.10406875e-07,-3.81250000e-02
6.10566875e-07,-2.31250000e-02
6.10726875e-07,-5.78125000e-03
6.10886875e-07,-2.28125000e-02
6.11046875e-07,-2.96875000e-02
6.11206875e-07,-4.53125000e-03
6.11366875e-07,-9.37500000e-04
6.11526875e-07,-1.75000000e-02
6.11686875e-07,-7.03125000e-03
6.11846875e-07,8.75000000e-03
6.12006875e-07,6.25000000e-04
6.12166875e-07,-1.31250000e-02
6.12326875e-07,-2.56250000e-02
6.12486875e-07,-3.37500000e-02
6.12646875e-07,-3.06250000e-02
6.12806875e-07,-3.92187500e-02
6.12966875e-07,-5.04687500e-02
6.13126875e-07,-2.09375000e-02
6.13286875e-07,1.34375000e-02
6.13446875e-07,-5.00000000e-03
6.13606875e-07,-2.39062500e-02
6.13766875e-07,1.71875000e-03
6.13926875e-07,6.09375000e-03
6.14086875e-07,-2.78125000e-02
6.14246875e-07,-2.03125000e-02
6.14406875e-07,1.78125000e-02
6.14566875e-07,4.21875000e-03
6.14726875e-07,-2.96875000e-02
6.14886875e-07,-1.20312500e-02
6.15046875e-07,2.12500000e-02
6.15206875e-07,1.78125000e-02
6.15366875e-07,-6.56250000e-03
6.15526875e-07,-1.76562500e-02
6.15686875e-07,2.18750000e-03
6.15846875e-07,1.95312500e-02
6.16006875e-07,-8.90625000e-03
6.16166875e-07,-3.00000000e-02
6.16326875e-07,5.00000000e-03
6.16486875e-07,2.50000000e-02
6.16646875e-07,-3.12500000e-03
6.16806875e-07,-9.84375000e-03
6.16966875e-07,1.42187500e-02
6.17126875e-07,1.32812500e-02
6.17286875e-07,-7.50000000e-03
6.17446875e-07,-3.90625000e-03
6.17606875e-07,1.26562500e-02
6.17766875e-07,-5.62500000e-03
6.17926875e-07,-3.20312500e-02
6.18086875e-07,-2.03125000e-03
6.18246875e-07,3.60937500e-02
6.18406875e-07,8.59375000e-03
6.18566875e-07,-2.06250000e-02
6.18726875e-07,1.09375000e-03
6.18886875e-07,8.43750000e-03
6.19046875e-07,-1.23437500e-02
6.19206875e-07,-1.37500000e-02
6.19366875e-07,-6.56250000e-03
6.19526875e-07,-6.25000000e-04
6.19686875e-07,1.04687500e-02
6.19846875e-07,-7.81250000e-03
6.20006875e-07,-3.31250000e-02
6.20166875e-07,-1.25000000e-03
6.20326875e-07,2.45312500e-02
6.20486875e-07,-2.62500000e-02
6.20646875e-07,-5.40625000e-02
6.20806875e-07,-6.87500000e-03
6.20966875e-07,-4.37500000e-03
6.21126875e-07,-6.20312500e-02
6.21286875e-07,-5.70312500e-02
6.21446875e-07,-7.03125000e-03
6.21606875e-07,-9.84375000e-03
6.21766875e-07,-3.23437500e-02
6.21926875e-07,-3.04687500e-02
6.22086875e-07,-3.68750000e-02
6.22246875e-07,-3.78125000e-02
6.22406875e-07,-1.90625000e-02
6.22566875e-07,-2.51562500e-02
6.22726875e-07,-3.60937500e-02
6.22886875e-07,-1.23437500e-02
6.23046875e-07,-1.09375000e-02
6.23206875e-07,-4.10937500e-02
6.23366875e-07,-2.84375000e-02
6.23526875e-07,-2.65625000e-03
6.23686875e-07,-2.82812500e-02
6.23846875e-07,-4.00000000e-02
6.24006875e-07,-2.03125000e-03
6.24166875e-07,-4.06250000e-03
6.24326875e-07,-5.18750000e-02
6.24486875e-07,-4.93750000e-02
6.24646875e-07,-1.12500000e-02
6.24806875e-07,-1.57812500e-02
6.24966875e-07,-3.39062500e-02
6.25126875e-07,-1.62500000e-02
6.25286875e-07,2.65625000e-03
6.25446875e-07,-5.78125000e-03
6.25606875e-07,-2.51562500e-02
6.25766875e-07,-3.76562500e-02
6.25926875e-07,-2.26562500e-02
6.26086875e-07,1.87500000e-03
6.26246875e-07,-1.65625000e-02
6.26406875e-07,-3.79687500e-02
6.26566875e-07,7.96875000e-03
6.26726875e-07,3.78125000e-02
6.26886875e-07,-3.01562500e-02
6.27046875e-07,-7.43750000e-02
6.27206875e-07,-1.18750000e-02
6.27366875e-07,2.92187500e-02
6.27526875e-07,-1.56250000e-02
6.27686875e-07,-3.75000000e-02
6.27846875e-07,-1.15625000e-02
6.28006875e-07,-1.68750000e-02
6.28166875e-07,-3.00000000e-02
6.28326875e-07,1.40625000e-03
6.28486875e-07,1.87500000e-02
6.28646875e-07,-8.75000000e-03
6.28806875e-07,-1.89062500e-02
6.28966875e-07,-4.84375000e-03
6.29126875e-07,-4.84375000e-03
6.29286875e-07,-4.84375000e-03
6.29446875e-07,-4.68750000e-04
6.29606875e-07,-8.59375000e-03
6.29766875e-07,-2.65625000e-03
6.29926875e-07,1.76562500e-02
6.30086875e-07,1.20312500e-02
6.30246875e-07,8.75000000e-03
6.30406875e-07,3.81250000e-02
6.30566875e-07,3.31250000e-02
6.30726875e-07,-2.14062500e-02
6.30886875e-07,-2.73437500e-02
6.31046875e-07,2.09375000e-02
6.31206875e-07,1.59375000e-02
6.31366875e-07,-3.73437500e-02
6.31526875e-07,-3.12500000e-02
6.31686875e-07,1.71875000e-02
6.31846875e-07,1.29687500e-02
6.32006875e-07,-1.59375000e-02
6.32166875e-07,-2.65625000e-03
6.32326875e-07,1.90625000e-02
6.32486875e-07,1.87500000e-02
6.32646875e-07,1.68750000e-02
6.32806875e-07,8.59375000e-03
6.32966875e-07,7.34375000e-03
6.33126875e-07,3.32812500e-02
6.33286875e-07,3.18750000e-02
6.33446875e-07,-8.12500000e-03
6.33606875e-07,-8.59375000e-03
6.33766875e-07,2.01562500e-02
6.33926875e-07,1.87500000e-02
6.34086875e-07,2.93750000e-02
6.34246875e-07,6.09375000e-02
6.34406875e-07,3.65625000e-02
6.34566875e-07,-1.21875000e-02
6.34726875e-07,5.62500000e-03
6.34886875e-07,5.06250000e-02
6.35046875e-07,4.73437500e-02
6.35206875e-07,1.73437500e-02
6.35366875e-07,6.56250000e-03
6.35526875e-07,1.76562500e-02
6.35686875e-07,3.06250000e-02
6.35846875e-07,2.71875000e-02
6.36006875e-07,1.85937500e-02
6.36166875e-07,2.71875000e-02
6.36326875e-07,3.31250000e-02
6.36486875e-07,1.59375000e-02
6.36646875e-07,1.18750000e-02
6.36806875e-07,3.84375000e-02
6.36966875e-07,4.31250000e-02
6.37126875e-07,1.50000000e-02
6.37286875e-07,1.23437500e-02
6.37446875e-07,4.03125000e-02
6.37606875e-07,4.82812500e-02
6.37766875e-07,3.39062500e-02
6.37926875e-07,3.31250000e-02
6.38086875e-07,4.71875000e-02
6.38246875e-07,4.20312500e-02
6.38406875e-07,1.34375000e-02
6.38566875e-07,1.00000000e-02
6.38726875e-07,3.98437500e-02
6.38886875e-07,4.26562500e-02
6.39046875e-07,1.65625000e-02
6.39206875e-07,2.25000000e-02
6.39366875e-07,5.32812500e-02
6.39526875e-07,6.09375000e-02
6.39686875e-07,4.42187500e-02
6.39846875e-07,3.28125000e-02
6.40006875e-07,5.07812500e-02
6.40166875e-07,7.12500000e-02
6.40326875e-07,4.57812500e-02
6.40486875e-07,2.48437500e-02
6.40646875e-07,6.21875000e-02
6.40806875e-07,7.04687500e-02
6.40966875e-07,1.81250000e-02
6.41126875e-07,2.15625000e-02
6.41286875e-07,7.59375000e-02
6.41446875e-07,6.71875000e-02
6.41606875e-07,3.43750000e-02
6.41766875e-07,5.68750000e-02
6.41926875e-07,7.07812500e-02
6.42086875e-07,3.56250000e-02
6.42246875e-07,2.20312500e-02
6.42406875e-07,5.73437500e-02
6.42566875e-07,8.90625000e-02
6.42726875e-07,8.42187500e-02
6.42886875e-07,5.23437500e-02
6.43046875e-07,2.57812500e-02
6.43206875e-07,3.82812500e-02
6.43366875e-07,7.06250000e-02
6.43526875e-07,6.59375000e-02
6.43686875e-07,3.43750000e-02
6.43846875e-07,3.40625000e-02
6.44006875e-07,5.23437500e-02
6.44166875e-07,5.04687500e-02
6.44326875e-07,5.57812500e-02
6.44486875e-07,8.07812500e-02
6.44646875e-07,8.26562500e-02
6.44806875e-07,5.95312500e-02
6.44966875e-07,4.95312500e-02
6.45126875e-07,5.71875000e-02
6.45286875e-07,6.59375000e-02
6.45446875e-07,6.25000000e-02
6.45606875e-07,4.71875000e-02
6.45766875e-07,4.10937500e-02
6.45926875e-07,4.21875000e-02
6.46086875e-07,3.01562500e-02
6.46246875e-07,2.75000000e-02
6.46406875e-07,4.54687500e-02
6.46566875e-07,5.18750000e-02
6.46726875e-07,5.21875000e-02
6.46886875e-07,6.60937500e-02
6.47046875e-07,6.59375000e-02
6.47206875e-07,4.65625000e-02
6.47366875e-07,3.15625000e-02
6.47526875e-07,2.56250000e-02
6.47686875e-07,4.71875000e-02
6.47846875e-07,7.51562500e-02
6.48006875e-07,4.00000000e-02
6.48166875e-07,-4.06250000e-03
6.48326875e-07,3.31250000e-02
6.48486875e-07,6.46875000e-02
6.48646875e-07,2.95312500e-02
6.48806875e-07,3.26562500e-02
6.48966875e-07,7.15625000e-02
6.49126875e-07,4.01562500e-02
6.49286875e-07,-1.14062500e-02
6.49446875e-07,5.46875000e-03
6.49606875e-07,3.32812500e-02
6.49766875e-07,1.65625000e-02
6.49926875e-07,4.53125000e-03
6.50086875e-07,3.40625000e-02
6.50246875e-07,6.07812500e-02
6.50406875e-07,3.53125000e-02
6.50566875e-07,-2.96875000e-03
6.50726875e-07,1.32812500e-02
6.50886875e-07,4.96875000e-02
6.51046875e-07,3.32812500e-02
6.51206875e-07,-4.37500000e-03
6.51366875e-07,1.09375000e-02
6.51526875e-07,5.09375000e-02
6.51686875e-07,3.39062500e-02
6.51846875e-07,-2.48437500e-02
6.52006875e-07,-2.84375000e-02
6.52166875e-07,2.82812500e-02
6.52326875e-07,4.90625000e-02
6.52486875e-07,1.48437500e-02
6.52646875e-07,4.37500000e-03
6.52806875e-07,3.64062500e-02
6.52966875e-07,4.67187500e-02
6.53126875e-07,7.50000000e-03
6.53286875e-07,-1.51562500e-02
6.53446875e-07,3.39062500e-02
6.53606875e-07,7.50000000e-02
6.53766875e-07,2.56250000e-02
6.53926875e-07,-1.93750000e-02
6.54086875e-07,2.62500000e-02
6.54246875e-07,5.39062500e-02
6.54406875e-07,5.15625000e-03
6.54566875e-07,-2.96875000e-03
6.54726875e-07,5.01562500e-02
6.54886875e-07,4.98437500e-02
6.55046875e-07,-1.40625000e-03
6.55206875e-07,-7.03125000e-03
6.55366875e-07,2.70312500e-02
6.55526875e-07,3.92187500e-02
6.55686875e-07,3.10937500e-02
6.55846875e-07,3.46875000e-02
6.56006875e-07,4.78125000e-02
6.56166875e-07,4.35937500e-02
6.56326875e-07,1.92187500e-02
6.56486875e-07,1.25000000e-02
6.56646875e-07,4.17187500e-02
6.56806875e-07,5.87500000e-02
6.56966875e-07,3.04687500e-02
6.57126875e-07,9.37500000e-03
6.57286875e-07,3.21875000e-02
6.57446875e-07,3.93750000e-02
6.57606875e-07,3.12500000e-03
6.57766875e-07,-7.81250000e-03
6.57926875e-07,2.53125000e-02
6.58086875e-07,2.90625000e-02
6.58246875e-07,-7.81250000e-03
6.58406875e-07,-9.68750000e-03
6.58566875e-07,3.68750000e-02
6.58726875e-07,4.75000000e-02
6.58886875e-07,-4.68750000e-04
6.59046875e-07,-1.73437500e-02
6.59206875e-07,2.03125000e-02
6.59366875e-07,3.20312500e-02
6.59526875e-07,1.40625000e-02
6.59686875e-07,1.79687500e-02
6.59846875e-07,1.70312500e-02
6.60006875e-07,-1.56250000e-03
6.60166875e-07,-3.28125000e-03
6.60326875e-07,-5.31250000e-03
6.60486875e-07,-9.84375000e-03
6.60646875e-07,1.54687500e-02
6.60806875e-07,2.07812500e-02
6.60966875e-07,-1.54687500e-02
6.61126875e-07,-1.26562500e-02
6.61286875e-07,1.18750000e-02
6.61446875e-07,-1.43750000e-02
6.61606875e-07,-2.18750000e-02
6.61766875e-07,2.09375000e-02
6.61926875e-07,1.10937500e-02
6.62086875e-07,-3.35937500e-02
6.62246875e-07,-2.20312500e-02
6.62406875e-07,-1.45312500e-02
6.62566875e-07,-4.89062500e-02
6.62726875e-07,-3.68750000e-02
6.62886875e-07,9.37500000e-04
6.63046875e-07,-1.51562500e-02
6.63206875e-07,-2.31250000e-02
6.63366875e-07,9.37500000e-03
6.63526875e-07,-3.75000000e-03
6.63686875e-07,-4.04687500e-02
6.63846875e-07,-2.20312500e-02
6.64006875e-07,-5.31250000e-03
6.64166875e-07,-2.10937500e-02
6.64326875e-07,-4.06250000e-03
6.64486875e-07,1.56250000e-03
6.64646875e-07,-5.28125000e-02
6.64806875e-07,-4.14062500e-02
6.64966875e-07,5.98437500e-02
6.65126875e-07,6.65625000e-02
6.65286875e-07,-3.84375000e-02
6.65446875e-07,-6.68750000e-02
6.65606875e-07,9.37500000e-04
6.65766875e-07,2.04687500e-02
6.65926875e-07,-2.03125000e-02
6.66086875e-07,-2.59375000e-02
6.66246875e-07,-1.87500000e-03
6.66406875e-07,-1.12500000e-02
6.66566875e-07,-3.26562500e-02
6.66726875e-07,-2.06250000e-02
6.66886875e-07,2.50000000e-03
6.67046875e-07,5.00000000e-03
6.67206875e-07,-1.03125000e-02
6.67366875e-07,-2.34375000e-02
6.67526875e-07,-8.90625000e-03
6.67686875e-07,1.43750000e-02
6.67846875e-07,3.59375000e-03
6.68006875e-07,-1.17187500e-02
6.68166875e-07,1.03125000e-02
6.68326875e-07,2.32812500e-02
6.68486875e-07,-9.37500000e-04
6.68646875e-07,-8.43750000e-03
6.68806875e-07,1.00000000e-02
6.68966875e-07,-1.25000000e-03
6.69126875e-07,-3.03125000e-02
6.69286875e-07,-2.10937500e-02
6.69446875e-07,-2.96875000e-03
6.69606875e-07,-2.82812500e-02
6.69766875e-07,-4.39062500e-02
6.69926875e-07,-9.37500000e-04
6.70086875e-07,2.65625000e-02
6.70246875e-07,-8.59375000e-03
6.70406875e-07,-3.51562500e-02
6.70566875e-07,-1.64062500e-02
6.70726875e-07,-3.12500000e-04
6.70886875e-07,-1.00000000e-02
6.71046875e-07,-2.56250000e-02
6.71206875e-07,-2.40625000e-02
6.71366875e-07,0.00000000e+00
6.71526875e-07,4.37500000e-03
6.71686875e-07,-2.87500000e-02
6.71846875e-07,-3.53125000e-02
6.72006875e-07,-8.28125000e-03
6.72166875e-07,-2.26562500e-02
6.72326875e-07,-5.31250000e-02
6.72486875e-07,-2.54687500e-02
6.72646875e-07,4.37500000e-03
6.72806875e-07,-2.50000000e-02
6.72966875e-07,-5.25000000e-02
6.73126875e-07,-4.28125000e-02
6.73286875e-07,-2.75000000e-02
6.73446875e-07,-7.34375000e-03
6.73606875e-07,7.81250000e-04
6.73766875e-07,-3.09375000e-02
6.73926875e-07,-5.06250000e-02
6.74086875e-07,-3.07812500e-02
6.74246875e-07,-2.95312500e-02
6.74406875e-07,-4.01562500e-02
6.74566875e-07,-1.82812500e-02
6.74726875e-07,-1.95312500e-02
6.74886875e-07,-7.14062500e-02
6.75046875e-07,-8.45312500e-02
6.75206875e-07,-3.51562500e-02
6.75366875e-07,-1.28125000e-02
6.75526875e-07,-4.50000000e-02
6.75686875e-07,-6.18750000e-02
6.75846875e-07,-3.56250000e-02
6.76006875e-07,-1.92187500e-02
6.76166875e-07,-3.56250000e-02
6.76326875e-07,-4.20312500e-02
6.76486875e-07,-3.43750000e-02
6.76646875e-07,-4.43750000e-02
6.76806875e-07,-5.03125000e-02
6.76966875e-07,-4.01562500e-02
6.77126875e-07,-4.95312500e-02
6.77286875e-07,-5.92187500e-02
6.77446875e-07,-4.67187500e-02
6.77606875e-07,-5.21875000e-02
6.77766875e-07,-5.40625000e-02
6.77926875e-07,-2.45312500e-02
6.78086875e-07,-3.51562500e-02
6.78246875e-07,-6.84375000e-02
6.78406875e-07,-2.84375000e-02
6.78566875e-07,1.21875000e-02
6.78726875e-07,-2.21875000e-02
6.78886875e-07,-3.28125000e-02
6.79046875e-07,-6.56250000e-03
6.79206875e-07,-3.21875000e-02
6.79366875e-07,-5.84375000e-02
6.79526875e-07,-2.70312500e-02
6.79686875e-07,-1.03125000e-02
6.79846875e-07,-2.96875000e-02
6.80006875e-07,-3.68750000e-02
6.80166875e-07,-3.42187500e-02
6.80326875e-07,-2.82812500e-02
6.80486875e-07,-2.10937500e-02
6.80646875e-07,-3.87500000e-02
6.80806875e-07,-5.37500000e-02
6.80966875e-07,-2.26562500e-02
6.81126875e-07,2.65625000e-03
6.81286875e-07,-1.87500000e-02
6.81446875e-07,-2.32812500e-02
6.81606875e-07,1.00000000e-02
6.81766875e-07,3.59375000e-03
6.81926875e-07,-4.46875000e-02
6.82086875e-07,-4.34375000e-02
6.82246875e-07,2.96875000e-03
6.82406875e-07,3.12500000e-04
6.82566875e-07,-4.20312500e-02
6.82726875e-07,-3.64062500e-02
6.82886875e-07,-2.03125000e-03
6.83046875e-07,-9.84375000e-03
6.83206875e-07,-2.75000000e-02
6.83366875e-07,-1.67187500e-02
6.83526875e-07,-2.23437500e-02
6.83686875e-07,-4.12500000e-02
6.83846875e-07,-2.35937500e-02
6.84006875e-07,-8.28125000e-03
6.84166875e-07,-2.85937500e-02
6.84326875e-07,-2.95312500e-02
6.84486875e-07,-1.48437500e-02
6.84646875e-07,-2.53125000e-02
6.84806875e-07,-1.73437500e-02
6.84966875e-07,7.18750000e-03
6.85126875e-07,-1.98437500e-02
6.85286875e-07,-4.12500000e-02
6.85446875e-07,5.15625000e-03
6.85606875e-07,1.78125000e-02
6.85766875e-07,-3.40625000e-02
6.85926875e-07,-3.42187500e-02
6.86086875e-07,1.53125000e-02
6.86246875e-07,2.28125000e-02
6.86406875e-07,5.31250000e-03
6.86566875e-07,0.00000000e+00
6.86726875e-07,-7.03125000e-03
6.86886875e-07,-8.59375000e-03
6.87046875e-07,-9.06250000e-03
6.87206875e-07,-2.18750000e-02
6.87366875e-07,-1.00000000e-02
6.87526875e-07,2.10937500e-02
6.87686875e-07,3.75000000e-03
6.87846875e-07,-3.40625000e-02
6.88006875e-07,-2.04687500e-02
6.88166875e-07,-4.68750000e-04
6.88326875e-07,-2.04687500e-02
6.88486875e-07,-2.15625000e-02
6.88646875e-07,1.17187500e-02
6.88806875e-07,1.14062500e-02
6.88966875e-07,-2.57812500e-02
6.89126875e-07,-3.76562500e-02
6.89286875e-07,-8.75000000e-03
6.89446875e-07,2.34375000e-02
6.89606875e-07,2.93750000e-02
6.89766875e-07,1.56250000e-02
6.89926875e-07,7.18750000e-03
6.90086875e-07,6.25000000e-03
6.90246875e-07,0.00000000e+00
6.90406875e-07,-2.65625000e-03
6.90566875e-07,1.57812500e-02
6.90726875e-07,4.01562500e-02
6.90886875e-07,3.81250000e-02
6.91046875e-07,1.51562500e-02
6.91206875e-07,1.34375000e-02
6.91366875e-07,2.87500000e-02
6.91526875e-07,1.59375000e-02
6.91686875e-07,7.34375000e-03
6.91846875e-07,4.84375000e-02
6.92006875e-07,6.46875000e-02
6.92166875e-07,1.65625000e-02
6.92326875e-07,7.50000000e-03
6.92486875e-07,5.60937500e-02
6.92646875e-07,5.76562500e-02
6.92806875e-07,2.46875000e-02
6.92966875e-07,3.46875000e-02
6.93126875e-07,4.67187500e-02
6.93286875e-07,2.00000000e-02
6.93446875e-07,1.14062500e-02
6.93606875e-07,4.00000000e-02
6.93766875e-07,6.00000000e-02
6.93926875e-07,5.39062500e-02
6.94086875e-07,3.71875000e-02
6.94246875e-07,2.75000000e-02
6.94406875e-07,3.76562500e-02
6.94566875e-07,5.51562500e-02
6.94726875e-07,5.53125000e-02
6.94886875e-07,4.26562500e-02
6.95046875e-07,4.31250000e-02
6.95206875e-07,5.09375000e-02
6.95366875e-07,3.09375000e-02
6.95526875e-07,4.84375000e-03
6.95686875e-07,3.20312500e-02
6.95846875e-07,7.95312500e-02
6.96006875e-07,7.59375000e-02
6.96166875e-07,5.39062500e-02
6.96326875e-07,5.28125000e-02
6.96486875e-07,2.81250000e-02
6.96646875e-07,-5.93750000e-03
6.96806875e-07,2.07812500e-02
6.96966875e-07,6.53125000e-02
6.97126875e-07,5.01562500e-02
6.97286875e-07,1.81250000e-02
6.97446875e-07,2.32812500e-02
6.97606875e-07,3.76562500e-02
6.97766875e-07,4.59375000e-02
6.97926875e-07,5.40625000e-02
6.98086875e-07,3.96875000e-02
6.98246875e-07,2.18750000e-02
6.98406875e-07,3.98437500e-02
6.98566875e-07,4.51562500e-02
6.98726875e-07,1.75000000e-02
6.98886875e-07,3.73437500e-02
6.99046875e-07,7.98437500e-02
