Model,MSO68B
5.32650000e-08,-1.63625000e-01
5.34250000e-08,-1.91250000e-01
5.35850000e-08,-1.78375000e-01
5.37450000e-08,-1.70000000e-01
5.39050000e-08,-2.01000000e-01
5.40650000e-08,-2.36875000e-01
5.42250000e-08,-2.21875000e-01
5.43850000e-08,-1.75750000e-01
5.45450000e-08,-1.64750000e-01
5.47050000e-08,-1.64500000e-01
5.48650000e-08,-1.25750000e-01
5.50250000e-08,-9.90000000e-02
5.51850000e-08,-1.00875000e-01
5.53450000e-08,-7.30000000e-02
5.55050000e-08,-3.48750000e-02
5.56650000e-08,-2.71250000e-02
5.58250000e-08,-2.06250000e-02
5.59850000e-08,-1.91250000e-02
5.61450000e-08,-4.33750000e-02
5.63050000e-08,-6.21250000e-02
5.64650000e-08,-6.76250000e-02
5.66250000e-08,-7.36250000e-02
5.67850000e-08,-7.53750000e-02
5.69450000e-08,-9.78750000e-02
5.71050000e-08,-1.37375000e-01
5.72650000e-08,-1.28500000e-01
5.74250000e-08,-8.41250000e-02
5.75850000e-08,-8.32500000e-02
5.77450000e-08,-1.06125000e-01
5.79050000e-08,-8.51250000e-02
5.80650000e-08,-4.97500000e-02
5.82250000e-08,-5.95000000e-02
5.83850000e-08,-7.92500000e-02
5.85450000e-08,-5.38750000e-02
5.87050000e-08,-2.32500000e-02
5.88650000e-08,-3.67500000e-02
5.90250000e-08,-5.95000000e-02
5.91850000e-08,-6.03750000e-02
5.93450000e-08,-6.08750000e-02
5.95050000e-08,-7.53750000e-02
5.96650000e-08,-1.03000000e-01
5.98250000e-08,-1.28125000e-01
5.99850000e-08,-1.23750000e-01
6.01450000e-08,-1.11875000e-01
6.03050000e-08,-1.28500000e-01
6.04650000e-08,-1.43125000e-01
6.06250000e-08,-1.29500000e-01
6.07850000e-08,-1.17500000e-01
6.09450000e-08,-1.13875000e-01
6.11050000e-08,-9.01250000e-02
6.12650000e-08,-6.16250000e-02
6.14250000e-08,-7.58750000e-02
6.15850000e-08,-1.13875000e-01
6.17450000e-08,-1.06625000e-01
6.19050000e-08,-7.76250000e-02
6.20650000e-08,-1.02250000e-01
6.22250000e-08,-1.40625000e-01
6.23850000e-08,-1.34625000e-01
6.25450000e-08,-1.39500000e-01
6.27050000e-08,-1.73625000e-01
6.28650000e-08,-1.79750000e-01
6.30250000e-08,-1.68000000e-01
6.31850000e-08,-1.59000000e-01
6.33450000e-08,-1.34875000e-01
6.35050000e-08,-1.27375000e-01
6.36650000e-08,-1.34750000e-01
6.38250000e-08,-9.46250000e-02
6.39850000e-08,-5.40000000e-02
6.41450000e-08,-7.62500000e-02
6.43050000e-08,-8.15000000e-02
6.44650000e-08,-3.97500000e-02
6.46250000e-08,-4.25000000e-02
6.47850000e-08,-8.40000000e-02
6.49450000e-08,-8.87500000e-02
6.51050000e-08,-7.88750000e-02
6.52650000e-08,-9.90000000e-02
6.54250000e-08,-1.24000000e-01
6.55850000e-08,-1.26000000e-01
6.57450000e-08,-1.13875000e-01
6.59050000e-08,-1.08250000e-01
6.60650000e-08,-1.19250000e-01
6.62250000e-08,-1.25000000e-01
6.63850000e-08,-9.78750000e-02
6.65450000e-08,-6.22500000e-02
6.67050000e-08,-5.35000000e-02
6.68650000e-08,-4.95000000e-02
6.70250000e-08,-2.73750000e-02
6.71850000e-08,-1.07500000e-02
6.73450000e-08,-1.66250000e-02
6.75050000e-08,-3.31250000e-02
6.76650000e-08,-3.83750000e-02
6.78250000e-08,-2.63750000e-02
6.79850000e-08,-3.15000000e-02
6.81450000e-08,-5.98750000e-02
6.83050000e-08,-6.36250000e-02
6.84650000e-08,-6.05000000e-02
6.86250000e-08,-9.40000000e-02
6.87850000e-08,-1.01750000e-01
6.89450000e-08,-6.15000000e-02
6.91050000e-08,-5.67500000e-02
6.92650000e-08,-7.17500000e-02
6.94250000e-08,-4.08750000e-02
6.95850000e-08,-1.53750000e-02
6.97450000e-08,-2.76250000e-02
6.99050000e-08,-3.78750000e-02
7.00650000e-08,-4.52500000e-02
7.02250000e-08,-4.06250000e-02
7.03850000e-08,-1.93750000e-02
7.05450000e-08,-4.06250000e-02
7.07050000e-08,-8.33750000e-02
7.08650000e-08,-7.21250000e-02
7.10250000e-08,-6.32500000e-02
7.11850000e-08,-9.98750000e-02
7.13450000e-08,-1.00750000e-01
7.15050000e-08,-6.98750000e-02
7.16650000e-08,-8.97500000e-02
7.18250000e-08,-1.36625000e-01
7.19850000e-08,-1.49250000e-01
7.21450000e-08,-1.32250000e-01
7.23050000e-08,-1.16000000e-01
7.24650000e-08,-1.18750000e-01
7.26250000e-08,-1.17750000e-01
7.27850000e-08,-9.36250000e-02
7.29450000e-08,-9.38750000e-02
7.31050000e-08,-1.28625000e-01
7.32650000e-08,-1.28000000e-01
7.34250000e-08,-9.70000000e-02
7.35850000e-08,-1.10250000e-01
7.37450000e-08,-1.54875000e-01
7.39050000e-08,-1.69375000e-01
7.40650000e-08,-1.58625000e-01
7.42250000e-08,-1.56875000e-01
7.43850000e-08,-1.70250000e-01
7.45450000e-08,-1.81625000e-01
7.47050000e-08,-1.72250000e-01
7.48650000e-08,-1.54125000e-01
7.50250000e-08,-1.56875000e-01
7.51850000e-08,-1.66000000e-01
7.53450000e-08,-1.51750000e-01
7.55050000e-08,-1.37250000e-01
7.56650000e-08,-1.44375000e-01
7.58250000e-08,-1.45625000e-01
7.59850000e-08,-1.31000000e-01
7.61450000e-08,-1.20625000e-01
7.63050000e-08,-1.15000000e-01
7.64650000e-08,-1.17875000e-01
7.66250000e-08,-1.37500000e-01
7.67850000e-08,-1.53500000e-01
7.69450000e-08,-1.57750000e-01
7.71050000e-08,-1.60625000e-01
7.72650000e-08,-1.44625000e-01
7.74250000e-08,-1.14125000e-01
7.75850000e-08,-1.09250000e-01
7.77450000e-08,-1.19500000e-01
7.79050000e-08,-1.08875000e-01
7.80650000e-08,-9.25000000e-02
7.82250000e-08,-9.30000000e-02
7.83850000e-08,-9.00000000e-02
7.85450000e-08,-6.11250000e-02
7.87050000e-08,-3.78750000e-02
7.88650000e-08,-6.20000000e-02
7.90250000e-08,-8.83750000e-02
7.91850000e-08,-5.67500000e-02
7.93450000e-08,-2.82500000e-02
7.95050000e-08,-5.62500000e-02
7.96650000e-08,-6.82500000e-02
7.98250000e-08,-4.21250000e-02
7.99850000e-08,-4.93750000e-02
8.01450000e-08,-7.93750000e-02
8.03050000e-08,-7.50000000e-02
8.04650000e-08,-5.06250000e-02
8.06250000e-08,-3.57500000e-02
8.07850000e-08,-3.72500000e-02
8.09450000e-08,-4.87500000e-02
8.11050000e-08,-4.27500000e-02
8.12650000e-08,-2.77500000e-02
8.14250000e-08,-3.82500000e-02
8.15850000e-08,-4.36250000e-02
8.17450000e-08,-1.85000000e-02
8.19050000e-08,-1.51250000e-02
8.20650000e-08,-4.30000000e-02
8.22250000e-08,-4.61250000e-02
8.23850000e-08,-2.95000000e-02
8.25450000e-08,-3.96250000e-02
8.27050000e-08,-6.85000000e-02
8.28650000e-08,-7.60000000e-02
8.30250000e-08,-5.87500000e-02
8.31850000e-08,-5.61250000e-02
8.33450000e-08,-8.36250000e-02
8.35050000e-08,-9.48750000e-02
8.36650000e-08,-7.03750000e-02
8.38250000e-08,-6.35000000e-02
8.39850000e-08,-9.03750000e-02
8.41450000e-08,-1.02750000e-01
8.43050000e-08,-8.71250000e-02
8.44650000e-08,-7.58750000e-02
8.46250000e-08,-8.65000000e-02
8.47850000e-08,-1.06875000e-01
8.49450000e-08,-1.17250000e-01
8.51050000e-08,-1.19125000e-01
8.52650000e-08,-1.30125000e-01
8.54250000e-08,-1.42625000e-01
8.55850000e-08,-1.46750000e-01
8.57450000e-08,-1.64375000e-01
8.59050000e-08,-1.87375000e-01
8.60650000e-08,-1.67750000e-01
8.62250000e-08,-1.23875000e-01
8.63850000e-08,-1.21875000e-01
8.65450000e-08,-1.43875000e-01
8.67050000e-08,-1.34750000e-01
8.68650000e-08,-1.24750000e-01
8.70250000e-08,-1.49000000e-01
8.71850000e-08,-1.59250000e-01
8.73450000e-08,-1.34500000e-01
8.75050000e-08,-1.26500000e-01
8.76650000e-08,-1.45875000e-01
8.78250000e-08,-1.60000000e-01
8.79850000e-08,-1.67625000e-01
8.81450000e-08,-1.71625000e-01
8.83050000e-08,-1.65750000e-01
8.84650000e-08,-1.69750000e-01
8.86250000e-08,-1.83000000e-01
8.87850000e-08,-1.72125000e-01
8.89450000e-08,-1.48875000e-01
8.91050000e-08,-1.52500000e-01
8.92650000e-08,-1.65000000e-01
8.94250000e-08,-1.50500000e-01
8.95850000e-08,-1.34500000e-01
8.97450000e-08,-1.44125000e-01
8.99050000e-08,-1.35750000e-01
9.00650000e-08,-9.06250000e-02
9.02250000e-08,-8.22500000e-02
9.03850000e-08,-1.26250000e-01
9.05450000e-08,-1.31125000e-01
9.07050000e-08,-9.23750000e-02
9.08650000e-08,-9.46250000e-02
9.10250000e-08,-1.24125000e-01
9.11850000e-08,-1.21750000e-01
9.13450000e-08,-1.10875000e-01
9.15050000e-08,-1.14875000e-01
9.16650000e-08,-1.13500000e-01
9.18250000e-08,-1.02000000e-01
9.19850000e-08,-8.56250000e-02
9.21450000e-08,-7.46250000e-02
9.23050000e-08,-8.37500000e-02
9.24650000e-08,-8.63750000e-02
9.26250000e-08,-5.61250000e-02
9.27850000e-08,-3.51250000e-02
9.29450000e-08,-5.85000000e-02
9.31050000e-08,-8.22500000e-02
9.32650000e-08,-6.52500000e-02
9.34250000e-08,-4.58750000e-02
9.35850000e-08,-7.07500000e-02
9.37450000e-08,-1.02375000e-01
9.39050000e-08,-9.16250000e-02
9.40650000e-08,-7.87500000e-02
9.42250000e-08,-1.00375000e-01
9.43850000e-08,-1.09250000e-01
9.45450000e-08,-8.86250000e-02
9.47050000e-08,-8.80000000e-02
9.48650000e-08,-1.05625000e-01
9.50250000e-08,-9.65000000e-02
9.51850000e-08,-7.30000000e-02
9.53450000e-08,-7.96250000e-02
9.55050000e-08,-1.10000000e-01
9.56650000e-08,-1.16125000e-01
9.58250000e-08,-9.30000000e-02
9.59850000e-08,-9.23750000e-02
9.61450000e-08,-1.20750000e-01
9.63050000e-08,-1.30875000e-01
9.64650000e-08,-1.29875000e-01
9.66250000e-08,-1.48125000e-01
9.67850000e-08,-1.52625000e-01
9.69450000e-08,-1.27000000e-01
9.71050000e-08,-1.20500000e-01
9.72650000e-08,-1.50625000e-01
9.74250000e-08,-1.75375000e-01
9.75850000e-08,-1.64375000e-01
9.77450000e-08,-1.39375000e-01
9.79050000e-08,-1.50875000e-01
9.80650000e-08,-1.86500000e-01
9.82250000e-08,-1.70875000e-01
9.83850000e-08,-1.18375000e-01
9.85450000e-08,-1.22750000e-01
9.87050000e-08,-1.70625000e-01
9.88650000e-08,-1.77875000e-01
9.90250000e-08,-1.49750000e-01
9.91850000e-08,-1.40000000e-01
9.93450000e-08,-1.58375000e-01
9.95050000e-08,-1.85000000e-01
9.96650000e-08,-1.91125000e-01
9.98250000e-08,-1.69875000e-01
9.99850000e-08,-1.60500000e-01
1.00145000e-07,-1.80375000e-01
1.00305000e-07,-1.89000000e-01
1.00465000e-07,-1.70250000e-01
1.00625000e-07,-1.60500000e-01
1.00785000e-07,-1.61625000e-01
1.00945000e-07,-1.41125000e-01
1.01105000e-07,-1.24375000e-01
1.01265000e-07,-1.46500000e-01
1.01425000e-07,-1.57250000e-01
1.01585000e-07,-1.25625000e-01
1.01745000e-07,-1.14125000e-01
1.01905000e-07,-1.36875000e-01
1.02065000e-07,-1.34500000e-01
1.02225000e-07,-1.08125000e-01
1.02385000e-07,-1.03375000e-01
1.02545000e-07,-1.22875000e-01
1.02705000e-07,-1.34000000e-01
1.02865000e-07,-1.10250000e-01
1.03025000e-07,-8.45000000e-02
1.03185000e-07,-1.02375000e-01
1.03345000e-07,-1.18125000e-01
1.03505000e-07,-9.03750000e-02
1.03665000e-07,-7.56250000e-02
1.03825000e-07,-9.18750000e-02
1.03985000e-07,-8.65000000e-02
1.04145000e-07,-6.05000000e-02
1.04305000e-07,-4.28750000e-02
1.04465000e-07,-3.95000000e-02
1.04625000e-07,-5.81250000e-02
1.04785000e-07,-7.98750000e-02
1.04945000e-07,-7.37500000e-02
1.05105000e-07,-6.16250000e-02
1.05265000e-07,-6.81250000e-02
1.05425000e-07,-7.40000000e-02
1.05585000e-07,-7.78750000e-02
1.05745000e-07,-9.62500000e-02
1.05905000e-07,-9.92500000e-02
1.06065000e-07,-6.05000000e-02
1.06225000e-07,-4.12500000e-02
1.06385000e-07,-7.91250000e-02
1.06545000e-07,-9.03750000e-02
1.06705000e-07,-4.70000000e-02
1.06865000e-07,-4.12500000e-02
1.07025000e-07,-6.76250000e-02
1.07185000e-07,-4.91250000e-02
1.07345000e-07,-3.20000000e-02
1.07505000e-07,-6.70000000e-02
1.07665000e-07,-9.65000000e-02
1.07825000e-07,-7.98750000e-02
1.07985000e-07,-4.68750000e-02
1.08145000e-07,-5.68750000e-02
1.08305000e-07,-1.21125000e-01
1.08465000e-07,-1.39125000e-01
1.08625000e-07,-8.68750000e-02
1.08785000e-07,-9.12500000e-02
1.08945000e-07,-1.40000000e-01
1.09105000e-07,-1.15500000e-01
1.09265000e-07,-8.33750000e-02
1.09425000e-07,-1.14500000e-01
1.09585000e-07,-1.23125000e-01
1.09745000e-07,-9.80000000e-02
1.09905000e-07,-9.76250000e-02
1.10065000e-07,-1.01500000e-01
1.10225000e-07,-1.09250000e-01
1.10385000e-07,-1.28875000e-01
1.10545000e-07,-1.11375000e-01
1.10705000e-07,-8.88750000e-02
1.10865000e-07,-1.28125000e-01
1.11025000e-07,-1.58875000e-01
1.11185000e-07,-1.24875000e-01
1.11345000e-07,-1.17500000e-01
1.11505000e-07,-1.69875000e-01
1.11665000e-07,-1.83250000e-01
1.11825000e-07,-1.44750000e-01
1.11985000e-07,-1.46875000e-01
1.12145000e-07,-1.74375000e-01
1.12305000e-07,-1.43250000e-01
1.12465000e-07,-1.00375000e-01
1.12625000e-07,-1.24375000e-01
1.12785000e-07,-1.63250000e-01
1.12945000e-07,-1.55000000e-01
1.13105000e-07,-1.27750000e-01
1.13265000e-07,-1.18125000e-01
1.13425000e-07,-1.26875000e-01
1.13585000e-07,-1.30875000e-01
1.13745000e-07,-1.17125000e-01
1.13905000e-07,-1.17250000e-01
1.14065000e-07,-1.36750000e-01
1.14225000e-07,-1.33625000e-01
1.14385000e-07,-1.16500000e-01
1.14545000e-07,-1.22375000e-01
1.14705000e-07,-1.36125000e-01
1.14865000e-07,-1.29750000e-01
1.15025000e-07,-1.00375000e-01
1.15185000e-07,-7.73750000e-02
1.15345000e-07,-9.53750000e-02
1.15505000e-07,-1.09000000e-01
1.15665000e-07,-7.45000000e-02
1.15825000e-07,-6.20000000e-02
1.15985000e-07,-9.20000000e-02
1.16145000e-07,-8.31250000e-02
1.16305000e-07,-5.40000000e-02
1.16465000e-07,-7.40000000e-02
1.16625000e-07,-1.00375000e-01
1.16785000e-07,-8.70000000e-02
1.16945000e-07,-6.07500000e-02
1.17105000e-07,-4.71250000e-02
1.17265000e-07,-6.22500000e-02
1.17425000e-07,-8.88750000e-02
1.17585000e-07,-7.80000000e-02
1.17745000e-07,-5.63750000e-02
1.17905000e-07,-7.81250000e-02
1.18065000e-07,-9.01250000e-02
1.18225000e-07,-4.33750000e-02
1.18385000e-07,-1.51250000e-02
1.18545000e-07,-5.08750000e-02
1.18705000e-07,-6.48750000e-02
1.18865000e-07,-2.96250000e-02
1.19025000e-07,-3.62500000e-02
1.19185000e-07,-8.72500000e-02
1.19345000e-07,-9.00000000e-02
1.19505000e-07,-6.00000000e-02
1.19665000e-07,-6.85000000e-02
1.19825000e-07,-9.36250000e-02
1.19985000e-07,-1.02125000e-01
1.20145000e-07,-1.01750000e-01
1.20305000e-07,-9.48750000e-02
1.20465000e-07,-1.01875000e-01
1.20625000e-07,-1.19625000e-01
1.20785000e-07,-9.77500000e-02
1.20945000e-07,-6.81250000e-02
1.21105000e-07,-9.46250000e-02
1.21265000e-07,-1.16500000e-01
1.21425000e-07,-8.82500000e-02
1.21585000e-07,-8.83750000e-02
1.21745000e-07,-1.36250000e-01
1.21905000e-07,-1.49750000e-01
1.22065000e-07,-1.16875000e-01
1.22225000e-07,-1.07250000e-01
1.22385000e-07,-1.30250000e-01
1.22545000e-07,-1.30625000e-01
1.22705000e-07,-1.11375000e-01
1.22865000e-07,-1.19750000e-01
1.23025000e-07,-1.40500000e-01
1.23185000e-07,-1.41250000e-01
1.23345000e-07,-1.35250000e-01
1.23505000e-07,-1.29125000e-01
1.23665000e-07,-1.33125000e-01
1.23825000e-07,-1.51125000e-01
1.23985000e-07,-1.34625000e-01
1.24145000e-07,-1.04625000e-01
1.24305000e-07,-1.42000000e-01
1.24465000e-07,-1.74375000e-01
1.24625000e-07,-1.21375000e-01
1.24785000e-07,-9.72500000e-02
1.24945000e-07,-1.50750000e-01
1.25105000e-07,-1.62250000e-01
1.25265000e-07,-1.19000000e-01
1.25425000e-07,-1.08625000e-01
1.25585000e-07,-1.31875000e-01
1.25745000e-07,-1.44250000e-01
1.25905000e-07,-1.31750000e-01
1.26065000e-07,-1.12375000e-01
1.26225000e-07,-1.19000000e-01
1.26385000e-07,-1.38875000e-01
1.26545000e-07,-1.31000000e-01
1.26705000e-07,-1.05000000e-01
1.26865000e-07,-1.01250000e-01
1.27025000e-07,-1.23375000e-01
1.27185000e-07,-1.25250000e-01
1.27345000e-07,-8.88750000e-02
1.27505000e-07,-7.46250000e-02
1.27665000e-07,-9.71250000e-02
1.27825000e-07,-9.15000000e-02
1.27985000e-07,-7.42500000e-02
1.28145000e-07,-9.12500000e-02
1.28305000e-07,-9.11250000e-02
1.28465000e-07,-6.62500000e-02
1.28625000e-07,-7.67500000e-02
1.28785000e-07,-9.83750000e-02
1.28945000e-07,-8.90000000e-02
1.29105000e-07,-7.28750000e-02
1.29265000e-07,-7.35000000e-02
1.29425000e-07,-9.07500000e-02
1.29585000e-07,-9.00000000e-02
1.29745000e-07,-4.78750000e-02
1.29905000e-07,-3.62500000e-02
1.30065000e-07,-8.08750000e-02
1.30225000e-07,-9.63750000e-02
1.30385000e-07,-7.81250000e-02
1.30545000e-07,-7.50000000e-02
1.30705000e-07,-6.92500000e-02
1.30865000e-07,-6.26250000e-02
1.31025000e-07,-6.30000000e-02
1.31185000e-07,-5.31250000e-02
1.31345000e-07,-6.95000000e-02
1.31505000e-07,-9.58750000e-02
1.31665000e-07,-6.46250000e-02
1.31825000e-07,-4.42500000e-02
1.31985000e-07,-8.57500000e-02
1.32145000e-07,-8.81250000e-02
1.32305000e-07,-4.98750000e-02
1.32465000e-07,-5.61250000e-02
1.32625000e-07,-7.23750000e-02
1.32785000e-07,-6.52500000e-02
1.32945000e-07,-7.20000000e-02
1.33105000e-07,-8.46250000e-02
1.33265000e-07,-8.85000000e-02
1.33425000e-07,-9.12500000e-02
1.33585000e-07,-7.58750000e-02
1.33745000e-07,-6.21250000e-02
1.33905000e-07,-8.70000000e-02
1.34065000e-07,-1.09250000e-01
1.34225000e-07,-9.02500000e-02
1.34385000e-07,-7.72500000e-02
1.34545000e-07,-9.83750000e-02
1.34705000e-07,-1.12000000e-01
1.34865000e-07,-1.10000000e-01
1.35025000e-07,-1.26125000e-01
1.35185000e-07,-1.34000000e-01
1.35345000e-07,-1.05000000e-01
1.35505000e-07,-9.60000000e-02
1.35665000e-07,-1.25000000e-01
1.35825000e-07,-1.34250000e-01
1.35985000e-07,-1.27250000e-01
1.36145000e-07,-1.22750000e-01
1.36305000e-07,-1.05625000e-01
1.36465000e-07,-1.20875000e-01
1.36625000e-07,-1.66500000e-01
1.36785000e-07,-1.44125000e-01
1.36945000e-07,-1.02000000e-01
1.37105000e-07,-1.45500000e-01
1.37265000e-07,-1.76000000e-01
1.37425000e-07,-1.26375000e-01
1.37585000e-07,-1.12375000e-01
1.37745000e-07,-1.44125000e-01
1.37905000e-07,-1.31875000e-01
1.38065000e-07,-1.08375000e-01
1.38225000e-07,-1.22750000e-01
1.38385000e-07,-1.36750000e-01
1.38545000e-07,-1.27125000e-01
1.38705000e-07,-1.11375000e-01
1.38865000e-07,-1.09875000e-01
1.39025000e-07,-1.20250000e-01
1.39185000e-07,-1.13125000e-01
1.39345000e-07,-9.68750000e-02
1.39505000e-07,-1.10250000e-01
1.39665000e-07,-1.33125000e-01
1.39825000e-07,-1.25625000e-01
1.39985000e-07,-1.03750000e-01
1.40145000e-07,-9.80000000e-02
1.40305000e-07,-1.10500000e-01
1.40465000e-07,-1.21250000e-01
1.40625000e-07,-1.13500000e-01
1.40785000e-07,-1.01000000e-01
1.40945000e-07,-9.98750000e-02
1.41105000e-07,-9.21250000e-02
1.41265000e-07,-7.13750000e-02
1.41425000e-07,-7.67500000e-02
1.41585000e-07,-1.13500000e-01
1.41745000e-07,-1.10625000e-01
1.41905000e-07,-5.86250000e-02
1.42065000e-07,-5.42500000e-02
1.42225000e-07,-1.00500000e-01
1.42385000e-07,-9.88750000e-02
1.42545000e-07,-7.35000000e-02
1.42705000e-07,-9.41250000e-02
1.42865000e-07,-1.07000000e-01
1.43025000e-07,-9.30000000e-02
1.43185000e-07,-1.01500000e-01
1.43345000e-07,-1.00375000e-01
1.43505000e-07,-8.40000000e-02
1.43665000e-07,-1.01625000e-01
1.43825000e-07,-9.68750000e-02
1.43985000e-07,-5.73750000e-02
1.44145000e-07,-8.72500000e-02
1.44305000e-07,-1.31625000e-01
1.44465000e-07,-8.46250000e-02
1.44625000e-07,-5.96250000e-02
1.44785000e-07,-1.22250000e-01
1.44945000e-07,-1.36875000e-01
1.45105000e-07,-8.97500000e-02
1.45265000e-07,-9.18750000e-02
1.45425000e-07,-1.22125000e-01
1.45585000e-07,-1.16750000e-01
1.45745000e-07,-1.08375000e-01
1.45905000e-07,-1.25375000e-01
1.46065000e-07,-1.45375000e-01
1.46225000e-07,-1.44250000e-01
1.46385000e-07,-1.14875000e-01
1.46545000e-07,-9.87500000e-02
1.46705000e-07,-1.38000000e-01
1.46865000e-07,-1.68875000e-01
1.47025000e-07,-1.27875000e-01
1.47185000e-07,-9.80000000e-02
1.47345000e-07,-1.36750000e-01
1.47505000e-07,-1.49625000e-01
1.47665000e-07,-1.08375000e-01
1.47825000e-07,-1.10250000e-01
1.47985000e-07,-1.54125000e-01
1.48145000e-07,-1.55625000e-01
1.48305000e-07,-1.29000000e-01
1.48465000e-07,-1.30875000e-01
1.48625000e-07,-1.44625000e-01
1.48785000e-07,-1.39250000e-01
1.48945000e-07,-1.33125000e-01
1.49105000e-07,-1.48000000e-01
1.49265000e-07,-1.63250000e-01
1.49425000e-07,-1.50625000e-01
1.49585000e-07,-1.23750000e-01
1.49745000e-07,-1.13000000e-01
1.49905000e-07,-1.24750000e-01
1.50065000e-07,-1.41250000e-01
1.50225000e-07,-1.37750000e-01
1.50385000e-07,-1.24000000e-01
1.50545000e-07,-1.39125000e-01
1.50705000e-07,-1.60500000e-01
1.50865000e-07,-1.35125000e-01
1.51025000e-07,-1.03125000e-01
1.51185000e-07,-1.23500000e-01
1.51345000e-07,-1.45250000e-01
1.51505000e-07,-1.17875000e-01
1.51665000e-07,-9.78750000e-02
1.51825000e-07,-1.22375000e-01
1.51985000e-07,-1.32125000e-01
1.52145000e-07,-1.02875000e-01
1.52305000e-07,-9.83750000e-02
1.52465000e-07,-1.30250000e-01
1.52625000e-07,-1.27375000e-01
1.52785000e-07,-9.06250000e-02
1.52945000e-07,-8.81250000e-02
1.53105000e-07,-1.02875000e-01
1.53265000e-07,-8.72500000e-02
1.53425000e-07,-7.71250000e-02
1.53585000e-07,-9.40000000e-02
1.53745000e-07,-1.03750000e-01
1.53905000e-07,-1.02000000e-01
1.54065000e-07,-8.83750000e-02
1.54225000e-07,-6.72500000e-02
1.54385000e-07,-8.65000000e-02
1.54545000e-07,-1.15875000e-01
1.54705000e-07,-7.56250000e-02
1.54865000e-07,-4.21250000e-02
1.55025000e-07,-9.62500000e-02
1.55185000e-07,-1.23375000e-01
1.55345000e-07,-7.18750000e-02
1.55505000e-07,-6.16250000e-02
1.55665000e-07,-9.83750000e-02
1.55825000e-07,-8.92500000e-02
1.55985000e-07,-6.46250000e-02
1.56145000e-07,-7.73750000e-02
1.56305000e-07,-9.20000000e-02
1.56465000e-07,-9.20000000e-02
1.56625000e-07,-9.37500000e-02
1.56785000e-07,-9.50000000e-02
1.56945000e-07,-1.03750000e-01
1.57105000e-07,-1.18500000e-01
1.57265000e-07,-1.13500000e-01
1.57425000e-07,-1.01750000e-01
1.57585000e-07,-1.09000000e-01
1.57745000e-07,-1.11875000e-01
1.57905000e-07,-9.70000000e-02
1.58065000e-07,-9.57500000e-02
1.58225000e-07,-1.14250000e-01
1.58385000e-07,-1.23250000e-01
1.58545000e-07,-1.16125000e-01
1.58705000e-07,-1.09875000e-01
1.58865000e-07,-1.09250000e-01
1.59025000e-07,-1.04625000e-01
1.59185000e-07,-9.71250000e-02
1.59345000e-07,-1.03375000e-01
1.59505000e-07,-1.21750000e-01
1.59665000e-07,-1.23875000e-01
1.59825000e-07,-1.07250000e-01
1.59985000e-07,-1.11625000e-01
1.60145000e-07,-1.43125000e-01
1.60305000e-07,-1.49375000e-01
1.60465000e-07,-1.19125000e-01
1.60625000e-07,-1.13000000e-01
1.60785000e-07,-1.44500000e-01
1.60945000e-07,-1.55875000e-01
1.61105000e-07,-1.35125000e-01
1.61265000e-07,-1.27875000e-01
1.61425000e-07,-1.39000000e-01
