Model,MSO68B
3.53525000e-07,7.81250000e-04
3.53685000e-07,1.48437500e-02
3.53845000e-07,1.95312500e-02
3.54005000e-07,2.50000000e-02
3.54165000e-07,2.95312500e-02
3.54325000e-07,-3.75000000e-03
3.54485000e-07,-1.40625000e-02
3.54645000e-07,3.04687500e-02
3.54805000e-07,2.39062500e-02
3.54965000e-07,-1.62500000e-02
3.55125000e-07,2.26562500e-02
3.55285000e-07,5.28125000e-02
3.55445000e-07,-1.56250000e-04
3.55605000e-07,9.21875000e-03
3.55765000e-07,8.32812500e-02
3.55925000e-07,4.84375000e-02
3.56085000e-07,-3.15625000e-02
3.56245000e-07,7.81250000e-04
3.56405000e-07,5.68750000e-02
3.56565000e-07,3.95312500e-02
3.56725000e-07,1.92187500e-02
3.56885000e-07,1.78125000e-02
3.57045000e-07,8.90625000e-03
3.57205000e-07,1.39062500e-02
3.57365000e-07,1.00000000e-02
3.57525000e-07,-7.34375000e-03
3.57685000e-07,3.03125000e-02
3.57845000e-07,7.31250000e-02
3.58005000e-07,3.04687500e-02
3.58165000e-07,-4.68750000e-04
3.58325000e-07,4.50000000e-02
3.58485000e-07,4.67187500e-02
3.58645000e-07,-4.06250000e-03
3.58805000e-07,9.84375000e-03
3.58965000e-07,4.90625000e-02
3.59125000e-07,2.12500000e-02
3.59285000e-07,-1.17187500e-02
3.59445000e-07,1.60937500e-02
3.59605000e-07,5.07812500e-02
3.59765000e-07,4.14062500e-02
3.59925000e-07,1.40625000e-02
3.60085000e-07,1.01562500e-02
3.60245000e-07,2.81250000e-02
3.60405000e-07,3.57812500e-02
3.60565000e-07,1.92187500e-02
3.60725000e-07,-5.31250000e-03
3.60885000e-07,-9.37500000e-03
3.61045000e-07,1.59375000e-02
3.61205000e-07,3.35937500e-02
3.61365000e-07,2.53125000e-02
3.61525000e-07,3.46875000e-02
3.61685000e-07,5.09375000e-02
3.61845000e-07,1.76562500e-02
3.62005000e-07,-8.43750000e-03
3.62165000e-07,2.56250000e-02
3.62325000e-07,2.15625000e-02
3.62485000e-07,-3.39062500e-02
3.62645000e-07,-9.06250000e-03
3.62805000e-07,6.51562500e-02
3.62965000e-07,5.37500000e-02
3.63125000e-07,8.43750000e-03
3.63285000e-07,1.59375000e-02
3.63445000e-07,2.25000000e-02
3.63605000e-07,6.56250000e-03
3.63765000e-07,6.87500000e-03
3.63925000e-07,7.96875000e-03
3.64085000e-07,1.20312500e-02
3.64245000e-07,3.04687500e-02
3.64405000e-07,1.20312500e-02
3.64565000e-07,-1.78125000e-02
3.64725000e-07,1.85937500e-02
3.64885000e-07,4.54687500e-02
3.65045000e-07,-2.81250000e-03
3.65205000e-07,-1.17187500e-02
3.65365000e-07,4.67187500e-02
3.65525000e-07,5.48437500e-02
3.65685000e-07,2.12500000e-02
3.65845000e-07,2.28125000e-02
3.66005000e-07,2.93750000e-02
3.66165000e-07,1.51562500e-02
3.66325000e-07,8.12500000e-03
3.66485000e-07,1.00000000e-02
3.66645000e-07,2.42187500e-02
3.66805000e-07,4.82812500e-02
3.66965000e-07,3.67187500e-02
3.67125000e-07,0.00000000e+00
3.67285000e-07,8.43750000e-03
3.67445000e-07,3.71875000e-02
3.67605000e-07,1.07812500e-02
3.67765000e-07,-2.12500000e-02
3.67925000e-07,1.65625000e-02
3.68085000e-07,4.70312500e-02
3.68245000e-07,4.21875000e-03
3.68405000e-07,-1.34375000e-02
3.68565000e-07,2.82812500e-02
3.68725000e-07,2.09375000e-02
3.68885000e-07,-1.82812500e-02
3.69045000e-07,8.90625000e-03
3.69205000e-07,3.85937500e-02
3.69365000e-07,3.12500000e-03
3.69525000e-07,-1.71875000e-02
3.69685000e-07,7.65625000e-03
3.69845000e-07,2.56250000e-02
3.70005000e-07,3.46875000e-02
3.70165000e-07,2.89062500e-02
3.70325000e-07,-1.40625000e-03
3.70485000e-07,-4.68750000e-03
3.70645000e-07,1.37500000e-02
3.70805000e-07,-2.50000000e-03
3.70965000e-07,-1.06250000e-02
3.71125000e-07,2.10937500e-02
3.71285000e-07,2.39062500e-02
3.71445000e-07,2.81250000e-03
3.71605000e-07,1.95312500e-02
3.71765000e-07,3.29687500e-02
3.71925000e-07,4.84375000e-03
3.72085000e-07,-1.14062500e-02
3.72245000e-07,3.75000000e-03
3.72405000e-07,1.95312500e-02
3.72565000e-07,2.60937500e-02
3.72725000e-07,1.15625000e-02
3.72885000e-07,-1.40625000e-02
3.73045000e-07,2.18750000e-03
3.73205000e-07,4.59375000e-02
3.73365000e-07,4.57812500e-02
3.73525000e-07,1.95312500e-02
3.73685000e-07,2.45312500e-02
3.73845000e-07,3.54687500e-02
3.74005000e-07,2.15625000e-02
3.74165000e-07,1.31250000e-02
3.74325000e-07,2.26562500e-02
3.74485000e-07,2.32812500e-02
3.74645000e-07,7.03125000e-03
3.74805000e-07,0.00000000e+00
3.74965000e-07,1.92187500e-02
3.75125000e-07,3.06250000e-02
3.75285000e-07,5.46875000e-03
3.75445000e-07,-9.21875000e-03
3.75605000e-07,1.32812500e-02
3.75765000e-07,1.92187500e-02
3.75925000e-07,5.93750000e-03
3.76085000e-07,2.15625000e-02
3.76245000e-07,3.59375000e-02
3.76405000e-07,1.51562500e-02
3.76565000e-07,5.93750000e-03
3.76725000e-07,1.84375000e-02
3.76885000e-07,2.04687500e-02
3.77045000e-07,2.76562500e-02
3.77205000e-07,3.37500000e-02
3.77365000e-07,1.26562500e-02
3.77525000e-07,1.81250000e-02
3.77685000e-07,5.71875000e-02
3.77845000e-07,3.18750000e-02
3.78005000e-07,-2.14062500e-02
3.78165000e-07,1.81250000e-02
3.78325000e-07,6.73437500e-02
3.78485000e-07,2.53125000e-02
3.78645000e-07,1.18750000e-02
3.78805000e-07,6.45312500e-02
3.78965000e-07,4.28125000e-02
3.79125000e-07,-2.57812500e-02
3.79285000e-07,-9.37500000e-03
3.79445000e-07,3.68750000e-02
3.79605000e-07,3.31250000e-02
3.79765000e-07,2.43750000e-02
3.79925000e-07,2.01562500e-02
3.80085000e-07,5.62500000e-03
3.80245000e-07,1.64062500e-02
3.80405000e-07,2.62500000e-02
3.80565000e-07,2.18750000e-03
3.80725000e-07,1.56250000e-02
3.80885000e-07,6.40625000e-02
3.81045000e-07,4.31250000e-02
3.81205000e-07,-1.56250000e-04
3.81365000e-07,3.85937500e-02
3.81525000e-07,6.57812500e-02
3.81685000e-07,7.34375000e-03
3.81845000e-07,-9.21875000e-03
3.82005000e-07,4.35937500e-02
3.82165000e-07,3.95312500e-02
3.82325000e-07,1.87500000e-03
3.82485000e-07,1.68750000e-02
3.82645000e-07,2.70312500e-02
3.82805000e-07,9.84375000e-03
3.82965000e-07,2.43750000e-02
3.83125000e-07,3.46875000e-02
3.83285000e-07,1.28125000e-02
3.83445000e-07,1.79687500e-02
3.83605000e-07,2.68750000e-02
3.83765000e-07,-1.87500000e-03
3.83925000e-07,-6.25000000e-04
3.84085000e-07,3.12500000e-02
3.84245000e-07,1.62500000e-02
3.84405000e-07,-1.25000000e-03
3.84565000e-07,3.04687500e-02
3.84725000e-07,3.56250000e-02
3.84885000e-07,-2.81250000e-03
3.85045000e-07,2.96875000e-03
3.85205000e-07,4.89062500e-02
3.85365000e-07,4.54687500e-02
3.85525000e-07,-3.75000000e-03
3.85685000e-07,-1.26562500e-02
3.85845000e-07,2.14062500e-02
3.86005000e-07,3.06250000e-02
3.86165000e-07,2.50000000e-02
3.86325000e-07,4.79687500e-02
3.86485000e-07,5.60937500e-02
3.86645000e-07,1.85937500e-02
3.86805000e-07,-5.62500000e-03
3.86965000e-07,1.29687500e-02
3.87125000e-07,4.00000000e-02
3.87285000e-07,4.31250000e-02
3.87445000e-07,8.43750000e-03
3.87605000e-07,-1.82812500e-02
3.87765000e-07,1.90625000e-02
3.87925000e-07,4.76562500e-02
3.88085000e-07,-2.65625000e-03
3.88245000e-07,-2.45312500e-02
3.88405000e-07,3.90625000e-02
3.88565000e-07,5.92187500e-02
3.88725000e-07,5.31250000e-03
3.88885000e-07,7.81250000e-04
3.89045000e-07,4.35937500e-02
3.89205000e-07,3.50000000e-02
3.89365000e-07,9.37500000e-04
3.89525000e-07,1.32812500e-02
3.89685000e-07,3.68750000e-02
3.89845000e-07,2.06250000e-02
3.90005000e-07,-3.28125000e-03
3.90165000e-07,4.37500000e-03
3.90325000e-07,2.40625000e-02
3.90485000e-07,2.40625000e-02
3.90645000e-07,7.03125000e-03
3.90805000e-07,2.34375000e-03
3.90965000e-07,2.60937500e-02
3.91125000e-07,4.62500000e-02
3.91285000e-07,3.03125000e-02
3.91445000e-07,1.98437500e-02
3.91605000e-07,4.54687500e-02
3.91765000e-07,4.37500000e-02
3.91925000e-07,5.15625000e-03
3.92085000e-07,1.76562500e-02
3.92245000e-07,6.39062500e-02
3.92405000e-07,4.84375000e-02
3.92565000e-07,6.25000000e-04
3.92725000e-07,-4.68750000e-03
3.92885000e-07,1.60937500e-02
3.93045000e-07,2.90625000e-02
3.93205000e-07,2.20312500e-02
3.93365000e-07,2.34375000e-03
3.93525000e-07,1.59375000e-02
3.93685000e-07,4.68750000e-02
3.93845000e-07,2.54687500e-02
3.94005000e-07,-7.50000000e-03
3.94165000e-07,1.37500000e-02
3.94325000e-07,3.04687500e-02
3.94485000e-07,6.09375000e-03
3.94645000e-07,8.59375000e-03
3.94805000e-07,5.09375000e-02
3.94965000e-07,5.50000000e-02
3.95125000e-07,-3.12500000e-03
3.95285000e-07,-3.21875000e-02
3.95445000e-07,2.75000000e-02
3.95605000e-07,7.29687500e-02
3.95765000e-07,2.92187500e-02
3.95925000e-07,6.87500000e-03
3.96085000e-07,4.28125000e-02
3.96245000e-07,2.48437500e-02
3.96405000e-07,-1.54687500e-02
3.96565000e-07,1.82812500e-02
3.96725000e-07,4.60937500e-02
3.96885000e-07,1.45312500e-02
3.97045000e-07,8.12500000e-03
3.97205000e-07,2.70312500e-02
3.97365000e-07,2.10937500e-02
3.97525000e-07,1.46875000e-02
3.97685000e-07,-1.56250000e-04
3.97845000e-07,-2.20312500e-02
3.98005000e-07,1.10937500e-02
3.98165000e-07,4.03125000e-02
3.98325000e-07,-1.56250000e-02
3.98485000e-07,-3.76562500e-02
3.98645000e-07,3.89062500e-02
3.98805000e-07,7.09375000e-02
3.98965000e-07,3.03125000e-02
3.99125000e-07,2.89062500e-02
3.99285000e-07,4.73437500e-02
3.99445000e-07,2.32812500e-02
3.99605000e-07,9.37500000e-03
3.99765000e-07,3.89062500e-02
3.99925000e-07,5.50000000e-02
4.00085000e-07,2.34375000e-02
4.00245000e-07,-1.56250000e-02
4.00405000e-07,-1.07812500e-02
4.00565000e-07,2.31250000e-02
4.00725000e-07,2.78125000e-02
4.00885000e-07,3.43750000e-03
4.01045000e-07,8.59375000e-03
4.01205000e-07,4.09375000e-02
4.01365000e-07,2.87500000e-02
4.01525000e-07,-1.79687500e-02
4.01685000e-07,-4.06250000e-03
4.01845000e-07,4.98437500e-02
4.02005000e-07,3.59375000e-02
4.02165000e-07,-8.90625000e-03
4.02325000e-07,4.68750000e-03
4.02485000e-07,1.71875000e-02
4.02645000e-07,-1.56250000e-02
4.02805000e-07,-2.20312500e-02
4.02965000e-07,3.43750000e-03
4.03125000e-07,1.34375000e-02
4.03285000e-07,1.89062500e-02
4.03445000e-07,1.31250000e-02
4.03605000e-07,-7.96875000e-03
4.03765000e-07,3.59375000e-03
4.03925000e-07,2.17187500e-02
4.04085000e-07,-1.03125000e-02
4.04245000e-07,-2.70312500e-02
4.04405000e-07,1.29687500e-02
4.04565000e-07,2.71875000e-02
4.04725000e-07,-3.28125000e-03
4.04885000e-07,-4.06250000e-03
4.05045000e-07,2.78125000e-02
4.05205000e-07,3.17187500e-02
4.05365000e-07,5.00000000e-03
4.05525000e-07,5.31250000e-03
4.05685000e-07,4.45312500e-02
4.05845000e-07,5.40625000e-02
4.06005000e-07,1.06250000e-02
4.06165000e-07,-8.75000000e-03
4.06325000e-07,2.21875000e-02
4.06485000e-07,2.60937500e-02
4.06645000e-07,-1.12500000e-02
4.06805000e-07,-7.03125000e-03
4.06965000e-07,4.20312500e-02
4.07125000e-07,4.37500000e-02
4.07285000e-07,-6.09375000e-03
4.07445000e-07,-1.96875000e-02
4.07605000e-07,1.59375000e-02
4.07765000e-07,4.00000000e-02
4.07925000e-07,3.04687500e-02
4.08085000e-07,1.50000000e-02
4.08245000e-07,1.87500000e-02
4.08405000e-07,2.28125000e-02
4.08565000e-07,-4.53125000e-03
4.08725000e-07,-1.95312500e-02
4.08885000e-07,2.10937500e-02
4.09045000e-07,4.70312500e-02
4.09205000e-07,1.79687500e-02
4.09365000e-07,3.90625000e-03
4.09525000e-07,1.23437500e-02
4.09685000e-07,2.65625000e-03
4.09845000e-07,9.06250000e-03
4.10005000e-07,2.67187500e-02
4.10165000e-07,5.15625000e-03
4.10325000e-07,-4.84375000e-03
4.10485000e-07,2.95312500e-02
4.10645000e-07,3.35937500e-02
4.10805000e-07,1.01562500e-02
4.10965000e-07,1.84375000e-02
4.11125000e-07,2.09375000e-02
4.11285000e-07,3.12500000e-04
4.11445000e-07,1.29687500e-02
4.11605000e-07,3.14062500e-02
4.11765000e-07,4.06250000e-03
4.11925000e-07,-1.18750000e-02
4.12085000e-07,1.25000000e-02
4.12245000e-07,4.68750000e-03
4.12405000e-07,-2.59375000e-02
4.12565000e-07,1.40625000e-03
4.12725000e-07,4.31250000e-02
4.12885000e-07,2.23437500e-02
4.13045000e-07,-1.25000000e-03
4.13205000e-07,1.82812500e-02
4.13365000e-07,2.53125000e-02
4.13525000e-07,1.20312500e-02
4.13685000e-07,8.28125000e-03
4.13845000e-07,3.28125000e-03
4.14005000e-07,1.12500000e-02
4.14165000e-07,2.67187500e-02
4.14325000e-07,0.00000000e+00
4.14485000e-07,-1.67187500e-02
4.14645000e-07,3.37500000e-02
4.14805000e-07,5.18750000e-02
4.14965000e-07,6.25000000e-04
4.15125000e-07,-8.43750000e-03
4.15285000e-07,2.32812500e-02
4.15445000e-07,9.53125000e-03
4.15605000e-07,-1.35937500e-02
4.15765000e-07,7.03125000e-03
4.15925000e-07,3.01562500e-02
4.16085000e-07,2.01562500e-02
4.16245000e-07,-3.12500000e-03
4.16405000e-07,-3.90625000e-03
4.16565000e-07,2.00000000e-02
4.16725000e-07,2.42187500e-02
4.16885000e-07,7.81250000e-04
4.17045000e-07,-8.43750000e-03
4.17205000e-07,-3.90625000e-03
4.17365000e-07,-9.84375000e-03
4.17525000e-07,-1.42187500e-02
4.17685000e-07,-6.25000000e-04
4.17845000e-07,2.54687500e-02
4.18005000e-07,3.50000000e-02
4.18165000e-07,7.18750000e-03
4.18325000e-07,-6.25000000e-03
4.18485000e-07,2.67187500e-02
4.18645000e-07,2.79687500e-02
4.18805000e-07,-1.53125000e-02
4.18965000e-07,-3.28125000e-03
4.19125000e-07,4.31250000e-02
4.19285000e-07,2.26562500e-02
4.19445000e-07,-1.03125000e-02
4.19605000e-07,1.92187500e-02
4.19765000e-07,3.50000000e-02
4.19925000e-07,6.71875000e-03
4.20085000e-07,1.12500000e-02
4.20245000e-07,3.54687500e-02
4.20405000e-07,2.78125000e-02
4.20565000e-07,2.43750000e-02
4.20725000e-07,2.25000000e-02
4.20885000e-07,-8.90625000e-03
4.21045000e-07,-7.81250000e-04
4.21205000e-07,4.70312500e-02
4.21365000e-07,2.60937500e-02
4.21525000e-07,-1.93750000e-02
4.21685000e-07,9.21875000e-03
4.21845000e-07,3.06250000e-02
4.22005000e-07,-1.25000000e-03
4.22165000e-07,4.53125000e-03
4.22325000e-07,2.85937500e-02
4.22485000e-07,-1.56250000e-04
4.22645000e-07,-1.87500000e-02
4.22805000e-07,1.14062500e-02
4.22965000e-07,2.56250000e-02
4.23125000e-07,1.26562500e-02
4.23285000e-07,6.87500000e-03
4.23445000e-07,1.03125000e-02
4.23605000e-07,2.51562500e-02
4.23765000e-07,4.10937500e-02
4.23925000e-07,3.23437500e-02
4.24085000e-07,2.09375000e-02
4.24245000e-07,3.59375000e-02
4.24405000e-07,4.57812500e-02
4.24565000e-07,2.34375000e-02
4.24725000e-07,3.59375000e-03
4.24885000e-07,1.42187500e-02
4.25045000e-07,2.06250000e-02
4.25205000e-07,4.68750000e-04
4.25365000e-07,-5.31250000e-03
4.25525000e-07,1.01562500e-02
4.25685000e-07,-6.25000000e-04
4.25845000e-07,-2.28125000e-02
4.26005000e-07,-9.84375000e-03
4.26165000e-07,9.53125000e-03
4.26325000e-07,2.03125000e-03
4.26485000e-07,-5.00000000e-03
4.26645000e-07,5.46875000e-03
4.26805000e-07,1.92187500e-02
4.26965000e-07,2.71875000e-02
4.27125000e-07,2.65625000e-02
4.27285000e-07,2.57812500e-02
4.27445000e-07,3.51562500e-02
4.27605000e-07,3.29687500e-02
4.27765000e-07,5.15625000e-03
4.27925000e-07,-2.96875000e-03
4.28085000e-07,3.34375000e-02
4.28245000e-07,5.03125000e-02
4.28405000e-07,1.35937500e-02
4.28565000e-07,0.00000000e+00
4.28725000e-07,4.21875000e-02
4.28885000e-07,4.65625000e-02
4.29045000e-07,-2.18750000e-03
4.29205000e-07,5.00000000e-03
4.29365000e-07,5.64062500e-02
4.29525000e-07,4.37500000e-02
4.29685000e-07,1.50000000e-02
4.29845000e-07,5.54687500e-02
4.30005000e-07,8.23437500e-02
4.30165000e-07,3.89062500e-02
4.30325000e-07,1.23437500e-02
4.30485000e-07,2.59375000e-02
4.30645000e-07,2.65625000e-02
4.30805000e-07,3.00000000e-02
4.30965000e-07,4.71875000e-02
4.31125000e-07,4.37500000e-02
4.31285000e-07,4.53125000e-02
4.31445000e-07,6.70312500e-02
4.31605000e-07,4.65625000e-02
4.31765000e-07,7.65625000e-03
4.31925000e-07,3.39062500e-02
4.32085000e-07,6.01562500e-02
4.32245000e-07,1.90625000e-02
4.32405000e-07,1.50000000e-02
4.32565000e-07,6.79687500e-02
4.32725000e-07,5.54687500e-02
4.32885000e-07,1.17187500e-02
4.33045000e-07,3.64062500e-02
4.33205000e-07,6.10937500e-02
4.33365000e-07,3.84375000e-02
4.33525000e-07,2.35937500e-02
4.33685000e-07,1.25000000e-02
4.33845000e-07,6.09375000e-03
4.34005000e-07,3.06250000e-02
4.34165000e-07,3.62500000e-02
4.34325000e-07,2.39062500e-02
4.34485000e-07,5.31250000e-02
4.34645000e-07,6.39062500e-02
4.34805000e-07,1.45312500e-02
4.34965000e-07,2.34375000e-03
4.35125000e-07,4.78125000e-02
4.35285000e-07,6.40625000e-02
4.35445000e-07,4.59375000e-02
4.35605000e-07,4.73437500e-02
4.35765000e-07,5.92187500e-02
4.35925000e-07,3.48437500e-02
4.36085000e-07,2.03125000e-03
4.36245000e-07,3.25000000e-02
4.36405000e-07,7.54687500e-02
4.36565000e-07,4.20312500e-02
4.36725000e-07,1.25000000e-03
4.36885000e-07,1.84375000e-02
4.37045000e-07,2.57812500e-02
4.37205000e-07,1.53125000e-02
4.37365000e-07,2.14062500e-02
4.37525000e-07,1.40625000e-02
4.37685000e-07,2.28125000e-02
4.37845000e-07,5.96875000e-02
4.38005000e-07,2.90625000e-02
4.38165000e-07,-1.85937500e-02
4.38325000e-07,3.67187500e-02
4.38485000e-07,7.95312500e-02
4.38645000e-07,1.35937500e-02
4.38805000e-07,-2.09375000e-02
4.38965000e-07,2.17187500e-02
4.39125000e-07,3.09375000e-02
4.39285000e-07,1.79687500e-02
4.39445000e-07,4.64062500e-02
4.39605000e-07,6.09375000e-02
4.39765000e-07,2.43750000e-02
4.39925000e-07,7.65625000e-03
4.40085000e-07,3.79687500e-02
4.40245000e-07,5.06250000e-02
4.40405000e-07,3.28125000e-02
4.40565000e-07,2.68750000e-02
4.40725000e-07,2.29687500e-02
4.40885000e-07,1.78125000e-02
4.41045000e-07,3.37500000e-02
4.41205000e-07,3.07812500e-02
4.41365000e-07,1.00000000e-02
4.41525000e-07,4.64062500e-02
4.41685000e-07,8.59375000e-02
4.41845000e-07,3.62500000e-02
4.42005000e-07,-8.43750000e-03
4.42165000e-07,2.71875000e-02
4.42325000e-07,4.79687500e-02
4.42485000e-07,2.35937500e-02
4.42645000e-07,2.40625000e-02
4.42805000e-07,3.53125000e-02
4.42965000e-07,1.34375000e-02
4.43125000e-07,-1.17187500e-02
4.43285000e-07,-3.59375000e-03
4.43445000e-07,3.39062500e-02
4.43605000e-07,6.78125000e-02
4.43765000e-07,5.40625000e-02
4.43925000e-07,8.90625000e-03
4.44085000e-07,8.28125000e-03
4.44245000e-07,4.04687500e-02
4.44405000e-07,1.84375000e-02
4.44565000e-07,-1.96875000e-02
4.44725000e-07,1.87500000e-02
4.44885000e-07,6.12500000e-02
4.45045000e-07,1.90625000e-02
4.45205000e-07,-1.53125000e-02
4.45365000e-07,2.50000000e-02
4.45525000e-07,5.46875000e-02
4.45685000e-07,3.93750000e-02
4.45845000e-07,3.20312500e-02
4.46005000e-07,2.51562500e-02
4.46165000e-07,-3.90625000e-03
4.46325000e-07,-8.75000000e-03
4.46485000e-07,3.01562500e-02
4.46645000e-07,4.78125000e-02
4.46805000e-07,1.76562500e-02
4.46965000e-07,5.78125000e-03
4.47125000e-07,2.89062500e-02
4.47285000e-07,2.65625000e-02
4.47445000e-07,1.03125000e-02
4.47605000e-07,2.98437500e-02
4.47765000e-07,4.34375000e-02
4.47925000e-07,2.65625000e-02
4.48085000e-07,2.89062500e-02
4.48245000e-07,3.32812500e-02
4.48405000e-07,1.20312500e-02
4.48565000e-07,2.28125000e-02
4.48725000e-07,5.40625000e-02
4.48885000e-07,3.76562500e-02
4.49045000e-07,2.43750000e-02
4.49205000e-07,5.04687500e-02
4.49365000e-07,3.09375000e-02
4.49525000e-07,-2.43750000e-02
4.49685000e-07,-1.26562500e-02
4.49845000e-07,4.20312500e-02
4.50005000e-07,6.01562500e-02
4.50165000e-07,4.64062500e-02
4.50325000e-07,2.54687500e-02
4.50485000e-07,1.54687500e-02
4.50645000e-07,2.81250000e-02
4.50805000e-07,2.42187500e-02
4.50965000e-07,5.78125000e-03
4.51125000e-07,3.51562500e-02
4.51285000e-07,6.50000000e-02
4.51445000e-07,1.35937500e-02
4.51605000e-07,-2.37500000e-02
4.51765000e-07,3.28125000e-02
4.51925000e-07,6.07812500e-02
4.52085000e-07,1.43750000e-02
4.52245000e-07,2.37500000e-02
4.52405000e-07,7.95312500e-02
4.52565000e-07,5.07812500e-02
4.52725000e-07,-1.09375000e-02
4.52885000e-07,8.90625000e-03
4.53045000e-07,4.85937500e-02
4.53205000e-07,3.84375000e-02
4.53365000e-07,3.06250000e-02
4.53525000e-07,4.07812500e-02
4.53685000e-07,3.31250000e-02
4.53845000e-07,2.14062500e-02
4.54005000e-07,1.48437500e-02
4.54165000e-07,7.18750000e-03
4.54325000e-07,2.51562500e-02
4.54485000e-07,4.56250000e-02
4.54645000e-07,1.35937500e-02
4.54805000e-07,-1.45312500e-02
4.54965000e-07,2.29687500e-02
4.55125000e-07,4.68750000e-02
4.55285000e-07,1.07812500e-02
4.55445000e-07,-1.09375000e-03
4.55605000e-07,3.28125000e-02
4.55765000e-07,4.07812500e-02
4.55925000e-07,1.84375000e-02
4.56085000e-07,5.31250000e-03
4.56245000e-07,9.37500000e-04
4.56405000e-07,5.00000000e-03
4.56565000e-07,1.93750000e-02
4.56725000e-07,2.43750000e-02
4.56885000e-07,2.42187500e-02
4.57045000e-07,2.37500000e-02
4.57205000e-07,1.56250000e-04
4.57365000e-07,-2.09375000e-02
4.57525000e-07,3.43750000e-03
4.57685000e-07,2.48437500e-02
4.57845000e-07,-1.25000000e-03
4.58005000e-07,-1.26562500e-02
4.58165000e-07,1.76562500e-02
4.58325000e-07,1.81250000e-02
4.58485000e-07,-1.31250000e-02
4.58645000e-07,1.09375000e-03
4.58805000e-07,3.76562500e-02
4.58965000e-07,1.56250000e-02
4.59125000e-07,-1.95312500e-02
4.59285000e-07,1.48437500e-02
4.59445000e-07,6.35937500e-02
4.59605000e-07,4.71875000e-02
4.59765000e-07,1.14062500e-02
4.59925000e-07,2.09375000e-02
4.60085000e-07,4.57812500e-02
4.60245000e-07,3.50000000e-02
4.60405000e-07,4.21875000e-03
4.60565000e-07,9.06250000e-03
4.60725000e-07,5.03125000e-02
4.60885000e-07,5.85937500e-02
4.61045000e-07,1.51562500e-02
4.61205000e-07,-2.81250000e-03
4.61365000e-07,3.15625000e-02
4.61525000e-07,4.26562500e-02
