Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,1949.75390625
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
3.78439375e-07,-9.00000000e-02
3.78599375e-07,-8.73750000e-02
3.78759375e-07,-1.09750000e-01
3.78919375e-07,-1.09375000e-01
3.79079375e-07,-7.12500000e-02
3.79239375e-07,-7.33750000e-02
3.79399375e-07,-1.20625000e-01
3.79559375e-07,-1.19250000e-01
3.79719375e-07,-7.80000000e-02
3.79879375e-07,-7.85000000e-02
3.80039375e-07,-1.03000000e-01
3.80199375e-07,-1.01250000e-01
3.80359375e-07,-9.23750000e-02
3.80519375e-07,-9.75000000e-02
3.80679375e-07,-1.02125000e-01
3.80839375e-07,-9.82500000e-02
3.80999375e-07,-9.07500000e-02
3.81159375e-07,-8.56250000e-02
3.81319375e-07,-8.97500000e-02
3.81479375e-07,-9.77500000e-02
3.81639375e-07,-9.13750000e-02
3.81799375e-07,-8.15000000e-02
3.81959375e-07,-9.73750000e-02
3.82119375e-07,-1.14250000e-01
3.82279375e-07,-9.38750000e-02
3.82439375e-07,-8.01250000e-02
3.82599375e-07,-1.09375000e-01
3.82759375e-07,-1.16625000e-01
3.82919375e-07,-7.72500000e-02
3.83079375e-07,-7.33750000e-02
3.83239375e-07,-1.14875000e-01
3.83399375e-07,-1.14000000e-01
3.83559375e-07,-7.56250000e-02
3.83719375e-07,-8.38750000e-02
3.83879375e-07,-1.20000000e-01
3.84039375e-07,-1.15000000e-01
3.84199375e-07,-9.68750000e-02
3.84359375e-07,-1.05625000e-01
3.84519375e-07,-1.05625000e-01
3.84679375e-07,-8.98750000e-02
3.84839375e-07,-9.01250000e-02
3.84999375e-07,-9.05000000e-02
3.85159375e-07,-8.01250000e-02
3.85319375e-07,-7.98750000e-02
3.85479375e-07,-7.86250000e-02
3.85639375e-07,-7.80000000e-02
3.85799375e-07,-1.02875000e-01
3.85959375e-07,-1.11875000e-01
3.86119375e-07,-7.38750000e-02
3.86279375e-07,-5.67500000e-02
3.86439375e-07,-8.72500000e-02
3.86599375e-07,-1.03125000e-01
3.86759375e-07,-9.08750000e-02
3.86919375e-07,-8.90000000e-02
3.87079375e-07,-9.05000000e-02
3.87239375e-07,-7.51250000e-02
3.87399375e-07,-7.18750000e-02
3.87559375e-07,-9.78750000e-02
3.87719375e-07,-1.11500000e-01
3.87879375e-07,-9.93750000e-02
3.88039375e-07,-1.02625000e-01
3.88199375e-07,-1.14875000e-01
3.88359375e-07,-1.03125000e-01
3.88519375e-07,-8.88750000e-02
3.88679375e-07,-8.27500000e-02
3.88839375e-07,-7.45000000e-02
3.88999375e-07,-8.90000000e-02
3.89159375e-07,-1.06375000e-01
3.89319375e-07,-8.03750000e-02
3.89479375e-07,-6.37500000e-02
3.89639375e-07,-9.36250000e-02
3.89799375e-07,-1.01125000e-01
3.89959375e-07,-7.98750000e-02
3.90119375e-07,-8.76250000e-02
3.90279375e-07,-1.00750000e-01
3.90439375e-07,-9.28750000e-02
3.90599375e-07,-9.55000000e-02
3.90759375e-07,-1.04250000e-01
3.90919375e-07,-1.00250000e-01
3.91079375e-07,-9.58750000e-02
3.91239375e-07,-8.93750000e-02
3.91399375e-07,-8.48750000e-02
3.91559375e-07,-9.98750000e-02
3.91719375e-07,-1.08375000e-01
3.91879375e-07,-8.91250000e-02
3.92039375e-07,-7.77500000e-02
3.92199375e-07,-8.91250000e-02
3.92359375e-07,-9.38750000e-02
3.92519375e-07,-8.56250000e-02
3.92679375e-07,-8.40000000e-02
3.92839375e-07,-8.98750000e-02
3.92999375e-07,-8.73750000e-02
3.93159375e-07,-7.97500000e-02
3.93319375e-07,-8.27500000e-02
3.93479375e-07,-8.97500000e-02
3.93639375e-07,-8.70000000e-02
3.93799375e-07,-8.38750000e-02
3.93959375e-07,-8.81250000e-02
3.94119375e-07,-9.00000000e-02
3.94279375e-07,-8.42500000e-02
3.94439375e-07,-8.35000000e-02
3.94599375e-07,-1.01750000e-01
3.94759375e-07,-1.17000000e-01
3.94919375e-07,-9.40000000e-02
3.95079375e-07,-6.40000000e-02
3.95239375e-07,-7.68750000e-02
3.95399375e-07,-1.01875000e-01
3.95559375e-07,-9.77500000e-02
3.95719375e-07,-8.50000000e-02
3.95879375e-07,-8.23750000e-02
3.96039375e-07,-8.55000000e-02
3.96199375e-07,-9.03750000e-02
3.96359375e-07,-8.48750000e-02
3.96519375e-07,-7.81250000e-02
3.96679375e-07,-9.22500000e-02
3.96839375e-07,-9.86250000e-02
3.96999375e-07,-8.02500000e-02
3.97159375e-07,-8.77500000e-02
3.97319375e-07,-1.20000000e-01
3.97479375e-07,-1.09000000e-01
3.97639375e-07,-7.53750000e-02
3.97799375e-07,-9.11250000e-02
3.97959375e-07,-1.21125000e-01
3.98119375e-07,-1.03125000e-01
3.98279375e-07,-8.11250000e-02
3.98439375e-07,-9.57500000e-02
3.98599375e-07,-9.96250000e-02
3.98759375e-07,-8.17500000e-02
3.98919375e-07,-8.63750000e-02
3.99079375e-07,-9.33750000e-02
3.99239375e-07,-7.57500000e-02
3.99399375e-07,-8.12500000e-02
3.99559375e-07,-1.10625000e-01
3.99719375e-07,-1.04500000e-01
3.99879375e-07,-8.21250000e-02
4.00039375e-07,-8.50000000e-02
4.00199375e-07,-8.78750000e-02
4.00359375e-07,-9.47500000e-02
4.00519375e-07,-1.23375000e-01
4.00679375e-07,-1.19375000e-01
4.00839375e-07,-7.62500000e-02
4.00999375e-07,-7.48750000e-02
4.01159375e-07,-1.10000000e-01
4.01319375e-07,-1.15875000e-01
4.01479375e-07,-1.06875000e-01
4.01639375e-07,-1.04750000e-01
4.01799375e-07,-9.05000000e-02
4.01959375e-07,-8.27500000e-02
4.02119375e-07,-9.47500000e-02
4.02279375e-07,-1.01500000e-01
4.02439375e-07,-1.11875000e-01
4.02599375e-07,-1.21250000e-01
4.02759375e-07,-9.48750000e-02
4.02919375e-07,-7.83750000e-02
4.03079375e-07,-1.10500000e-01
4.03239375e-07,-1.13000000e-01
4.03399375e-07,-7.05000000e-02
4.03559375e-07,-7.37500000e-02
4.03719375e-07,-1.08750000e-01
4.03879375e-07,-1.00875000e-01
4.04039375e-07,-8.48750000e-02
4.04199375e-07,-1.03375000e-01
4.04359375e-07,-1.18375000e-01
4.04519375e-07,-1.09125000e-01
4.04679375e-07,-9.60000000e-02
4.04839375e-07,-9.13750000e-02
4.04999375e-07,-9.67500000e-02
4.05159375e-07,-1.06250000e-01
4.05319375e-07,-1.07750000e-01
4.05479375e-07,-9.65000000e-02
4.05639375e-07,-8.93750000e-02
4.05799375e-07,-1.04875000e-01
4.05959375e-07,-1.12375000e-01
4.06119375e-07,-8.46250000e-02
4.06279375e-07,-7.25000000e-02
4.06439375e-07,-9.73750000e-02
4.06599375e-07,-1.01125000e-01
4.06759375e-07,-9.07500000e-02
4.06919375e-07,-1.08875000e-01
4.07079375e-07,-1.06500000e-01
4.07239375e-07,-6.81250000e-02
4.07399375e-07,-7.45000000e-02
4.07559375e-07,-1.22125000e-01
4.07719375e-07,-1.26125000e-01
4.07879375e-07,-9.41250000e-02
4.08039375e-07,-8.82500000e-02
4.08199375e-07,-9.82500000e-02
4.08359375e-07,-9.11250000e-02
4.08519375e-07,-8.56250000e-02
4.08679375e-07,-9.81250000e-02
4.08839375e-07,-1.01625000e-01
4.08999375e-07,-9.00000000e-02
4.09159375e-07,-8.72500000e-02
4.09319375e-07,-8.67500000e-02
4.09479375e-07,-7.85000000e-02
4.09639375e-07,-8.46250000e-02
4.09799375e-07,-1.01500000e-01
4.09959375e-07,-1.03375000e-01
4.10119375e-07,-1.02000000e-01
4.10279375e-07,-1.00250000e-01
4.10439375e-07,-7.43750000e-02
4.10599375e-07,-5.83750000e-02
4.10759375e-07,-9.27500000e-02
4.10919375e-07,-1.15625000e-01
4.11079375e-07,-8.13750000e-02
4.11239375e-07,-6.88750000e-02
4.11399375e-07,-1.08000000e-01
4.11559375e-07,-1.10500000e-01
4.11719375e-07,-7.71250000e-02
4.11879375e-07,-9.63750000e-02
4.12039375e-07,-1.33875000e-01
4.12199375e-07,-1.05750000e-01
4.12359375e-07,-6.63750000e-02
4.12519375e-07,-8.71250000e-02
4.12679375e-07,-1.13250000e-01
4.12839375e-07,-9.12500000e-02
4.12999375e-07,-6.82500000e-02
4.13159375e-07,-8.13750000e-02
4.13319375e-07,-9.62500000e-02
4.13479375e-07,-8.97500000e-02
4.13639375e-07,-8.08750000e-02
4.13799375e-07,-8.28750000e-02
4.13959375e-07,-9.57500000e-02
4.14119375e-07,-1.04875000e-01
4.14279375e-07,-8.43750000e-02
4.14439375e-07,-5.78750000e-02
4.14599375e-07,-7.23750000e-02
4.14759375e-07,-9.63750000e-02
4.14919375e-07,-9.13750000e-02
4.15079375e-07,-9.33750000e-02
4.15239375e-07,-9.88750000e-02
4.15399375e-07,-7.27500000e-02
4.15559375e-07,-6.98750000e-02
4.15719375e-07,-1.10750000e-01
4.15879375e-07,-1.13250000e-01
4.16039375e-07,-8.37500000e-02
4.16199375e-07,-9.15000000e-02
4.16359375e-07,-1.05125000e-01
4.16519375e-07,-1.01500000e-01
4.16679375e-07,-1.09875000e-01
4.16839375e-07,-9.65000000e-02
4.16999375e-07,-6.58750000e-02
4.17159375e-07,-9.23750000e-02
4.17319375e-07,-1.25125000e-01
4.17479375e-07,-8.30000000e-02
4.17639375e-07,-5.85000000e-02
4.17799375e-07,-1.16250000e-01
4.17959375e-07,-1.45625000e-01
4.18119375e-07,-1.02250000e-01
4.18279375e-07,-8.35000000e-02
4.18439375e-07,-1.10125000e-01
4.18599375e-07,-1.09000000e-01
4.18759375e-07,-8.50000000e-02
4.18919375e-07,-9.58750000e-02
4.19079375e-07,-1.20375000e-01
4.19239375e-07,-1.06375000e-01
4.19399375e-07,-7.67500000e-02
4.19559375e-07,-7.20000000e-02
4.19719375e-07,-8.53750000e-02
4.19879375e-07,-1.00125000e-01
4.20039375e-07,-1.00000000e-01
4.20199375e-07,-7.92500000e-02
4.20359375e-07,-7.67500000e-02
4.20519375e-07,-1.01875000e-01
4.20679375e-07,-9.65000000e-02
4.20839375e-07,-6.53750000e-02
4.20999375e-07,-7.43750000e-02
4.21159375e-07,-1.00000000e-01
4.21319375e-07,-8.92500000e-02
4.21479375e-07,-8.27500000e-02
4.21639375e-07,-1.05250000e-01
4.21799375e-07,-9.95000000e-02
4.21959375e-07,-6.50000000e-02
4.22119375e-07,-7.37500000e-02
4.22279375e-07,-1.11875000e-01
4.22439375e-07,-1.02000000e-01
4.22599375e-07,-6.77500000e-02
4.22759375e-07,-7.81250000e-02
4.22919375e-07,-9.77500000e-02
4.23079375e-07,-7.80000000e-02
4.23239375e-07,-6.37500000e-02
4.23399375e-07,-8.68750000e-02
4.23559375e-07,-1.09875000e-01
4.23719375e-07,-1.05625000e-01
4.23879375e-07,-8.55000000e-02
4.24039375e-07,-7.86250000e-02
4.24199375e-07,-9.98750000e-02
4.24359375e-07,-1.14250000e-01
4.24519375e-07,-9.70000000e-02
4.24679375e-07,-8.97500000e-02
4.24839375e-07,-1.10250000e-01
4.24999375e-07,-1.13625000e-01
4.25159375e-07,-9.38750000e-02
4.25319375e-07,-9.00000000e-02
4.25479375e-07,-1.00250000e-01
4.25639375e-07,-9.72500000e-02
4.25799375e-07,-8.45000000e-02
4.25959375e-07,-8.20000000e-02
4.26119375e-07,-9.31250000e-02
4.26279375e-07,-1.01375000e-01
4.26439375e-07,-9.17500000e-02
4.26599375e-07,-8.26250000e-02
4.26759375e-07,-9.77500000e-02
4.26919375e-07,-1.08375000e-01
4.27079375e-07,-8.45000000e-02
4.27239375e-07,-6.81250000e-02
4.27399375e-07,-9.23750000e-02
4.27559375e-07,-1.11375000e-01
4.27719375e-07,-1.01250000e-01
4.27879375e-07,-9.66250000e-02
4.28039375e-07,-9.56250000e-02
4.28199375e-07,-7.48750000e-02
4.28359375e-07,-6.52500000e-02
4.28519375e-07,-8.80000000e-02
4.28679375e-07,-1.07750000e-01
4.28839375e-07,-1.04000000e-01
4.28999375e-07,-9.07500000e-02
4.29159375e-07,-8.76250000e-02
4.29319375e-07,-1.05250000e-01
4.29479375e-07,-1.16250000e-01
4.29639375e-07,-9.35000000e-02
4.29799375e-07,-7.72500000e-02
4.29959375e-07,-9.73750000e-02
4.30119375e-07,-1.09500000e-01
4.30279375e-07,-9.31250000e-02
4.30439375e-07,-8.52500000e-02
4.30599375e-07,-9.20000000e-02
4.30759375e-07,-8.63750000e-02
4.30919375e-07,-7.36250000e-02
4.31079375e-07,-8.23750000e-02
4.31239375e-07,-1.04625000e-01
4.31399375e-07,-1.00875000e-01
4.31559375e-07,-8.42500000e-02
4.31719375e-07,-1.01875000e-01
4.31879375e-07,-1.21875000e-01
4.32039375e-07,-8.93750000e-02
4.32199375e-07,-5.38750000e-02
4.32359375e-07,-7.61250000e-02
4.32519375e-07,-1.08500000e-01
4.32679375e-07,-9.26250000e-02
4.32839375e-07,-5.92500000e-02
4.32999375e-07,-6.23750000e-02
4.33159375e-07,-9.02500000e-02
4.33319375e-07,-9.51250000e-02
4.33479375e-07,-8.83750000e-02
4.33639375e-07,-1.12500000e-01
4.33799375e-07,-1.32125000e-01
4.33959375e-07,-1.01000000e-01
4.34119375e-07,-7.18750000e-02
4.34279375e-07,-9.06250000e-02
4.34439375e-07,-1.07500000e-01
4.34599375e-07,-9.21250000e-02
4.34759375e-07,-8.05000000e-02
4.34919375e-07,-8.97500000e-02
4.35079375e-07,-1.05250000e-01
4.35239375e-07,-1.10625000e-01
4.35399375e-07,-9.25000000e-02
4.35559375e-07,-7.11250000e-02
4.35719375e-07,-8.78750000e-02
4.35879375e-07,-1.16125000e-01
4.36039375e-07,-9.77500000e-02
4.36199375e-07,-7.08750000e-02
4.36359375e-07,-9.47500000e-02
4.36519375e-07,-1.13000000e-01
4.36679375e-07,-7.98750000e-02
4.36839375e-07,-6.90000000e-02
4.36999375e-07,-1.03875000e-01
4.37159375e-07,-1.09000000e-01
4.37319375e-07,-8.25000000e-02
4.37479375e-07,-7.67500000e-02
4.37639375e-07,-7.90000000e-02
4.37799375e-07,-7.17500000e-02
4.37959375e-07,-7.53750000e-02
4.38119375e-07,-8.90000000e-02
4.38279375e-07,-9.63750000e-02
4.38439375e-07,-8.97500000e-02
4.38599375e-07,-7.26250000e-02
4.38759375e-07,-7.23750000e-02
4.38919375e-07,-9.40000000e-02
4.39079375e-07,-9.83750000e-02
4.39239375e-07,-8.62500000e-02
4.39399375e-07,-9.53750000e-02
4.39559375e-07,-1.10750000e-01
4.39719375e-07,-9.90000000e-02
4.39879375e-07,-8.10000000e-02
4.40039375e-07,-8.71250000e-02
4.40199375e-07,-1.03375000e-01
4.40359375e-07,-1.02750000e-01
4.40519375e-07,-9.21250000e-02
4.40679375e-07,-9.32500000e-02
4.40839375e-07,-9.77500000e-02
4.40999375e-07,-8.78750000e-02
4.41159375e-07,-7.48750000e-02
4.41319375e-07,-7.96250000e-02
4.41479375e-07,-1.01375000e-01
4.41639375e-07,-1.13125000e-01
4.41799375e-07,-9.45000000e-02
4.41959375e-07,-7.81250000e-02
4.42119375e-07,-9.55000000e-02
4.42279375e-07,-1.03000000e-01
4.42439375e-07,-7.26250000e-02
4.42599375e-07,-6.25000000e-02
4.42759375e-07,-9.50000000e-02
4.42919375e-07,-1.10750000e-01
4.43079375e-07,-9.32500000e-02
4.43239375e-07,-8.62500000e-02
4.43399375e-07,-9.30000000e-02
4.43559375e-07,-8.48750000e-02
4.43719375e-07,-7.16250000e-02
4.43879375e-07,-7.60000000e-02
4.44039375e-07,-8.75000000e-02
4.44199375e-07,-8.76250000e-02
4.44359375e-07,-8.11250000e-02
4.44519375e-07,-8.50000000e-02
4.44679375e-07,-1.00250000e-01
4.44839375e-07,-1.00000000e-01
4.44999375e-07,-7.61250000e-02
4.45159375e-07,-7.41250000e-02
4.45319375e-07,-1.02875000e-01
4.45479375e-07,-9.66250000e-02
4.45639375e-07,-5.37500000e-02
4.45799375e-07,-5.38750000e-02
4.45959375e-07,-9.33750000e-02
4.46119375e-07,-1.00625000e-01
4.46279375e-07,-8.20000000e-02
4.46439375e-07,-8.55000000e-02
4.46599375e-07,-1.01375000e-01
4.46759375e-07,-9.31250000e-02
4.46919375e-07,-6.36250000e-02
4.47079375e-07,-5.87500000e-02
4.47239375e-07,-9.21250000e-02
4.47399375e-07,-1.02125000e-01
4.47559375e-07,-6.75000000e-02
4.47719375e-07,-5.58750000e-02
4.47879375e-07,-8.10000000e-02
4.48039375e-07,-8.53750000e-02
4.48199375e-07,-7.07500000e-02
4.48359375e-07,-7.68750000e-02
4.48519375e-07,-9.18750000e-02
4.48679375e-07,-8.57500000e-02
4.48839375e-07,-6.17500000e-02
4.48999375e-07,-5.51250000e-02
4.49159375e-07,-8.87500000e-02
4.49319375e-07,-1.15500000e-01
4.49479375e-07,-8.72500000e-02
4.49639375e-07,-6.08750000e-02
4.49799375e-07,-8.81250000e-02
4.49959375e-07,-1.03500000e-01
4.50119375e-07,-7.75000000e-02
4.50279375e-07,-8.43750000e-02
4.50439375e-07,-1.19500000e-01
4.50599375e-07,-1.09375000e-01
4.50759375e-07,-7.91250000e-02
4.50919375e-07,-7.97500000e-02
4.51079375e-07,-9.28750000e-02
4.51239375e-07,-1.03375000e-01
4.51399375e-07,-1.04500000e-01
4.51559375e-07,-9.28750000e-02
4.51719375e-07,-1.03750000e-01
4.51879375e-07,-1.20750000e-01
4.52039375e-07,-8.77500000e-02
4.52199375e-07,-6.47500000e-02
4.52359375e-07,-1.08250000e-01
4.52519375e-07,-1.20375000e-01
4.52679375e-07,-6.71250000e-02
4.52839375e-07,-5.63750000e-02
4.52999375e-07,-9.31250000e-02
4.53159375e-07,-9.25000000e-02
4.53319375e-07,-7.61250000e-02
4.53479375e-07,-9.41250000e-02
4.53639375e-07,-1.10000000e-01
4.53799375e-07,-9.23750000e-02
4.53959375e-07,-7.21250000e-02
4.54119375e-07,-8.10000000e-02
4.54279375e-07,-1.10250000e-01
4.54439375e-07,-1.17250000e-01
4.54599375e-07,-8.65000000e-02
4.54759375e-07,-6.97500000e-02
4.54919375e-07,-9.37500000e-02
4.55079375e-07,-1.00500000e-01
4.55239375e-07,-7.35000000e-02
4.55399375e-07,-8.30000000e-02
4.55559375e-07,-1.23250000e-01
4.55719375e-07,-1.09750000e-01
4.55879375e-07,-6.87500000e-02
4.56039375e-07,-8.65000000e-02
4.56199375e-07,-1.25500000e-01
4.56359375e-07,-1.14000000e-01
4.56519375e-07,-8.25000000e-02
4.56679375e-07,-7.92500000e-02
4.56839375e-07,-9.57500000e-02
4.56999375e-07,-1.06125000e-01
4.57159375e-07,-9.40000000e-02
4.57319375e-07,-7.95000000e-02
4.57479375e-07,-9.52500000e-02
4.57639375e-07,-1.11625000e-01
4.57799375e-07,-9.13750000e-02
4.57959375e-07,-7.53750000e-02
4.58119375e-07,-9.78750000e-02
4.58279375e-07,-1.09875000e-01
4.58439375e-07,-8.01250000e-02
4.58599375e-07,-6.20000000e-02
4.58759375e-07,-8.95000000e-02
4.58919375e-07,-1.07875000e-01
4.59079375e-07,-8.71250000e-02
4.59239375e-07,-8.37500000e-02
4.59399375e-07,-1.09750000e-01
4.59559375e-07,-9.76250000e-02
4.59719375e-07,-6.03750000e-02
4.59879375e-07,-8.18750000e-02
4.60039375e-07,-1.33875000e-01
4.60199375e-07,-1.22250000e-01
4.60359375e-07,-7.28750000e-02
4.60519375e-07,-6.73750000e-02
4.60679375e-07,-9.18750000e-02
4.60839375e-07,-9.67500000e-02
4.60999375e-07,-8.37500000e-02
4.61159375e-07,-7.12500000e-02
4.61319375e-07,-7.75000000e-02
4.61479375e-07,-1.01250000e-01
4.61639375e-07,-9.56250000e-02
4.61799375e-07,-6.31250000e-02
4.61959375e-07,-7.61250000e-02
4.62119375e-07,-1.06000000e-01
4.62279375e-07,-7.53750000e-02
4.62439375e-07,-5.90000000e-02
4.62599375e-07,-1.15125000e-01
4.62759375e-07,-1.19750000e-01
4.62919375e-07,-4.73750000e-02
4.63079375e-07,-4.72500000e-02
4.63239375e-07,-1.12375000e-01
4.63399375e-07,-1.05625000e-01
4.63559375e-07,-6.18750000e-02
4.63719375e-07,-8.07500000e-02
4.63879375e-07,-1.08875000e-01
4.64039375e-07,-8.81250000e-02
4.64199375e-07,-7.48750000e-02
4.64359375e-07,-9.31250000e-02
4.64519375e-07,-1.02375000e-01
4.64679375e-07,-1.02375000e-01
4.64839375e-07,-9.70000000e-02
4.64999375e-07,-6.91250000e-02
4.65159375e-07,-6.03750000e-02
4.65319375e-07,-9.17500000e-02
4.65479375e-07,-8.65000000e-02
4.65639375e-07,-5.62500000e-02
4.65799375e-07,-9.78750000e-02
4.65959375e-07,-1.42500000e-01
4.66119375e-07,-9.75000000e-02
4.66279375e-07,-7.66250000e-02
4.66439375e-07,-1.24625000e-01
4.66599375e-07,-1.14750000e-01
4.66759375e-07,-7.61250000e-02
4.66919375e-07,-1.14500000e-01
4.67079375e-07,-1.42375000e-01
4.67239375e-07,-9.80000000e-02
4.67399375e-07,-7.93750000e-02
4.67559375e-07,-9.83750000e-02
4.67719375e-07,-9.18750000e-02
4.67879375e-07,-8.60000000e-02
4.68039375e-07,-9.52500000e-02
4.68199375e-07,-8.46250000e-02
4.68359375e-07,-8.55000000e-02
4.68519375e-07,-1.16375000e-01
4.68679375e-07,-1.09125000e-01
4.68839375e-07,-7.20000000e-02
4.68999375e-07,-9.26250000e-02
4.69159375e-07,-1.28125000e-01
4.69319375e-07,-9.23750000e-02
4.69479375e-07,-6.91250000e-02
4.69639375e-07,-1.23875000e-01
4.69799375e-07,-1.36000000e-01
4.69959375e-07,-7.15000000e-02
4.70119375e-07,-6.46250000e-02
4.70279375e-07,-1.17125000e-01
4.70439375e-07,-1.20375000e-01
4.70599375e-07,-1.01750000e-01
4.70759375e-07,-1.16000000e-01
4.70919375e-07,-1.13250000e-01
4.71079375e-07,-8.56250000e-02
4.71239375e-07,-8.15000000e-02
4.71399375e-07,-8.85000000e-02
4.71559375e-07,-9.51250000e-02
4.71719375e-07,-1.17875000e-01
4.71879375e-07,-1.16625000e-01
4.72039375e-07,-8.27500000e-02
4.72199375e-07,-9.38750000e-02
4.72359375e-07,-1.31500000e-01
4.72519375e-07,-1.08750000e-01
4.72679375e-07,-8.23750000e-02
4.72839375e-07,-1.13875000e-01
4.72999375e-07,-1.13625000e-01
4.73159375e-07,-7.20000000e-02
4.73319375e-07,-8.63750000e-02
4.73479375e-07,-1.17250000e-01
4.73639375e-07,-1.01500000e-01
4.73799375e-07,-1.01125000e-01
4.73959375e-07,-1.16000000e-01
4.74119375e-07,-9.56250000e-02
4.74279375e-07,-9.03750000e-02
4.74439375e-07,-1.09000000e-01
4.74599375e-07,-9.02500000e-02
4.74759375e-07,-8.01250000e-02
4.74919375e-07,-1.14375000e-01
4.75079375e-07,-1.05375000e-01
4.75239375e-07,-5.95000000e-02
4.75399375e-07,-7.81250000e-02
4.75559375e-07,-1.16000000e-01
4.75719375e-07,-8.80000000e-02
4.75879375e-07,-7.32500000e-02
4.76039375e-07,-1.20750000e-01
4.76199375e-07,-1.19125000e-01
4.76359375e-07,-5.48750000e-02
4.76519375e-07,-6.12500000e-02
4.76679375e-07,-1.26375000e-01
4.76839375e-07,-1.17125000e-01
4.76999375e-07,-6.38750000e-02
4.77159375e-07,-7.96250000e-02
4.77319375e-07,-1.19250000e-01
4.77479375e-07,-9.77500000e-02
4.77639375e-07,-6.82500000e-02
4.77799375e-07,-8.91250000e-02
4.77959375e-07,-1.05625000e-01
4.78119375e-07,-7.92500000e-02
4.78279375e-07,-5.58750000e-02
4.78439375e-07,-5.88750000e-02
4.78599375e-07,-7.23750000e-02
4.78759375e-07,-9.85000000e-02
4.78919375e-07,-1.12000000e-01
4.79079375e-07,-8.80000000e-02
4.79239375e-07,-8.77500000e-02
4.79399375e-07,-1.29125000e-01
4.79559375e-07,-1.23375000e-01
4.79719375e-07,-8.16250000e-02
4.79879375e-07,-8.48750000e-02
4.80039375e-07,-8.76250000e-02
4.80199375e-07,-6.58750000e-02
4.80359375e-07,-9.33750000e-02
4.80519375e-07,-1.18250000e-01
4.80679375e-07,-7.06250000e-02
4.80839375e-07,-5.63750000e-02
4.80999375e-07,-1.03875000e-01
4.81159375e-07,-1.01625000e-01
4.81319375e-07,-8.11250000e-02
4.81479375e-07,-1.08375000e-01
4.81639375e-07,-1.04625000e-01
4.81799375e-07,-6.72500000e-02
4.81959375e-07,-8.17500000e-02
4.82119375e-07,-1.06375000e-01
4.82279375e-07,-9.96250000e-02
4.82439375e-07,-1.15750000e-01
4.82599375e-07,-1.22000000e-01
4.82759375e-07,-7.46250000e-02
4.82919375e-07,-6.92500000e-02
4.83079375e-07,-1.23500000e-01
4.83239375e-07,-1.15250000e-01
4.83399375e-07,-6.40000000e-02
4.83559375e-07,-8.62500000e-02
4.83719375e-07,-1.24125000e-01
4.83879375e-07,-8.41250000e-02
4.84039375e-07,-5.00000000e-02
4.84199375e-07,-8.81250000e-02
4.84359375e-07,-1.12500000e-01
4.84519375e-07,-8.86250000e-02
4.84679375e-07,-8.07500000e-02
4.84839375e-07,-8.85000000e-02
4.84999375e-07,-8.28750000e-02
4.85159375e-07,-9.06250000e-02
4.85319375e-07,-1.03500000e-01
4.85479375e-07,-9.06250000e-02
4.85639375e-07,-9.35000000e-02
4.85799375e-07,-1.21250000e-01
4.85959375e-07,-1.06750000e-01
4.86119375e-07,-6.96250000e-02
4.86279375e-07,-7.86250000e-02
4.86439375e-07,-9.88750000e-02
4.86599375e-07,-1.00625000e-01
4.86759375e-07,-1.22250000e-01
