Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,1949.16796875
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
1.24293125e-07,8.12500000e-03
1.24453125e-07,3.12500000e-03
1.24613125e-07,-1.56250000e-03
1.24773125e-07,-6.87500000e-03
1.24933125e-07,-8.43750000e-03
1.25093125e-07,-5.31250000e-03
1.25253125e-07,-1.01562500e-02
1.25413125e-07,-1.07812500e-02
1.25573125e-07,4.53125000e-03
1.25733125e-07,-2.18750000e-03
1.25893125e-07,-2.53125000e-02
1.26053125e-07,-2.34375000e-03
1.26213125e-07,3.26562500e-02
1.26373125e-07,5.78125000e-03
1.26533125e-07,-3.46875000e-02
1.26693125e-07,-3.15625000e-02
1.26853125e-07,-2.48437500e-02
1.27013125e-07,-3.67187500e-02
1.27173125e-07,-4.10937500e-02
1.27333125e-07,-3.29687500e-02
1.27493125e-07,-1.75000000e-02
1.27653125e-07,-1.50000000e-02
1.27813125e-07,-4.73437500e-02
1.27973125e-07,-6.56250000e-02
1.28133125e-07,-2.50000000e-02
1.28293125e-07,4.84375000e-03
1.28453125e-07,-2.76562500e-02
1.28613125e-07,-5.20312500e-02
1.28773125e-07,-3.40625000e-02
1.28933125e-07,-2.98437500e-02
1.29093125e-07,-4.10937500e-02
1.29253125e-07,-3.07812500e-02
1.29413125e-07,-2.92187500e-02
1.29573125e-07,-4.90625000e-02
1.29733125e-07,-4.29687500e-02
1.29893125e-07,-2.12500000e-02
1.30053125e-07,-1.98437500e-02
1.30213125e-07,-1.46875000e-02
1.30373125e-07,-1.53125000e-02
1.30533125e-07,-5.29687500e-02
1.30693125e-07,-6.65625000e-02
1.30853125e-07,-3.17187500e-02
1.31013125e-07,-2.59375000e-02
1.31173125e-07,-3.65625000e-02
1.31333125e-07,-1.06250000e-02
1.31493125e-07,-1.39062500e-02
1.31653125e-07,-5.20312500e-02
1.31813125e-07,-2.17187500e-02
1.31973125e-07,2.89062500e-02
1.32133125e-07,-8.43750000e-03
1.32293125e-07,-4.81250000e-02
1.32453125e-07,-8.59375000e-03
1.32613125e-07,1.62500000e-02
1.32773125e-07,-1.98437500e-02
1.32933125e-07,-4.00000000e-02
1.33093125e-07,-1.40625000e-02
1.33253125e-07,1.48437500e-02
1.33413125e-07,9.37500000e-03
1.33573125e-07,-2.28125000e-02
1.33733125e-07,-3.35937500e-02
1.33893125e-07,-1.10937500e-02
1.34053125e-07,-1.56250000e-04
1.34213125e-07,-1.46875000e-02
1.34373125e-07,-2.10937500e-02
1.34533125e-07,-2.50000000e-03
1.34693125e-07,2.45312500e-02
1.34853125e-07,3.56250000e-02
1.35013125e-07,2.84375000e-02
1.35173125e-07,2.87500000e-02
1.35333125e-07,3.64062500e-02
1.35493125e-07,1.95312500e-02
1.35653125e-07,-2.65625000e-03
1.35813125e-07,1.18750000e-02
1.35973125e-07,1.79687500e-02
1.36133125e-07,-2.85937500e-02
1.36293125e-07,-4.25000000e-02
1.36453125e-07,1.64062500e-02
1.36613125e-07,3.32812500e-02
1.36773125e-07,-2.04687500e-02
1.36933125e-07,-3.28125000e-02
1.37093125e-07,-1.87500000e-03
1.37253125e-07,-6.56250000e-03
1.37413125e-07,-1.76562500e-02
1.37573125e-07,3.59375000e-03
1.37733125e-07,1.12500000e-02
1.37893125e-07,-1.42187500e-02
1.38053125e-07,-4.23437500e-02
1.38213125e-07,-4.34375000e-02
1.38373125e-07,-5.78125000e-03
1.38533125e-07,2.01562500e-02
1.38693125e-07,-1.76562500e-02
1.38853125e-07,-5.00000000e-02
1.39013125e-07,-1.32812500e-02
1.39173125e-07,8.43750000e-03
1.39333125e-07,-3.20312500e-02
1.39493125e-07,-4.26562500e-02
1.39653125e-07,-6.40625000e-03
1.39813125e-07,-1.64062500e-02
1.39973125e-07,-5.73437500e-02
1.40133125e-07,-4.50000000e-02
1.40293125e-07,-1.89062500e-02
1.40453125e-07,-4.09375000e-02
1.40613125e-07,-5.76562500e-02
1.40773125e-07,-3.46875000e-02
1.40933125e-07,-2.17187500e-02
1.41093125e-07,-3.84375000e-02
1.41253125e-07,-6.23437500e-02
1.41413125e-07,-6.73437500e-02
1.41573125e-07,-3.09375000e-02
1.41733125e-07,1.40625000e-03
1.41893125e-07,-2.92187500e-02
1.42053125e-07,-5.93750000e-02
1.42213125e-07,-3.32812500e-02
1.42373125e-07,-3.48437500e-02
1.42533125e-07,-8.54687500e-02
1.42693125e-07,-8.06250000e-02
1.42853125e-07,-2.95312500e-02
1.43013125e-07,-3.90625000e-02
1.43173125e-07,-8.64062500e-02
1.43333125e-07,-7.46875000e-02
1.43493125e-07,-2.06250000e-02
1.43653125e-07,-1.31250000e-02
1.43813125e-07,-5.42187500e-02
1.43973125e-07,-6.20312500e-02
1.44133125e-07,-2.76562500e-02
1.44293125e-07,-3.21875000e-02
1.44453125e-07,-7.31250000e-02
1.44613125e-07,-6.26562500e-02
1.44773125e-07,-1.34375000e-02
1.44933125e-07,-8.90625000e-03
1.45093125e-07,-3.98437500e-02
1.45253125e-07,-4.85937500e-02
1.45413125e-07,-2.70312500e-02
1.45573125e-07,-7.18750000e-03
1.45733125e-07,-3.26562500e-02
1.45893125e-07,-8.10937500e-02
1.46053125e-07,-6.70312500e-02
1.46213125e-07,-1.90625000e-02
1.46373125e-07,-3.62500000e-02
1.46533125e-07,-6.84375000e-02
1.46693125e-07,-3.76562500e-02
1.46853125e-07,-1.40625000e-02
1.47013125e-07,-3.42187500e-02
1.47173125e-07,-3.25000000e-02
1.47333125e-07,-1.85937500e-02
1.47493125e-07,-3.50000000e-02
1.47653125e-07,-4.10937500e-02
1.47813125e-07,-1.46875000e-02
1.47973125e-07,-6.25000000e-04
1.48133125e-07,-1.89062500e-02
1.48293125e-07,-4.75000000e-02
1.48453125e-07,-6.03125000e-02
1.48613125e-07,-5.34375000e-02
1.48773125e-07,-4.18750000e-02
1.48933125e-07,-3.23437500e-02
1.49093125e-07,-2.84375000e-02
1.49253125e-07,-3.28125000e-02
1.49413125e-07,-3.37500000e-02
1.49573125e-07,-3.82812500e-02
1.49733125e-07,-5.34375000e-02
1.49893125e-07,-4.73437500e-02
1.50053125e-07,-3.17187500e-02
1.50213125e-07,-4.48437500e-02
1.50373125e-07,-3.68750000e-02
1.50533125e-07,5.00000000e-03
1.50693125e-07,-1.45312500e-02
1.50853125e-07,-6.95312500e-02
1.51013125e-07,-4.95312500e-02
1.51173125e-07,-1.03125000e-02
1.51333125e-07,-3.23437500e-02
1.51493125e-07,-5.43750000e-02
1.51653125e-07,-5.50000000e-02
1.51813125e-07,-6.89062500e-02
1.51973125e-07,-6.53125000e-02
1.52133125e-07,-5.53125000e-02
1.52293125e-07,-8.06250000e-02
1.52453125e-07,-7.81250000e-02
1.52613125e-07,-3.12500000e-02
1.52773125e-07,-3.26562500e-02
1.52933125e-07,-5.84375000e-02
1.53093125e-07,-3.78125000e-02
1.53253125e-07,-4.03125000e-02
1.53413125e-07,-8.71875000e-02
1.53573125e-07,-7.90625000e-02
1.53733125e-07,-3.14062500e-02
1.53893125e-07,-3.54687500e-02
1.54053125e-07,-6.32812500e-02
1.54213125e-07,-5.62500000e-02
1.54373125e-07,-3.62500000e-02
1.54533125e-07,-3.28125000e-02
1.54693125e-07,-4.76562500e-02
1.54853125e-07,-6.67187500e-02
1.55013125e-07,-6.54687500e-02
1.55173125e-07,-5.40625000e-02
1.55333125e-07,-6.73437500e-02
1.55493125e-07,-8.45312500e-02
1.55653125e-07,-5.62500000e-02
1.55813125e-07,-9.68750000e-03
1.55973125e-07,-1.75000000e-02
1.56133125e-07,-6.21875000e-02
1.56293125e-07,-6.43750000e-02
1.56453125e-07,-4.39062500e-02
1.56613125e-07,-6.28125000e-02
1.56773125e-07,-6.60937500e-02
1.56933125e-07,-2.17187500e-02
1.57093125e-07,-3.32812500e-02
1.57253125e-07,-9.96875000e-02
1.57413125e-07,-8.40625000e-02
1.57573125e-07,-1.89062500e-02
1.57733125e-07,-3.35937500e-02
1.57893125e-07,-7.29687500e-02
1.58053125e-07,-5.70312500e-02
1.58213125e-07,-4.93750000e-02
1.58373125e-07,-6.28125000e-02
1.58533125e-07,-4.56250000e-02
1.58693125e-07,-3.32812500e-02
1.58853125e-07,-4.89062500e-02
1.59013125e-07,-5.23437500e-02
1.59173125e-07,-4.95312500e-02
1.59333125e-07,-4.40625000e-02
1.59493125e-07,-1.50000000e-02
1.59653125e-07,-1.26562500e-02
1.59813125e-07,-6.45312500e-02
1.59973125e-07,-8.23437500e-02
1.60133125e-07,-3.32812500e-02
1.60293125e-07,-5.78125000e-03
1.60453125e-07,-3.43750000e-02
1.60613125e-07,-4.70312500e-02
1.60773125e-07,-1.68750000e-02
1.60933125e-07,-1.01562500e-02
1.61093125e-07,-4.70312500e-02
1.61253125e-07,-6.15625000e-02
1.61413125e-07,-4.48437500e-02
1.61573125e-07,-4.67187500e-02
1.61733125e-07,-5.54687500e-02
1.61893125e-07,-4.34375000e-02
1.62053125e-07,-2.34375000e-02
1.62213125e-07,-9.37500000e-04
1.62373125e-07,4.53125000e-03
1.62533125e-07,-2.20312500e-02
1.62693125e-07,-2.70312500e-02
1.62853125e-07,-5.31250000e-03
1.63013125e-07,-2.56250000e-02
1.63173125e-07,-5.14062500e-02
1.63333125e-07,-2.53125000e-02
1.63493125e-07,-2.46875000e-02
1.63653125e-07,-6.73437500e-02
1.63813125e-07,-5.64062500e-02
1.63973125e-07,-1.73437500e-02
1.64133125e-07,-3.60937500e-02
1.64293125e-07,-6.29687500e-02
1.64453125e-07,-4.10937500e-02
1.64613125e-07,-1.10937500e-02
1.64773125e-07,-1.07812500e-02
1.64933125e-07,-3.90625000e-02
1.65093125e-07,-6.04687500e-02
1.65253125e-07,-3.48437500e-02
1.65413125e-07,-4.21875000e-03
1.65573125e-07,-2.93750000e-02
1.65733125e-07,-5.90625000e-02
1.65893125e-07,-3.34375000e-02
1.66053125e-07,-6.71875000e-03
1.66213125e-07,-2.73437500e-02
1.66373125e-07,-3.85937500e-02
1.66533125e-07,-1.00000000e-02
1.66693125e-07,-1.95312500e-02
1.66853125e-07,-8.42187500e-02
1.67013125e-07,-8.75000000e-02
1.67173125e-07,-1.53125000e-02
1.67333125e-07,-2.96875000e-03
1.67493125e-07,-5.67187500e-02
1.67653125e-07,-5.59375000e-02
1.67813125e-07,-1.03125000e-02
1.67973125e-07,-8.75000000e-03
1.68133125e-07,-4.26562500e-02
1.68293125e-07,-5.78125000e-02
1.68453125e-07,-2.81250000e-02
1.68613125e-07,1.76562500e-02
1.68773125e-07,2.18750000e-03
1.68933125e-07,-6.28125000e-02
1.69093125e-07,-6.85937500e-02
1.69253125e-07,-2.64062500e-02
1.69413125e-07,-3.62500000e-02
1.69573125e-07,-5.79687500e-02
1.69733125e-07,-1.79687500e-02
1.69893125e-07,1.56250000e-04
1.70053125e-07,-5.53125000e-02
1.70213125e-07,-6.53125000e-02
1.70373125e-07,1.87500000e-03
1.70533125e-07,1.07812500e-02
1.70693125e-07,-4.20312500e-02
1.70853125e-07,-2.95312500e-02
1.71013125e-07,1.42187500e-02
1.71173125e-07,-8.12500000e-03
1.71333125e-07,-3.82812500e-02
1.71493125e-07,-1.84375000e-02
1.71653125e-07,1.71875000e-03
1.71813125e-07,-6.87500000e-03
1.71973125e-07,-3.70312500e-02
1.72133125e-07,-6.07812500e-02
1.72293125e-07,-2.76562500e-02
1.72453125e-07,1.31250000e-02
1.72613125e-07,-1.75000000e-02
1.72773125e-07,-3.53125000e-02
1.72933125e-07,1.71875000e-02
1.73093125e-07,1.65625000e-02
1.73253125e-07,-4.68750000e-02
1.73413125e-07,-2.85937500e-02
1.73573125e-07,3.70312500e-02
1.73733125e-07,1.71875000e-02
1.73893125e-07,-3.35937500e-02
1.74053125e-07,-1.96875000e-02
1.74213125e-07,1.45312500e-02
1.74373125e-07,1.68750000e-02
1.74533125e-07,-2.65625000e-03
1.74693125e-07,-2.79687500e-02
1.74853125e-07,-1.79687500e-02
1.75013125e-07,3.25000000e-02
1.75173125e-07,3.35937500e-02
1.75333125e-07,-2.82812500e-02
1.75493125e-07,-4.03125000e-02
1.75653125e-07,-3.12500000e-04
1.75813125e-07,0.00000000e+00
1.75973125e-07,-6.87500000e-03
1.76133125e-07,2.14062500e-02
1.76293125e-07,1.32812500e-02
1.76453125e-07,-3.01562500e-02
1.76613125e-07,-2.65625000e-02
1.76773125e-07,5.15625000e-03
1.76933125e-07,5.78125000e-03
1.77093125e-07,-1.23437500e-02
1.77253125e-07,-1.59375000e-02
1.77413125e-07,7.34375000e-03
1.77573125e-07,2.89062500e-02
1.77733125e-07,9.21875000e-03
1.77893125e-07,-1.37500000e-02
1.78053125e-07,1.40625000e-03
1.78213125e-07,6.87500000e-03
1.78373125e-07,-9.06250000e-03
1.78533125e-07,3.28125000e-03
1.78693125e-07,1.92187500e-02
1.78853125e-07,6.25000000e-04
1.79013125e-07,-1.28125000e-02
1.79173125e-07,-3.43750000e-03
1.79333125e-07,1.40625000e-03
1.79493125e-07,-4.68750000e-03
1.79653125e-07,-1.95312500e-02
1.79813125e-07,-2.37500000e-02
1.79973125e-07,6.25000000e-03
1.80133125e-07,2.56250000e-02
1.80293125e-07,-5.62500000e-03
1.80453125e-07,-2.82812500e-02
1.80613125e-07,-6.56250000e-03
1.80773125e-07,3.12500000e-03
1.80933125e-07,-1.10937500e-02
1.81093125e-07,-3.12500000e-03
1.81253125e-07,1.29687500e-02
1.81413125e-07,2.03125000e-03
1.81573125e-07,-1.03125000e-02
1.81733125e-07,-3.12500000e-03
1.81893125e-07,1.71875000e-03
1.82053125e-07,2.81250000e-03
1.82213125e-07,8.43750000e-03
1.82373125e-07,6.87500000e-03
1.82533125e-07,1.15625000e-02
1.82693125e-07,2.71875000e-02
1.82853125e-07,6.87500000e-03
1.83013125e-07,-3.00000000e-02
1.83173125e-07,-5.31250000e-03
1.83333125e-07,2.95312500e-02
1.83493125e-07,-3.43750000e-03
1.83653125e-07,-1.62500000e-02
1.83813125e-07,3.46875000e-02
1.83973125e-07,3.04687500e-02
1.84133125e-07,-2.35937500e-02
1.84293125e-07,-4.84375000e-03
1.84453125e-07,3.81250000e-02
1.84613125e-07,5.62500000e-03
1.84773125e-07,-2.95312500e-02
1.84933125e-07,1.87500000e-03
1.85093125e-07,3.87500000e-02
1.85253125e-07,3.76562500e-02
1.85413125e-07,2.12500000e-02
1.85573125e-07,9.68750000e-03
1.85733125e-07,1.56250000e-02
1.85893125e-07,2.98437500e-02
1.86053125e-07,2.53125000e-02
1.86213125e-07,1.15625000e-02
1.86373125e-07,1.26562500e-02
1.86533125e-07,2.14062500e-02
1.86693125e-07,3.04687500e-02
1.86853125e-07,3.79687500e-02
1.87013125e-07,2.90625000e-02
1.87173125e-07,6.87500000e-03
1.87333125e-07,-2.34375000e-03
1.87493125e-07,1.34375000e-02
1.87653125e-07,4.20312500e-02
1.87813125e-07,4.93750000e-02
1.87973125e-07,2.37500000e-02
1.88133125e-07,1.04687500e-02
1.88293125e-07,2.20312500e-02
1.88453125e-07,1.18750000e-02
1.88613125e-07,-6.09375000e-03
1.88773125e-07,9.37500000e-03
1.88933125e-07,2.21875000e-02
1.89093125e-07,1.48437500e-02
1.89253125e-07,8.59375000e-03
1.89413125e-07,-1.53125000e-02
1.89573125e-07,-2.81250000e-02
1.89733125e-07,9.37500000e-03
1.89893125e-07,2.15625000e-02
1.90053125e-07,-1.25000000e-03
1.90213125e-07,2.62500000e-02
1.90373125e-07,3.87500000e-02
1.90533125e-07,-1.93750000e-02
1.90693125e-07,-2.25000000e-02
1.90853125e-07,2.95312500e-02
1.91013125e-07,6.87500000e-03
1.91173125e-07,-3.29687500e-02
1.91333125e-07,-7.81250000e-04
1.91493125e-07,2.03125000e-02
1.91653125e-07,-1.03125000e-02
1.91813125e-07,-2.29687500e-02
1.91973125e-07,-4.21875000e-03
1.92133125e-07,9.21875000e-03
1.92293125e-07,1.56250000e-04
1.92453125e-07,-2.50000000e-02
1.92613125e-07,-2.59375000e-02
1.92773125e-07,8.28125000e-03
1.92933125e-07,1.73437500e-02
1.93093125e-07,-1.62500000e-02
1.93253125e-07,-2.42187500e-02
1.93413125e-07,6.71875000e-03
1.93573125e-07,7.81250000e-03
1.93733125e-07,-2.40625000e-02
1.93893125e-07,-2.56250000e-02
1.94053125e-07,-6.71875000e-03
1.94213125e-07,-1.62500000e-02
1.94373125e-07,-3.59375000e-02
1.94533125e-07,-3.03125000e-02
1.94693125e-07,-4.53125000e-03
1.94853125e-07,1.26562500e-02
1.95013125e-07,-4.84375000e-03
1.95173125e-07,-2.12500000e-02
1.95333125e-07,8.43750000e-03
1.95493125e-07,1.78125000e-02
1.95653125e-07,-3.39062500e-02
1.95813125e-07,-4.51562500e-02
1.95973125e-07,4.84375000e-03
1.96133125e-07,1.53125000e-02
1.96293125e-07,-9.68750000e-03
1.96453125e-07,-1.10937500e-02
1.96613125e-07,-8.90625000e-03
1.96773125e-07,-1.31250000e-02
1.96933125e-07,-2.06250000e-02
1.97093125e-07,-3.76562500e-02
1.97253125e-07,-1.78125000e-02
1.97413125e-07,2.57812500e-02
1.97573125e-07,3.43750000e-03
1.97733125e-07,-2.90625000e-02
1.97893125e-07,1.12500000e-02
1.98053125e-07,2.59375000e-02
1.98213125e-07,-1.82812500e-02
1.98373125e-07,-1.00000000e-02
1.98533125e-07,2.32812500e-02
1.98693125e-07,-3.28125000e-03
1.98853125e-07,-2.78125000e-02
1.99013125e-07,-1.20312500e-02
1.99173125e-07,-8.59375000e-03
1.99333125e-07,-1.70312500e-02
1.99493125e-07,-2.31250000e-02
1.99653125e-07,-3.51562500e-02
1.99813125e-07,-2.28125000e-02
1.99973125e-07,7.65625000e-03
2.00133125e-07,-5.93750000e-03
2.00293125e-07,-3.89062500e-02
2.00453125e-07,-1.70312500e-02
2.00613125e-07,2.00000000e-02
2.00773125e-07,-5.31250000e-03
2.00933125e-07,-4.76562500e-02
2.01093125e-07,-3.23437500e-02
2.01253125e-07,-3.12500000e-04
2.01413125e-07,-1.21875000e-02
2.01573125e-07,-3.07812500e-02
2.01733125e-07,-1.53125000e-02
2.01893125e-07,-4.68750000e-03
2.02053125e-07,-2.40625000e-02
2.02213125e-07,-3.45312500e-02
2.02373125e-07,-1.89062500e-02
2.02533125e-07,-1.28125000e-02
2.02693125e-07,-2.78125000e-02
2.02853125e-07,-2.71875000e-02
2.03013125e-07,-8.28125000e-03
2.03173125e-07,-1.40625000e-02
2.03333125e-07,-4.17187500e-02
2.03493125e-07,-4.46875000e-02
2.03653125e-07,-2.78125000e-02
2.03813125e-07,-3.65625000e-02
2.03973125e-07,-6.45312500e-02
2.04133125e-07,-6.10937500e-02
2.04293125e-07,-2.48437500e-02
2.04453125e-07,-2.10937500e-02
2.04613125e-07,-6.70312500e-02
2.04773125e-07,-7.95312500e-02
2.04933125e-07,-2.95312500e-02
2.05093125e-07,-9.84375000e-03
2.05253125e-07,-5.06250000e-02
2.05413125e-07,-6.17187500e-02
2.05573125e-07,-2.89062500e-02
2.05733125e-07,-3.17187500e-02
2.05893125e-07,-6.32812500e-02
2.06053125e-07,-6.18750000e-02
2.06213125e-07,-5.07812500e-02
2.06373125e-07,-6.06250000e-02
2.06533125e-07,-5.92187500e-02
2.06693125e-07,-4.84375000e-02
2.06853125e-07,-5.01562500e-02
2.07013125e-07,-4.23437500e-02
2.07173125e-07,-4.01562500e-02
2.07333125e-07,-7.12500000e-02
2.07493125e-07,-7.81250000e-02
2.07653125e-07,-4.62500000e-02
2.07813125e-07,-5.29687500e-02
2.07973125e-07,-7.46875000e-02
2.08133125e-07,-4.12500000e-02
2.08293125e-07,-2.51562500e-02
2.08453125e-07,-7.23437500e-02
2.08613125e-07,-7.39062500e-02
2.08773125e-07,-1.56250000e-02
2.08933125e-07,-1.54687500e-02
2.09093125e-07,-6.20312500e-02
2.09253125e-07,-5.70312500e-02
2.09413125e-07,-2.42187500e-02
2.09573125e-07,-3.28125000e-02
2.09733125e-07,-6.59375000e-02
2.09893125e-07,-7.34375000e-02
2.10053125e-07,-4.29687500e-02
2.10213125e-07,-2.04687500e-02
2.10373125e-07,-5.09375000e-02
2.10533125e-07,-8.21875000e-02
2.10693125e-07,-5.53125000e-02
2.10853125e-07,-3.39062500e-02
2.11013125e-07,-6.35937500e-02
2.11173125e-07,-6.76562500e-02
2.11333125e-07,-2.57812500e-02
2.11493125e-07,-2.51562500e-02
2.11653125e-07,-6.46875000e-02
2.11813125e-07,-5.59375000e-02
2.11973125e-07,-9.06250000e-03
2.12133125e-07,-1.07812500e-02
2.12293125e-07,-5.53125000e-02
2.12453125e-07,-6.01562500e-02
2.12613125e-07,-2.78125000e-02
2.12773125e-07,-3.73437500e-02
2.12933125e-07,-8.01562500e-02
2.13093125e-07,-7.76562500e-02
2.13253125e-07,-4.21875000e-02
2.13413125e-07,-3.04687500e-02
2.13573125e-07,-2.90625000e-02
2.13733125e-07,-2.35937500e-02
2.13893125e-07,-2.92187500e-02
2.14053125e-07,-3.04687500e-02
2.14213125e-07,-2.71875000e-02
2.14373125e-07,-3.39062500e-02
2.14533125e-07,-1.73437500e-02
2.14693125e-07,4.68750000e-04
2.14853125e-07,-4.62500000e-02
2.15013125e-07,-7.59375000e-02
2.15173125e-07,-1.35937500e-02
2.15333125e-07,4.68750000e-03
2.15493125e-07,-7.04687500e-02
2.15653125e-07,-8.01562500e-02
2.15813125e-07,-2.26562500e-02
2.15973125e-07,-3.26562500e-02
2.16133125e-07,-6.01562500e-02
2.16293125e-07,-2.95312500e-02
2.16453125e-07,-2.32812500e-02
2.16613125e-07,-5.40625000e-02
2.16773125e-07,-4.42187500e-02
2.16933125e-07,-2.76562500e-02
2.17093125e-07,-4.39062500e-02
2.17253125e-07,-4.06250000e-02
2.17413125e-07,-3.31250000e-02
2.17573125e-07,-6.07812500e-02
2.17733125e-07,-5.84375000e-02
2.17893125e-07,-2.07812500e-02
2.18053125e-07,-3.73437500e-02
2.18213125e-07,-7.04687500e-02
2.18373125e-07,-4.12500000e-02
2.18533125e-07,-1.93750000e-02
2.18693125e-07,-4.85937500e-02
2.18853125e-07,-5.28125000e-02
2.19013125e-07,-3.31250000e-02
2.19173125e-07,-5.18750000e-02
2.19333125e-07,-7.85937500e-02
2.19493125e-07,-6.53125000e-02
2.19653125e-07,-3.40625000e-02
2.19813125e-07,-1.75000000e-02
2.19973125e-07,-2.71875000e-02
2.20133125e-07,-5.15625000e-02
2.20293125e-07,-6.18750000e-02
2.20453125e-07,-6.21875000e-02
2.20613125e-07,-7.26562500e-02
2.20773125e-07,-7.15625000e-02
2.20933125e-07,-4.53125000e-02
2.21093125e-07,-3.46875000e-02
2.21253125e-07,-5.54687500e-02
2.21413125e-07,-5.78125000e-02
2.21573125e-07,-2.28125000e-02
2.21733125e-07,-1.43750000e-02
2.21893125e-07,-5.90625000e-02
2.22053125e-07,-7.78125000e-02
2.22213125e-07,-3.78125000e-02
2.22373125e-07,-2.45312500e-02
2.22533125e-07,-5.73437500e-02
2.22693125e-07,-4.84375000e-02
2.22853125e-07,-9.37500000e-03
2.23013125e-07,-3.10937500e-02
2.23173125e-07,-7.32812500e-02
2.23333125e-07,-5.20312500e-02
2.23493125e-07,-2.34375000e-02
2.23653125e-07,-4.12500000e-02
2.23813125e-07,-4.26562500e-02
2.23973125e-07,-1.43750000e-02
2.24133125e-07,-1.28125000e-02
2.24293125e-07,-2.12500000e-02
2.24453125e-07,-1.56250000e-02
2.24613125e-07,-2.84375000e-02
2.24773125e-07,-3.85937500e-02
2.24933125e-07,-1.62500000e-02
2.25093125e-07,-2.34375000e-02
2.25253125e-07,-6.18750000e-02
2.25413125e-07,-3.60937500e-02
2.25573125e-07,1.37500000e-02
2.25733125e-07,-2.84375000e-02
2.25893125e-07,-8.34375000e-02
2.26053125e-07,-3.20312500e-02
2.26213125e-07,2.40625000e-02
2.26373125e-07,-1.29687500e-02
2.26533125e-07,-3.81250000e-02
2.26693125e-07,1.56250000e-04
2.26853125e-07,-3.12500000e-03
2.27013125e-07,-5.37500000e-02
2.27173125e-07,-4.84375000e-02
2.27333125e-07,1.40625000e-03
2.27493125e-07,1.96875000e-02
2.27653125e-07,7.96875000e-03
2.27813125e-07,-5.93750000e-03
2.27973125e-07,-1.12500000e-02
2.28133125e-07,-6.71875000e-03
2.28293125e-07,-1.78125000e-02
2.28453125e-07,-3.21875000e-02
2.28613125e-07,-1.87500000e-03
2.28773125e-07,2.73437500e-02
2.28933125e-07,-5.00000000e-03
2.29093125e-07,-2.71875000e-02
2.29253125e-07,6.56250000e-03
2.29413125e-07,1.46875000e-02
2.29573125e-07,-1.45312500e-02
2.29733125e-07,-1.23437500e-02
2.29893125e-07,-3.12500000e-04
2.30053125e-07,-2.20312500e-02
2.30213125e-07,-3.87500000e-02
2.30373125e-07,-3.01562500e-02
2.30533125e-07,-2.35937500e-02
2.30693125e-07,-1.93750000e-02
2.30853125e-07,-1.56250000e-02
2.31013125e-07,-2.01562500e-02
2.31173125e-07,-1.51562500e-02
2.31333125e-07,-4.37500000e-03
2.31493125e-07,-1.92187500e-02
