Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,1949.79687500
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
7.01152500e-07,1.93750000e-02
7.01312500e-07,2.15625000e-02
7.01472500e-07,8.90625000e-03
7.01632500e-07,-5.78125000e-03
7.01792500e-07,1.40625000e-03
7.01952500e-07,1.87500000e-02
7.02112500e-07,7.96875000e-03
7.02272500e-07,-4.53125000e-03
7.02432500e-07,8.59375000e-03
7.02592500e-07,4.53125000e-03
7.02752500e-07,-3.90625000e-03
7.02912500e-07,3.07812500e-02
7.03072500e-07,5.09375000e-02
7.03232500e-07,2.04687500e-02
7.03392500e-07,8.28125000e-03
7.03552500e-07,2.68750000e-02
7.03712500e-07,3.31250000e-02
7.03872500e-07,2.46875000e-02
7.04032500e-07,9.84375000e-03
7.04192500e-07,1.45312500e-02
7.04352500e-07,5.59375000e-02
7.04512500e-07,6.60937500e-02
7.04672500e-07,1.46875000e-02
7.04832500e-07,-9.53125000e-03
7.04992500e-07,2.46875000e-02
7.05152500e-07,4.21875000e-02
7.05312500e-07,2.84375000e-02
7.05472500e-07,4.04687500e-02
7.05632500e-07,6.76562500e-02
7.05792500e-07,4.17187500e-02
7.05952500e-07,-9.21875000e-03
7.06112500e-07,1.06250000e-02
7.06272500e-07,6.40625000e-02
7.06432500e-07,5.29687500e-02
7.06592500e-07,2.28125000e-02
7.06752500e-07,3.23437500e-02
7.06912500e-07,3.18750000e-02
7.07072500e-07,1.25000000e-02
7.07232500e-07,1.81250000e-02
7.07392500e-07,4.29687500e-02
7.07552500e-07,6.39062500e-02
7.07712500e-07,6.09375000e-02
7.07872500e-07,3.23437500e-02
7.08032500e-07,2.03125000e-02
7.08192500e-07,2.65625000e-02
7.08352500e-07,1.95312500e-02
7.08512500e-07,2.42187500e-02
7.08672500e-07,4.53125000e-02
7.08832500e-07,4.75000000e-02
7.08992500e-07,3.93750000e-02
7.09152500e-07,2.45312500e-02
7.09312500e-07,1.42187500e-02
7.09472500e-07,6.09375000e-02
7.09632500e-07,9.68750000e-02
7.09792500e-07,2.60937500e-02
7.09952500e-07,-2.71875000e-02
7.10112500e-07,2.15625000e-02
7.10272500e-07,2.82812500e-02
7.10432500e-07,-2.26562500e-02
7.10592500e-07,-2.96875000e-03
7.10752500e-07,4.10937500e-02
7.10912500e-07,2.37500000e-02
7.11072500e-07,-2.50000000e-03
7.11232500e-07,-6.25000000e-03
7.11392500e-07,-1.87500000e-03
7.11552500e-07,1.29687500e-02
7.11712500e-07,1.28125000e-02
7.11872500e-07,9.37500000e-04
7.12032500e-07,1.87500000e-02
7.12192500e-07,3.03125000e-02
7.12352500e-07,-1.40625000e-03
7.12512500e-07,-6.56250000e-03
7.12672500e-07,3.92187500e-02
7.12832500e-07,4.53125000e-02
7.12992500e-07,-4.84375000e-03
7.13152500e-07,-1.54687500e-02
7.13312500e-07,2.12500000e-02
7.13472500e-07,1.25000000e-02
7.13632500e-07,-3.40625000e-02
7.13792500e-07,-2.76562500e-02
7.13952500e-07,1.50000000e-02
7.14112500e-07,1.21875000e-02
7.14272500e-07,-2.60937500e-02
7.14432500e-07,-3.06250000e-02
7.14592500e-07,1.40625000e-02
7.14752500e-07,4.17187500e-02
7.14912500e-07,1.71875000e-03
7.15072500e-07,-3.73437500e-02
7.15232500e-07,-9.68750000e-03
7.15392500e-07,1.14062500e-02
7.15552500e-07,-1.85937500e-02
7.15712500e-07,-2.01562500e-02
7.15872500e-07,1.40625000e-02
7.16032500e-07,1.09375000e-03
7.16192500e-07,-3.64062500e-02
7.16352500e-07,-1.87500000e-02
7.16512500e-07,2.23437500e-02
7.16672500e-07,1.95312500e-02
7.16832500e-07,-1.87500000e-03
7.16992500e-07,1.09375000e-03
7.17152500e-07,1.21875000e-02
7.17312500e-07,1.31250000e-02
7.17472500e-07,4.68750000e-03
7.17632500e-07,-1.21875000e-02
7.17792500e-07,-1.45312500e-02
7.17952500e-07,2.18750000e-03
7.18112500e-07,-1.87500000e-03
7.18272500e-07,-2.03125000e-02
7.18432500e-07,-1.39062500e-02
7.18592500e-07,-5.93750000e-03
7.18752500e-07,-1.32812500e-02
7.18912500e-07,-2.65625000e-03
7.19072500e-07,1.25000000e-02
7.19232500e-07,-5.31250000e-03
7.19392500e-07,-3.42187500e-02
7.19552500e-07,-3.21875000e-02
7.19712500e-07,3.75000000e-03
7.19872500e-07,1.84375000e-02
7.20032500e-07,-2.65625000e-02
7.20192500e-07,-5.12500000e-02
7.20352500e-07,1.25000000e-03
7.20512500e-07,2.84375000e-02
7.20672500e-07,-1.45312500e-02
7.20832500e-07,-3.04687500e-02
7.20992500e-07,-8.75000000e-03
7.21152500e-07,-1.15625000e-02
7.21312500e-07,-1.95312500e-02
7.21472500e-07,-1.56250000e-02
7.21632500e-07,-2.53125000e-02
7.21792500e-07,-4.17187500e-02
7.21952500e-07,-4.62500000e-02
7.22112500e-07,-2.62500000e-02
7.22272500e-07,9.84375000e-03
7.22432500e-07,1.20312500e-02
7.22592500e-07,-1.50000000e-02
7.22752500e-07,-7.50000000e-03
7.22912500e-07,1.39062500e-02
7.23072500e-07,-5.15625000e-03
7.23232500e-07,-3.26562500e-02
7.23392500e-07,-2.78125000e-02
7.23552500e-07,-1.10937500e-02
7.23712500e-07,-1.40625000e-02
7.23872500e-07,-3.21875000e-02
7.24032500e-07,-3.07812500e-02
7.24192500e-07,-1.10937500e-02
7.24352500e-07,-2.17187500e-02
7.24512500e-07,-5.07812500e-02
7.24672500e-07,-4.31250000e-02
7.24832500e-07,-1.89062500e-02
7.24992500e-07,-2.39062500e-02
7.25152500e-07,-4.12500000e-02
7.25312500e-07,-4.23437500e-02
7.25472500e-07,-2.85937500e-02
7.25632500e-07,-2.65625000e-02
7.25792500e-07,-5.15625000e-02
7.25952500e-07,-5.59375000e-02
7.26112500e-07,-1.71875000e-02
7.26272500e-07,-1.53125000e-02
7.26432500e-07,-6.18750000e-02
7.26592500e-07,-5.43750000e-02
7.26752500e-07,-4.37500000e-03
7.26912500e-07,-2.23437500e-02
7.27072500e-07,-7.79687500e-02
7.27232500e-07,-6.57812500e-02
7.27392500e-07,-1.84375000e-02
7.27552500e-07,-2.70312500e-02
7.27712500e-07,-6.67187500e-02
7.27872500e-07,-5.87500000e-02
7.28032500e-07,-1.51562500e-02
7.28192500e-07,-4.53125000e-03
7.28352500e-07,-3.32812500e-02
7.28512500e-07,-5.56250000e-02
7.28672500e-07,-5.53125000e-02
7.28832500e-07,-4.34375000e-02
7.28992500e-07,-2.62500000e-02
7.29152500e-07,-1.34375000e-02
7.29312500e-07,-1.73437500e-02
7.29472500e-07,-3.32812500e-02
7.29632500e-07,-4.21875000e-02
7.29792500e-07,-3.17187500e-02
7.29952500e-07,-1.73437500e-02
7.30112500e-07,-2.79687500e-02
7.30272500e-07,-5.32812500e-02
7.30432500e-07,-4.93750000e-02
7.30592500e-07,-2.10937500e-02
7.30752500e-07,-2.01562500e-02
7.30912500e-07,-4.65625000e-02
7.31072500e-07,-5.04687500e-02
7.31232500e-07,-2.78125000e-02
7.31392500e-07,-2.29687500e-02
7.31552500e-07,-4.37500000e-02
7.31712500e-07,-4.60937500e-02
7.31872500e-07,-1.12500000e-02
7.32032500e-07,1.07812500e-02
7.32192500e-07,-1.89062500e-02
7.32352500e-07,-5.09375000e-02
7.32512500e-07,-3.60937500e-02
7.32672500e-07,-2.03125000e-02
7.32832500e-07,-3.59375000e-02
7.32992500e-07,-2.50000000e-02
7.33152500e-07,1.35937500e-02
7.33312500e-07,-7.65625000e-03
7.33472500e-07,-6.40625000e-02
7.33632500e-07,-3.90625000e-02
7.33792500e-07,2.85937500e-02
7.33952500e-07,6.87500000e-03
7.34112500e-07,-6.42187500e-02
7.34272500e-07,-5.85937500e-02
7.34432500e-07,-1.15625000e-02
7.34592500e-07,-2.48437500e-02
7.34752500e-07,-6.78125000e-02
7.34912500e-07,-6.09375000e-02
7.35072500e-07,-2.12500000e-02
7.35232500e-07,-5.78125000e-03
7.35392500e-07,-1.71875000e-02
7.35552500e-07,-2.65625000e-02
7.35712500e-07,-2.39062500e-02
7.35872500e-07,-2.04687500e-02
7.36032500e-07,-2.62500000e-02
7.36192500e-07,-2.85937500e-02
7.36352500e-07,-1.53125000e-02
7.36512500e-07,-1.21875000e-02
7.36672500e-07,-3.25000000e-02
7.36832500e-07,-3.46875000e-02
7.36992500e-07,-7.81250000e-03
7.37152500e-07,-1.87500000e-03
7.37312500e-07,-2.48437500e-02
7.37472500e-07,-3.31250000e-02
7.37632500e-07,-2.20312500e-02
7.37792500e-07,-1.81250000e-02
7.37952500e-07,-2.15625000e-02
7.38112500e-07,-2.06250000e-02
7.38272500e-07,-1.81250000e-02
7.38432500e-07,-2.31250000e-02
7.38592500e-07,-3.42187500e-02
7.38752500e-07,-2.89062500e-02
7.38912500e-07,-3.59375000e-03
7.39072500e-07,-2.03125000e-03
7.39232500e-07,-3.56250000e-02
7.39392500e-07,-3.92187500e-02
7.39552500e-07,6.09375000e-03
7.39712500e-07,1.64062500e-02
7.39872500e-07,-4.20312500e-02
7.40032500e-07,-7.42187500e-02
7.40192500e-07,-3.40625000e-02
7.40352500e-07,-9.21875000e-03
7.40512500e-07,-3.51562500e-02
7.40672500e-07,-4.06250000e-02
7.40832500e-07,-2.17187500e-02
7.40992500e-07,-2.75000000e-02
7.41152500e-07,-3.14062500e-02
7.41312500e-07,-1.53125000e-02
7.41472500e-07,-1.90625000e-02
7.41632500e-07,-2.46875000e-02
7.41792500e-07,1.56250000e-03
7.41952500e-07,1.03125000e-02
7.42112500e-07,-2.09375000e-02
7.42272500e-07,-3.73437500e-02
7.42432500e-07,-3.12500000e-02
7.42592500e-07,-2.85937500e-02
7.42752500e-07,-2.00000000e-02
7.42912500e-07,-1.89062500e-02
7.43072500e-07,-3.62500000e-02
7.43232500e-07,-2.32812500e-02
7.43392500e-07,1.06250000e-02
7.43552500e-07,-8.43750000e-03
7.43712500e-07,-3.79687500e-02
7.43872500e-07,-6.25000000e-04
7.44032500e-07,2.67187500e-02
7.44192500e-07,-2.14062500e-02
7.44352500e-07,-4.79687500e-02
7.44512500e-07,-3.90625000e-03
7.44672500e-07,2.10937500e-02
7.44832500e-07,-7.65625000e-03
7.44992500e-07,-2.92187500e-02
7.45152500e-07,-1.82812500e-02
7.45312500e-07,-4.53125000e-03
7.45472500e-07,-1.37500000e-02
7.45632500e-07,-3.28125000e-02
7.45792500e-07,-2.67187500e-02
7.45952500e-07,-2.81250000e-03
7.46112500e-07,-3.43750000e-03
7.46272500e-07,-2.57812500e-02
7.46432500e-07,-2.85937500e-02
7.46592500e-07,-5.46875000e-03
7.46752500e-07,3.43750000e-03
7.46912500e-07,-2.35937500e-02
7.47072500e-07,-3.76562500e-02
7.47232500e-07,-2.65625000e-03
7.47392500e-07,1.01562500e-02
7.47552500e-07,-3.53125000e-02
7.47712500e-07,-4.17187500e-02
7.47872500e-07,8.12500000e-03
7.48032500e-07,3.12500000e-03
7.48192500e-07,-4.26562500e-02
7.48352500e-07,-2.96875000e-02
7.48512500e-07,-1.09375000e-03
7.48672500e-07,-2.71875000e-02
7.48832500e-07,-5.32812500e-02
7.48992500e-07,-3.14062500e-02
7.49152500e-07,1.71875000e-03
7.49312500e-07,9.84375000e-03
7.49472500e-07,-6.25000000e-03
7.49632500e-07,-2.01562500e-02
7.49792500e-07,-1.20312500e-02
7.49952500e-07,-1.12500000e-02
7.50112500e-07,-4.07812500e-02
7.50272500e-07,-5.76562500e-02
7.50432500e-07,-2.75000000e-02
7.50592500e-07,5.62500000e-03
7.50752500e-07,-7.03125000e-03
7.50912500e-07,-3.76562500e-02
7.51072500e-07,-3.40625000e-02
7.51232500e-07,-1.06250000e-02
7.51392500e-07,-1.10937500e-02
7.51552500e-07,-2.07812500e-02
7.51712500e-07,-1.09375000e-02
7.51872500e-07,-9.21875000e-03
7.52032500e-07,-3.25000000e-02
7.52192500e-07,-3.73437500e-02
7.52352500e-07,-5.00000000e-03
7.52512500e-07,1.53125000e-02
7.52672500e-07,-1.37500000e-02
7.52832500e-07,-5.21875000e-02
7.52992500e-07,-3.82812500e-02
7.53152500e-07,5.31250000e-03
7.53312500e-07,3.43750000e-03
7.53472500e-07,-3.89062500e-02
7.53632500e-07,-5.09375000e-02
7.53792500e-07,-2.31250000e-02
7.53952500e-07,-1.87500000e-03
7.54112500e-07,1.25000000e-03
7.54272500e-07,-2.81250000e-03
7.54432500e-07,-2.40625000e-02
7.54592500e-07,-4.95312500e-02
7.54752500e-07,-3.35937500e-02
7.54912500e-07,6.09375000e-03
7.55072500e-07,4.84375000e-03
7.55232500e-07,-2.40625000e-02
7.55392500e-07,-2.73437500e-02
7.55552500e-07,-1.67187500e-02
7.55712500e-07,-1.62500000e-02
7.55872500e-07,-2.07812500e-02
7.56032500e-07,-2.60937500e-02
7.56192500e-07,-1.50000000e-02
7.56352500e-07,5.00000000e-03
7.56512500e-07,-1.14062500e-02
7.56672500e-07,-3.40625000e-02
7.56832500e-07,-1.18750000e-02
7.56992500e-07,-1.87500000e-03
7.57152500e-07,-2.81250000e-02
7.57312500e-07,-1.31250000e-02
7.57472500e-07,2.96875000e-02
7.57632500e-07,1.45312500e-02
7.57792500e-07,-3.04687500e-02
7.57952500e-07,-3.20312500e-02
7.58112500e-07,-5.62500000e-03
7.58272500e-07,7.81250000e-04
7.58432500e-07,-1.15625000e-02
7.58592500e-07,-1.40625000e-02
7.58752500e-07,-5.15625000e-03
7.58912500e-07,-3.90625000e-03
7.59072500e-07,-2.81250000e-03
7.59232500e-07,8.75000000e-03
7.59392500e-07,8.28125000e-03
7.59552500e-07,-7.96875000e-03
7.59712500e-07,-9.84375000e-03
7.59872500e-07,3.75000000e-03
7.60032500e-07,6.40625000e-03
7.60192500e-07,-1.25000000e-02
7.60352500e-07,-4.07812500e-02
7.60512500e-07,-4.73437500e-02
7.60672500e-07,-1.73437500e-02
7.60832500e-07,1.28125000e-02
7.60992500e-07,9.53125000e-03
7.61152500e-07,-1.71875000e-03
7.61312500e-07,5.00000000e-03
7.61472500e-07,-2.34375000e-03
7.61632500e-07,-3.56250000e-02
7.61792500e-07,-3.09375000e-02
7.61952500e-07,2.01562500e-02
7.62112500e-07,2.40625000e-02
7.62272500e-07,-2.65625000e-02
7.62432500e-07,-3.45312500e-02
7.62592500e-07,7.81250000e-04
7.62752500e-07,-6.25000000e-04
7.62912500e-07,-3.68750000e-02
7.63072500e-07,-4.98437500e-02
7.63232500e-07,-2.95312500e-02
7.63392500e-07,-2.12500000e-02
7.63552500e-07,-4.14062500e-02
7.63712500e-07,-3.95312500e-02
7.63872500e-07,-1.01562500e-02
7.64032500e-07,-1.57812500e-02
7.64192500e-07,-3.37500000e-02
7.64352500e-07,-5.46875000e-03
7.64512500e-07,1.54687500e-02
7.64672500e-07,-1.29687500e-02
7.64832500e-07,-3.18750000e-02
7.64992500e-07,-1.93750000e-02
7.65152500e-07,-8.28125000e-03
7.65312500e-07,-1.42187500e-02
7.65472500e-07,-3.57812500e-02
7.65632500e-07,-3.92187500e-02
7.65792500e-07,-9.53125000e-03
7.65952500e-07,-9.53125000e-03
7.66112500e-07,-4.79687500e-02
7.66272500e-07,-4.67187500e-02
7.66432500e-07,-1.43750000e-02
7.66592500e-07,-1.70312500e-02
7.66752500e-07,-3.26562500e-02
7.66912500e-07,-2.12500000e-02
7.67072500e-07,-2.50000000e-03
7.67232500e-07,0.00000000e+00
7.67392500e-07,-1.51562500e-02
7.67552500e-07,-2.68750000e-02
7.67712500e-07,-1.03125000e-02
7.67872500e-07,4.06250000e-03
7.68032500e-07,-2.17187500e-02
7.68192500e-07,-4.17187500e-02
7.68352500e-07,-1.26562500e-02
7.68512500e-07,1.06250000e-02
7.68672500e-07,-9.68750000e-03
7.68832500e-07,-2.40625000e-02
7.68992500e-07,-1.12500000e-02
7.69152500e-07,-7.18750000e-03
7.69312500e-07,-9.68750000e-03
7.69472500e-07,1.25000000e-03
7.69632500e-07,9.37500000e-04
7.69792500e-07,-2.23437500e-02
7.69952500e-07,-3.82812500e-02
7.70112500e-07,-2.75000000e-02
7.70272500e-07,-2.18750000e-03
7.70432500e-07,-1.87500000e-03
7.70592500e-07,-4.51562500e-02
7.70752500e-07,-6.14062500e-02
7.70912500e-07,-8.12500000e-03
7.71072500e-07,1.37500000e-02
7.71232500e-07,-3.93750000e-02
7.71392500e-07,-4.90625000e-02
7.71552500e-07,1.14062500e-02
7.71712500e-07,2.95312500e-02
7.71872500e-07,-1.53125000e-02
7.72032500e-07,-4.37500000e-02
7.72192500e-07,-2.84375000e-02
7.72352500e-07,-1.25000000e-02
7.72512500e-07,-2.68750000e-02
7.72672500e-07,-3.37500000e-02
7.72832500e-07,-6.87500000e-03
7.72992500e-07,-1.00000000e-02
7.73152500e-07,-5.64062500e-02
7.73312500e-07,-5.93750000e-02
7.73472500e-07,-2.40625000e-02
7.73632500e-07,-3.00000000e-02
7.73792500e-07,-4.96875000e-02
7.73952500e-07,-2.57812500e-02
7.74112500e-07,1.40625000e-03
7.74272500e-07,-1.67187500e-02
7.74432500e-07,-5.03125000e-02
7.74592500e-07,-4.28125000e-02
7.74752500e-07,-4.53125000e-03
7.74912500e-07,-1.40625000e-03
7.75072500e-07,-3.32812500e-02
7.75232500e-07,-3.95312500e-02
7.75392500e-07,-3.07812500e-02
7.75552500e-07,-4.51562500e-02
7.75712500e-07,-5.06250000e-02
7.75872500e-07,-2.56250000e-02
7.76032500e-07,-5.93750000e-03
7.76192500e-07,-1.50000000e-02
7.76352500e-07,-3.90625000e-02
7.76512500e-07,-4.62500000e-02
7.76672500e-07,-2.67187500e-02
7.76832500e-07,-1.62500000e-02
7.76992500e-07,-2.67187500e-02
7.77152500e-07,-1.92187500e-02
7.77312500e-07,-2.34375000e-03
7.77472500e-07,-2.62500000e-02
7.77632500e-07,-6.46875000e-02
7.77792500e-07,-5.20312500e-02
7.77952500e-07,-1.03125000e-02
7.78112500e-07,-7.18750000e-03
7.78272500e-07,-3.42187500e-02
7.78432500e-07,-3.75000000e-02
7.78592500e-07,-2.03125000e-02
7.78752500e-07,-2.67187500e-02
7.78912500e-07,-5.64062500e-02
7.79072500e-07,-5.23437500e-02
7.79232500e-07,-6.25000000e-04
7.79392500e-07,1.81250000e-02
7.79552500e-07,-3.18750000e-02
7.79712500e-07,-5.98437500e-02
7.79872500e-07,-2.81250000e-02
7.80032500e-07,-1.43750000e-02
7.80192500e-07,-3.31250000e-02
7.80352500e-07,-3.65625000e-02
7.80512500e-07,-3.68750000e-02
7.80672500e-07,-4.29687500e-02
7.80832500e-07,-2.92187500e-02
7.80992500e-07,-1.15625000e-02
7.81152500e-07,-4.68750000e-03
7.81312500e-07,-1.25000000e-03
7.81472500e-07,-2.07812500e-02
7.81632500e-07,-4.60937500e-02
7.81792500e-07,-2.35937500e-02
7.81952500e-07,4.06250000e-03
7.82112500e-07,-2.29687500e-02
7.82272500e-07,-3.75000000e-02
7.82432500e-07,6.87500000e-03
7.82592500e-07,2.50000000e-02
7.82752500e-07,-1.79687500e-02
7.82912500e-07,-3.96875000e-02
7.83072500e-07,-1.20312500e-02
7.83232500e-07,-1.87500000e-03
7.83392500e-07,-2.81250000e-02
7.83552500e-07,-3.76562500e-02
7.83712500e-07,-1.98437500e-02
7.83872500e-07,-1.90625000e-02
7.84032500e-07,-3.51562500e-02
7.84192500e-07,-3.25000000e-02
7.84352500e-07,-1.87500000e-02
7.84512500e-07,-2.04687500e-02
7.84672500e-07,-2.57812500e-02
7.84832500e-07,-1.67187500e-02
7.84992500e-07,-6.25000000e-03
7.85152500e-07,-1.87500000e-02
7.85312500e-07,-4.57812500e-02
7.85472500e-07,-3.93750000e-02
7.85632500e-07,8.59375000e-03
7.85792500e-07,2.18750000e-02
7.85952500e-07,-2.98437500e-02
7.86112500e-07,-5.20312500e-02
7.86272500e-07,-6.25000000e-03
7.86432500e-07,8.90625000e-03
7.86592500e-07,-3.18750000e-02
7.86752500e-07,-3.46875000e-02
7.86912500e-07,-4.68750000e-03
7.87072500e-07,-2.54687500e-02
7.87232500e-07,-5.96875000e-02
7.87392500e-07,-3.06250000e-02
7.87552500e-07,1.31250000e-02
7.87712500e-07,-4.68750000e-04
7.87872500e-07,-4.51562500e-02
7.88032500e-07,-6.28125000e-02
7.88192500e-07,-3.96875000e-02
7.88352500e-07,-1.25000000e-02
7.88512500e-07,-2.17187500e-02
7.88672500e-07,-4.14062500e-02
7.88832500e-07,-2.26562500e-02
7.88992500e-07,-1.40625000e-03
7.89152500e-07,-2.85937500e-02
7.89312500e-07,-5.12500000e-02
7.89472500e-07,-1.68750000e-02
7.89632500e-07,9.21875000e-03
7.89792500e-07,-1.95312500e-02
7.89952500e-07,-2.82812500e-02
7.90112500e-07,9.53125000e-03
7.90272500e-07,5.78125000e-03
7.90432500e-07,-4.01562500e-02
7.90592500e-07,-3.48437500e-02
7.90752500e-07,-5.31250000e-03
7.90912500e-07,-3.12500000e-02
7.91072500e-07,-5.79687500e-02
7.91232500e-07,-3.09375000e-02
7.91392500e-07,-9.06250000e-03
7.91552500e-07,-2.14062500e-02
7.91712500e-07,-3.70312500e-02
7.91872500e-07,-4.35937500e-02
7.92032500e-07,-2.17187500e-02
7.92192500e-07,8.75000000e-03
7.92352500e-07,-2.07812500e-02
7.92512500e-07,-6.26562500e-02
7.92672500e-07,-2.25000000e-02
7.92832500e-07,1.98437500e-02
7.92992500e-07,-2.37500000e-02
7.93152500e-07,-5.65625000e-02
7.93312500e-07,-2.43750000e-02
7.93472500e-07,-1.29687500e-02
7.93632500e-07,-2.68750000e-02
7.93792500e-07,-1.12500000e-02
7.93952500e-07,-2.81250000e-03
7.94112500e-07,-2.01562500e-02
7.94272500e-07,-1.51562500e-02
7.94432500e-07,-1.87500000e-03
7.94592500e-07,-1.06250000e-02
7.94752500e-07,-1.04687500e-02
7.94912500e-07,-2.65625000e-03
7.95072500e-07,-9.06250000e-03
7.95232500e-07,1.71875000e-03
7.95392500e-07,2.21875000e-02
7.95552500e-07,-1.56250000e-04
7.95712500e-07,-2.68750000e-02
7.95872500e-07,-4.53125000e-03
7.96032500e-07,9.84375000e-03
7.96192500e-07,-1.65625000e-02
7.96352500e-07,-1.79687500e-02
7.96512500e-07,4.06250000e-03
7.96672500e-07,-2.00000000e-02
7.96832500e-07,-5.31250000e-02
7.96992500e-07,-2.71875000e-02
7.97152500e-07,6.25000000e-04
7.97312500e-07,-1.54687500e-02
7.97472500e-07,-9.53125000e-03
7.97632500e-07,2.35937500e-02
7.97792500e-07,1.81250000e-02
7.97952500e-07,-2.96875000e-03
7.98112500e-07,-2.34375000e-03
7.98272500e-07,-7.34375000e-03
7.98432500e-07,1.56250000e-04
7.98592500e-07,2.50000000e-02
7.98752500e-07,-2.34375000e-03
7.98912500e-07,-3.21875000e-02
7.99072500e-07,2.23437500e-02
7.99232500e-07,3.85937500e-02
7.99392500e-07,-4.45312500e-02
7.99552500e-07,-4.50000000e-02
7.99712500e-07,4.34375000e-02
7.99872500e-07,2.34375000e-02
8.00032500e-07,-4.92187500e-02
8.00192500e-07,-1.00000000e-02
8.00352500e-07,4.50000000e-02
8.00512500e-07,1.29687500e-02
8.00672500e-07,-1.45312500e-02
8.00832500e-07,-6.09375000e-03
8.00992500e-07,-1.34375000e-02
8.01152500e-07,-1.40625000e-02
8.01312500e-07,-5.31250000e-03
8.01472500e-07,-1.65625000e-02
8.01632500e-07,-9.37500000e-04
8.01792500e-07,3.29687500e-02
8.01952500e-07,-1.09375000e-03
8.02112500e-07,-3.90625000e-02
8.02272500e-07,1.56250000e-02
8.02432500e-07,5.00000000e-02
8.02592500e-07,-6.56250000e-03
8.02752500e-07,-1.85937500e-02
8.02912500e-07,2.82812500e-02
8.03072500e-07,7.96875000e-03
8.03232500e-07,-3.01562500e-02
8.03392500e-07,1.04687500e-02
8.03552500e-07,4.14062500e-02
8.03712500e-07,6.25000000e-04
8.03872500e-07,-2.98437500e-02
8.04032500e-07,-1.26562500e-02
8.04192500e-07,1.32812500e-02
8.04352500e-07,1.93750000e-02
8.04512500e-07,-5.31250000e-03
8.04672500e-07,-2.32812500e-02
8.04832500e-07,3.43750000e-03
8.04992500e-07,1.60937500e-02
8.05152500e-07,-2.01562500e-02
8.05312500e-07,-2.65625000e-02
8.05472500e-07,2.18750000e-02
8.05632500e-07,4.17187500e-02
8.05792500e-07,5.15625000e-03
8.05952500e-07,-2.04687500e-02
8.06112500e-07,4.21875000e-03
8.06272500e-07,2.82812500e-02
8.06432500e-07,6.40625000e-03
8.06592500e-07,-8.12500000e-03
8.06752500e-07,2.57812500e-02
8.06912500e-07,4.35937500e-02
8.07072500e-07,1.62500000e-02
8.07232500e-07,1.71875000e-03
8.07392500e-07,1.04687500e-02
8.07552500e-07,9.53125000e-03
8.07712500e-07,1.14062500e-02
8.07872500e-07,3.15625000e-02
8.08032500e-07,4.53125000e-02
8.08192500e-07,2.64062500e-02
8.08352500e-07,-1.00000000e-02
8.08512500e-07,-1.54687500e-02
8.08672500e-07,1.39062500e-02
8.08832500e-07,2.09375000e-02
8.08992500e-07,-3.75000000e-03
8.09152500e-07,-9.68750000e-03
8.09312500e-07,8.28125000e-03
8.09472500e-07,1.64062500e-02
