Model,MSO68B
4.41649375e-07,-5.62500000e-03
4.41809375e-07,-5.60937500e-02
4.41969375e-07,-5.42187500e-02
4.42129375e-07,1.40625000e-03
4.42289375e-07,1.56250000e-04
4.42449375e-07,-3.98437500e-02
4.42609375e-07,-3.20312500e-02
4.42769375e-07,-1.09375000e-02
4.42929375e-07,-1.59375000e-02
4.43089375e-07,-9.37500000e-03
4.43249375e-07,3.12500000e-03
4.43409375e-07,-8.28125000e-03
4.43569375e-07,-2.40625000e-02
4.43729375e-07,-3.50000000e-02
4.43889375e-07,-3.68750000e-02
4.44049375e-07,-1.14062500e-02
4.44209375e-07,3.12500000e-03
4.44369375e-07,-2.35937500e-02
4.44529375e-07,-3.42187500e-02
4.44689375e-07,-4.21875000e-03
4.44849375e-07,8.59375000e-03
4.45009375e-07,-1.51562500e-02
4.45169375e-07,-2.85937500e-02
4.45329375e-07,-3.28125000e-03
4.45489375e-07,1.75000000e-02
4.45649375e-07,-9.37500000e-03
4.45809375e-07,-2.68750000e-02
4.45969375e-07,9.68750000e-03
4.46129375e-07,2.04687500e-02
4.46289375e-07,-1.28125000e-02
4.46449375e-07,5.93750000e-03
4.46609375e-07,4.53125000e-02
4.46769375e-07,5.93750000e-03
4.46929375e-07,-4.17187500e-02
4.47089375e-07,-2.04687500e-02
4.47249375e-07,-5.78125000e-03
4.47409375e-07,-3.07812500e-02
4.47569375e-07,-3.48437500e-02
4.47729375e-07,-1.37500000e-02
4.47889375e-07,2.96875000e-03
4.48049375e-07,4.84375000e-03
4.48209375e-07,-2.23437500e-02
4.48369375e-07,-3.65625000e-02
4.48529375e-07,1.10937500e-02
4.48689375e-07,4.64062500e-02
4.48849375e-07,8.90625000e-03
4.49009375e-07,-2.12500000e-02
4.49169375e-07,-8.12500000e-03
4.49329375e-07,-1.26562500e-02
4.49489375e-07,-3.23437500e-02
4.49649375e-07,-2.71875000e-02
4.49809375e-07,-7.81250000e-03
4.49969375e-07,9.06250000e-03
4.50129375e-07,8.28125000e-03
4.50289375e-07,-1.39062500e-02
4.50449375e-07,-2.18750000e-02
4.50609375e-07,-2.03125000e-02
4.50769375e-07,-3.46875000e-02
4.50929375e-07,-1.71875000e-02
4.51089375e-07,3.26562500e-02
4.51249375e-07,2.71875000e-02
4.51409375e-07,-1.51562500e-02
4.51569375e-07,-1.29687500e-02
4.51729375e-07,4.53125000e-03
4.51889375e-07,6.25000000e-04
4.52049375e-07,-1.56250000e-04
4.52209375e-07,1.09375000e-03
4.52369375e-07,1.09375000e-03
4.52529375e-07,-2.18750000e-03
4.52689375e-07,-3.07812500e-02
4.52849375e-07,-3.62500000e-02
4.53009375e-07,2.09375000e-02
4.53169375e-07,3.89062500e-02
4.53329375e-07,-1.96875000e-02
4.53489375e-07,-3.56250000e-02
4.53649375e-07,5.78125000e-03
4.53809375e-07,7.65625000e-03
4.53969375e-07,-1.57812500e-02
4.54129375e-07,-6.87500000e-03
4.54289375e-07,8.43750000e-03
4.54449375e-07,5.31250000e-03
4.54609375e-07,2.81250000e-03
4.54769375e-07,7.50000000e-03
4.54929375e-07,1.10937500e-02
4.55089375e-07,4.68750000e-03
4.55249375e-07,-1.34375000e-02
4.55409375e-07,-2.56250000e-02
4.55569375e-07,-2.14062500e-02
4.55729375e-07,-1.87500000e-02
4.55889375e-07,-2.28125000e-02
4.56049375e-07,-1.09375000e-02
4.56209375e-07,8.59375000e-03
4.56369375e-07,7.81250000e-04
4.56529375e-07,-2.59375000e-02
4.56689375e-07,-3.00000000e-02
4.56849375e-07,-1.14062500e-02
4.57009375e-07,-5.46875000e-03
4.57169375e-07,-1.62500000e-02
4.57329375e-07,-1.48437500e-02
4.57489375e-07,-2.34375000e-03
4.57649375e-07,-1.54687500e-02
4.57809375e-07,-4.81250000e-02
4.57969375e-07,-4.34375000e-02
4.58129375e-07,-7.34375000e-03
4.58289375e-07,-8.28125000e-03
4.58449375e-07,-4.03125000e-02
4.58609375e-07,-3.25000000e-02
4.58769375e-07,1.03125000e-02
4.58929375e-07,1.68750000e-02
4.59089375e-07,-1.93750000e-02
4.59249375e-07,-2.90625000e-02
4.59409375e-07,3.12500000e-03
4.59569375e-07,1.09375000e-02
4.59729375e-07,-1.64062500e-02
4.59889375e-07,-1.87500000e-02
4.60049375e-07,-2.34375000e-03
4.60209375e-07,-1.06250000e-02
4.60369375e-07,-1.89062500e-02
4.60529375e-07,-6.09375000e-03
4.60689375e-07,-1.87500000e-03
4.60849375e-07,-1.46875000e-02
4.61009375e-07,-2.96875000e-02
4.61169375e-07,-2.98437500e-02
4.61329375e-07,-3.12500000e-04
4.61489375e-07,1.57812500e-02
4.61649375e-07,-1.85937500e-02
4.61809375e-07,-2.98437500e-02
4.61969375e-07,1.56250000e-02
4.62129375e-07,1.95312500e-02
4.62289375e-07,-3.37500000e-02
4.62449375e-07,-3.85937500e-02
4.62609375e-07,1.03125000e-02
4.62769375e-07,2.87500000e-02
4.62929375e-07,1.03125000e-02
4.63089375e-07,5.78125000e-03
4.63249375e-07,1.85937500e-02
4.63409375e-07,9.84375000e-03
4.63569375e-07,-1.71875000e-02
4.63729375e-07,-1.28125000e-02
4.63889375e-07,1.12500000e-02
4.64049375e-07,3.12500000e-04
4.64209375e-07,-1.75000000e-02
4.64369375e-07,4.53125000e-03
4.64529375e-07,2.18750000e-02
4.64689375e-07,-4.68750000e-04
4.64849375e-07,-1.51562500e-02
4.65009375e-07,2.65625000e-03
4.65169375e-07,9.68750000e-03
4.65329375e-07,-2.09375000e-02
4.65489375e-07,-4.78125000e-02
4.65649375e-07,-2.90625000e-02
4.65809375e-07,3.43750000e-03
4.65969375e-07,-3.28125000e-03
4.66129375e-07,-3.10937500e-02
4.66289375e-07,-2.92187500e-02
4.66449375e-07,7.81250000e-04
4.66609375e-07,5.00000000e-03
4.66769375e-07,-3.62500000e-02
4.66929375e-07,-5.03125000e-02
4.67089375e-07,4.21875000e-03
4.67249375e-07,2.75000000e-02
4.67409375e-07,-3.43750000e-02
4.67569375e-07,-6.82812500e-02
4.67729375e-07,-3.00000000e-02
4.67889375e-07,-1.76562500e-02
4.68049375e-07,-4.42187500e-02
4.68209375e-07,-3.82812500e-02
4.68369375e-07,-1.40625000e-02
4.68529375e-07,-1.96875000e-02
4.68689375e-07,-3.92187500e-02
4.68849375e-07,-3.70312500e-02
4.69009375e-07,-1.42187500e-02
4.69169375e-07,-9.21875000e-03
4.69329375e-07,-3.39062500e-02
4.69489375e-07,-3.75000000e-02
4.69649375e-07,-1.20312500e-02
4.69809375e-07,-1.37500000e-02
4.69969375e-07,-3.01562500e-02
4.70129375e-07,-1.54687500e-02
4.70289375e-07,-1.56250000e-03
4.70449375e-07,-1.64062500e-02
4.70609375e-07,-2.96875000e-02
4.70769375e-07,-1.75000000e-02
4.70929375e-07,1.59375000e-02
4.71089375e-07,2.62500000e-02
4.71249375e-07,-1.87500000e-02
4.71409375e-07,-4.46875000e-02
4.71569375e-07,-4.37500000e-03
4.71729375e-07,1.00000000e-02
4.71889375e-07,-2.46875000e-02
4.72049375e-07,-9.68750000e-03
4.72209375e-07,3.81250000e-02
4.72369375e-07,2.07812500e-02
4.72529375e-07,-2.90625000e-02
4.72689375e-07,-3.06250000e-02
4.72849375e-07,-7.34375000e-03
4.73009375e-07,-1.34375000e-02
4.73169375e-07,-3.68750000e-02
4.73329375e-07,-3.09375000e-02
4.73489375e-07,4.37500000e-03
4.73649375e-07,8.75000000e-03
4.73809375e-07,-3.73437500e-02
4.73969375e-07,-5.92187500e-02
4.74129375e-07,-1.51562500e-02
4.74289375e-07,2.34375000e-02
4.74449375e-07,7.18750000e-03
4.74609375e-07,-9.21875000e-03
4.74769375e-07,5.46875000e-03
4.74929375e-07,4.37500000e-03
4.75089375e-07,-2.60937500e-02
4.75249375e-07,-4.09375000e-02
4.75409375e-07,-2.37500000e-02
4.75569375e-07,-5.78125000e-03
4.75729375e-07,-9.37500000e-03
4.75889375e-07,-1.56250000e-02
4.76049375e-07,-1.04687500e-02
4.76209375e-07,-2.01562500e-02
4.76369375e-07,-3.90625000e-02
4.76529375e-07,-2.15625000e-02
4.76689375e-07,5.62500000e-03
4.76849375e-07,-8.59375000e-03
4.77009375e-07,-2.37500000e-02
4.77169375e-07,-1.01562500e-02
4.77329375e-07,-1.39062500e-02
4.77489375e-07,-3.76562500e-02
4.77649375e-07,-4.26562500e-02
4.77809375e-07,-2.70312500e-02
4.77969375e-07,-1.03125000e-02
4.78129375e-07,-1.95312500e-02
4.78289375e-07,-4.82812500e-02
4.78449375e-07,-3.20312500e-02
4.78609375e-07,2.17187500e-02
4.78769375e-07,2.20312500e-02
4.78929375e-07,-2.23437500e-02
4.79089375e-07,-2.87500000e-02
4.79249375e-07,-5.31250000e-03
4.79409375e-07,-6.56250000e-03
4.79569375e-07,-2.79687500e-02
4.79729375e-07,-3.00000000e-02
4.79889375e-07,-8.12500000e-03
4.80049375e-07,-7.81250000e-03
4.80209375e-07,-4.42187500e-02
4.80369375e-07,-5.37500000e-02
4.80529375e-07,-1.34375000e-02
4.80689375e-07,6.56250000e-03
4.80849375e-07,-1.85937500e-02
4.81009375e-07,-2.78125000e-02
4.81169375e-07,-2.50000000e-03
4.81329375e-07,7.50000000e-03
4.81489375e-07,-1.43750000e-02
4.81649375e-07,-3.12500000e-02
4.81809375e-07,-2.10937500e-02
4.81969375e-07,-1.09375000e-03
4.82129375e-07,1.10937500e-02
4.82289375e-07,1.46875000e-02
4.82449375e-07,2.50000000e-03
4.82609375e-07,-2.84375000e-02
4.82769375e-07,-4.28125000e-02
4.82929375e-07,-1.57812500e-02
4.83089375e-07,7.18750000e-03
4.83249375e-07,-1.75000000e-02
4.83409375e-07,-5.43750000e-02
4.83569375e-07,-4.89062500e-02
4.83729375e-07,-4.06250000e-03
4.83889375e-07,2.42187500e-02
4.84049375e-07,-2.81250000e-03
4.84209375e-07,-2.95312500e-02
4.84369375e-07,1.42187500e-02
4.84529375e-07,5.84375000e-02
4.84689375e-07,1.39062500e-02
4.84849375e-07,-3.73437500e-02
4.85009375e-07,-9.53125000e-03
4.85169375e-07,1.96875000e-02
4.85329375e-07,-2.18750000e-03
4.85489375e-07,-1.07812500e-02
4.85649375e-07,1.26562500e-02
4.85809375e-07,2.64062500e-02
4.85969375e-07,2.06250000e-02
4.86129375e-07,3.59375000e-03
4.86289375e-07,-5.46875000e-03
4.86449375e-07,0.00000000e+00
4.86609375e-07,-1.57812500e-02
4.86769375e-07,-3.70312500e-02
4.86929375e-07,-1.57812500e-02
4.87089375e-07,3.12500000e-04
4.87249375e-07,-1.96875000e-02
4.87409375e-07,-1.07812500e-02
4.87569375e-07,1.18750000e-02
4.87729375e-07,-1.20312500e-02
4.87889375e-07,-2.79687500e-02
4.88049375e-07,1.09375000e-03
4.88209375e-07,1.75000000e-02
4.88369375e-07,4.68750000e-03
4.88529375e-07,-1.76562500e-02
4.88689375e-07,-4.10937500e-02
4.88849375e-07,-3.37500000e-02
4.89009375e-07,-5.31250000e-03
4.89169375e-07,-8.90625000e-03
4.89329375e-07,-1.59375000e-02
4.89489375e-07,1.62500000e-02
4.89649375e-07,2.51562500e-02
4.89809375e-07,-1.90625000e-02
4.89969375e-07,-3.35937500e-02
4.90129375e-07,-6.09375000e-03
4.90289375e-07,-1.71875000e-02
4.90449375e-07,-4.15625000e-02
4.90609375e-07,-1.56250000e-03
4.90769375e-07,3.85937500e-02
4.90929375e-07,6.71875000e-03
4.91089375e-07,-2.34375000e-02
4.91249375e-07,-9.37500000e-04
4.91409375e-07,1.82812500e-02
4.91569375e-07,9.37500000e-04
4.91729375e-07,-2.78125000e-02
4.91889375e-07,-3.17187500e-02
4.92049375e-07,-1.09375000e-03
4.92209375e-07,1.17187500e-02
4.92369375e-07,-2.29687500e-02
4.92529375e-07,-3.93750000e-02
4.92689375e-07,-5.15625000e-03
4.92849375e-07,1.45312500e-02
4.93009375e-07,-1.48437500e-02
4.93169375e-07,-4.73437500e-02
4.93329375e-07,-3.98437500e-02
4.93489375e-07,-1.51562500e-02
4.93649375e-07,-1.95312500e-02
4.93809375e-07,-2.70312500e-02
4.93969375e-07,-1.56250000e-03
4.94129375e-07,-5.46875000e-03
4.94289375e-07,-5.48437500e-02
4.94449375e-07,-4.75000000e-02
4.94609375e-07,6.56250000e-03
4.94769375e-07,2.18750000e-03
4.94929375e-07,-2.31250000e-02
4.95089375e-07,6.25000000e-04
4.95249375e-07,1.34375000e-02
4.95409375e-07,-1.59375000e-02
4.95569375e-07,-3.50000000e-02
4.95729375e-07,-2.87500000e-02
4.95889375e-07,-7.81250000e-03
4.96049375e-07,8.90625000e-03
4.96209375e-07,-1.00000000e-02
4.96369375e-07,-2.71875000e-02
4.96529375e-07,-6.25000000e-04
4.96689375e-07,9.06250000e-03
4.96849375e-07,-1.90625000e-02
4.97009375e-07,-1.64062500e-02
4.97169375e-07,4.68750000e-03
4.97329375e-07,-4.84375000e-03
4.97489375e-07,-1.26562500e-02
4.97649375e-07,-4.06250000e-03
4.97809375e-07,-6.87500000e-03
4.97969375e-07,-1.06250000e-02
4.98129375e-07,-1.09375000e-02
4.98289375e-07,-2.32812500e-02
4.98449375e-07,-2.51562500e-02
4.98609375e-07,-7.34375000e-03
4.98769375e-07,6.25000000e-04
4.98929375e-07,0.00000000e+00
4.99089375e-07,5.31250000e-03
4.99249375e-07,-4.84375000e-03
4.99409375e-07,-3.17187500e-02
4.99569375e-07,-3.32812500e-02
4.99729375e-07,-7.65625000e-03
4.99889375e-07,-5.31250000e-03
5.00049375e-07,-2.90625000e-02
5.00209375e-07,-2.29687500e-02
5.00369375e-07,1.15625000e-02
5.00529375e-07,9.21875000e-03
5.00689375e-07,-3.01562500e-02
5.00849375e-07,-3.70312500e-02
5.01009375e-07,-1.01562500e-02
5.01169375e-07,-1.09375000e-02
5.01329375e-07,-3.32812500e-02
5.01489375e-07,-2.53125000e-02
5.01649375e-07,9.37500000e-04
5.01809375e-07,3.12500000e-04
5.01969375e-07,-2.12500000e-02
5.02129375e-07,-2.50000000e-02
5.02289375e-07,4.68750000e-04
5.02449375e-07,2.21875000e-02
5.02609375e-07,6.56250000e-03
5.02769375e-07,-2.23437500e-02
5.02929375e-07,-2.00000000e-02
5.03089375e-07,-2.65625000e-03
5.03249375e-07,-1.15625000e-02
5.03409375e-07,-3.53125000e-02
5.03569375e-07,-3.92187500e-02
5.03729375e-07,-3.06250000e-02
5.03889375e-07,-3.28125000e-02
5.04049375e-07,-2.15625000e-02
5.04209375e-07,1.57812500e-02
5.04369375e-07,1.12500000e-02
5.04529375e-07,-4.14062500e-02
5.04689375e-07,-3.09375000e-02
5.04849375e-07,3.04687500e-02
5.05009375e-07,1.28125000e-02
5.05169375e-07,-3.92187500e-02
5.05329375e-07,-1.06250000e-02
5.05489375e-07,2.73437500e-02
5.05649375e-07,1.56250000e-04
5.05809375e-07,-2.28125000e-02
5.05969375e-07,-1.06250000e-02
5.06129375e-07,1.40625000e-03
5.06289375e-07,7.50000000e-03
5.06449375e-07,-9.37500000e-03
5.06609375e-07,-3.93750000e-02
5.06769375e-07,-2.37500000e-02
5.06929375e-07,9.37500000e-04
5.07089375e-07,-2.82812500e-02
5.07249375e-07,-3.82812500e-02
5.07409375e-07,5.00000000e-03
5.07569375e-07,6.71875000e-03
5.07729375e-07,-2.89062500e-02
5.07889375e-07,-1.92187500e-02
5.08049375e-07,1.87500000e-03
5.08209375e-07,-1.20312500e-02
5.08369375e-07,-1.96875000e-02
5.08529375e-07,-8.43750000e-03
5.08689375e-07,-3.59375000e-03
5.08849375e-07,-8.28125000e-03
5.09009375e-07,-2.87500000e-02
5.09169375e-07,-4.70312500e-02
5.09329375e-07,-2.59375000e-02
5.09489375e-07,-2.18750000e-03
5.09649375e-07,-1.78125000e-02
5.09809375e-07,-2.28125000e-02
5.09969375e-07,-1.25000000e-03
5.10129375e-07,-2.09375000e-02
5.10289375e-07,-6.17187500e-02
5.10449375e-07,-3.82812500e-02
5.10609375e-07,9.53125000e-03
5.10769375e-07,1.40625000e-03
5.10929375e-07,-1.95312500e-02
5.11089375e-07,-2.81250000e-03
5.11249375e-07,8.75000000e-03
5.11409375e-07,-5.46875000e-03
5.11569375e-07,-1.56250000e-02
5.11729375e-07,-1.37500000e-02
5.11889375e-07,-6.40625000e-03
5.12049375e-07,-1.26562500e-02
5.12209375e-07,-4.50000000e-02
5.12369375e-07,-5.03125000e-02
5.12529375e-07,-8.28125000e-03
5.12689375e-07,-7.50000000e-03
5.12849375e-07,-5.96875000e-02
5.13009375e-07,-6.90625000e-02
5.13169375e-07,-5.59375000e-02
5.13329375e-07,-9.62500000e-02
5.13489375e-07,-1.36093750e-01
5.13649375e-07,-1.27187500e-01
5.13809375e-07,-1.16093750e-01
5.13969375e-07,-1.10156250e-01
5.14129375e-07,-9.35937500e-02
5.14289375e-07,-6.04687500e-02
5.14449375e-07,1.92187500e-02
5.14609375e-07,5.32812500e-02
5.14769375e-07,-1.50468750e-01
5.14929375e-07,-6.26562500e-01
5.15089375e-07,-1.34359375e+00
5.15249375e-07,-2.28906250e+00
5.15409375e-07,-3.18781250e+00
5.15569375e-07,-3.72812500e+00
5.15729375e-07,-4.07187500e+00
5.15889375e-07,-4.48828125e+00
5.16049375e-07,-4.83718750e+00
5.16209375e-07,-4.94906250e+00
5.16369375e-07,-4.97625000e+00
5.16529375e-07,-5.06843750e+00
5.16689375e-07,-5.16078125e+00
5.16849375e-07,-5.16421875e+00
5.17009375e-07,-5.09500000e+00
5.17169375e-07,-5.03265625e+00
5.17329375e-07,-5.03000000e+00
5.17489375e-07,-5.04578125e+00
5.17649375e-07,-5.00656250e+00
5.17809375e-07,-4.93359375e+00
5.17969375e-07,-4.90140625e+00
5.18129375e-07,-4.90031250e+00
5.18289375e-07,-4.87375000e+00
5.18449375e-07,-4.83031250e+00
5.18609375e-07,-4.78750000e+00
5.18769375e-07,-4.72484375e+00
5.18929375e-07,-4.64718750e+00
5.19089375e-07,-4.57031250e+00
5.19249375e-07,-4.48828125e+00
5.19409375e-07,-4.41343750e+00
5.19569375e-07,-4.35125000e+00
5.19729375e-07,-4.28593750e+00
5.19889375e-07,-4.24156250e+00
5.20049375e-07,-4.22250000e+00
5.20209375e-07,-4.16609375e+00
5.20369375e-07,-4.08234375e+00
5.20529375e-07,-4.05296875e+00
5.20689375e-07,-4.05484375e+00
5.20849375e-07,-4.02140625e+00
5.21009375e-07,-3.98359375e+00
5.21169375e-07,-3.96296875e+00
5.21329375e-07,-3.91359375e+00
5.21489375e-07,-3.84828125e+00
5.21649375e-07,-3.82875000e+00
5.21809375e-07,-3.84703125e+00
5.21969375e-07,-3.83453125e+00
5.22129375e-07,-3.76546875e+00
5.22289375e-07,-3.70375000e+00
5.22449375e-07,-3.70171875e+00
5.22609375e-07,-3.69750000e+00
5.22769375e-07,-3.64062500e+00
5.22929375e-07,-3.60171875e+00
5.23089375e-07,-3.61921875e+00
5.23249375e-07,-3.61687500e+00
5.23409375e-07,-3.56531250e+00
5.23569375e-07,-3.52781250e+00
5.23729375e-07,-3.52281250e+00
5.23889375e-07,-3.49828125e+00
5.24049375e-07,-3.44484375e+00
5.24209375e-07,-3.42046875e+00
5.24369375e-07,-3.43234375e+00
5.24529375e-07,-3.40515625e+00
5.24689375e-07,-3.33218750e+00
5.24849375e-07,-3.30828125e+00
5.25009375e-07,-3.33437500e+00
5.25169375e-07,-3.30078125e+00
5.25329375e-07,-3.21093750e+00
5.25489375e-07,-3.16937500e+00
5.25649375e-07,-3.17390625e+00
5.25809375e-07,-3.14484375e+00
5.25969375e-07,-3.07984375e+00
5.26129375e-07,-3.03281250e+00
5.26289375e-07,-3.01812500e+00
5.26449375e-07,-2.98765625e+00
5.26609375e-07,-2.90031250e+00
5.26769375e-07,-2.81203125e+00
5.26929375e-07,-2.78718750e+00
5.27089375e-07,-2.76562500e+00
5.27249375e-07,-2.69937500e+00
5.27409375e-07,-2.66171875e+00
5.27569375e-07,-2.65593750e+00
5.27729375e-07,-2.57984375e+00
5.27889375e-07,-2.45953125e+00
5.28049375e-07,-2.41390625e+00
5.28209375e-07,-2.41312500e+00
5.28369375e-07,-2.35000000e+00
5.28529375e-07,-2.24609375e+00
5.28689375e-07,-2.18265625e+00
5.28849375e-07,-2.15656250e+00
5.29009375e-07,-2.12437500e+00
5.29169375e-07,-2.07937500e+00
5.29329375e-07,-2.04078125e+00
5.29489375e-07,-2.02031250e+00
5.29649375e-07,-2.00531250e+00
5.29809375e-07,-1.97640625e+00
5.29969375e-07,-1.94156250e+00
5.30129375e-07,-1.91250000e+00
5.30289375e-07,-1.87453125e+00
5.30449375e-07,-1.81812500e+00
5.30609375e-07,-1.76109375e+00
5.30769375e-07,-1.70859375e+00
5.30929375e-07,-1.63468750e+00
5.31089375e-07,-1.54125000e+00
5.31249375e-07,-1.48468750e+00
5.31409375e-07,-1.46953125e+00
5.31569375e-07,-1.41343750e+00
5.31729375e-07,-1.30625000e+00
5.31889375e-07,-1.24343750e+00
5.32049375e-07,-1.23718750e+00
5.32209375e-07,-1.19765625e+00
5.32369375e-07,-1.11437500e+00
5.32529375e-07,-1.06484375e+00
5.32689375e-07,-1.05890625e+00
5.32849375e-07,-1.03093750e+00
5.33009375e-07,-9.76718750e-01
5.33169375e-07,-9.55937500e-01
5.33329375e-07,-9.63750000e-01
5.33489375e-07,-9.43750000e-01
5.33649375e-07,-9.04062500e-01
5.33809375e-07,-8.94375000e-01
5.33969375e-07,-9.12500000e-01
5.34129375e-07,-9.06406250e-01
5.34289375e-07,-8.47968750e-01
5.34449375e-07,-7.89375000e-01
5.34609375e-07,-7.91250000e-01
5.34769375e-07,-8.06093750e-01
5.34929375e-07,-7.70312500e-01
5.35089375e-07,-7.26406250e-01
5.35249375e-07,-7.08593750e-01
5.35409375e-07,-6.77187500e-01
5.35569375e-07,-6.31562500e-01
5.35729375e-07,-6.02656250e-01
5.35889375e-07,-5.79687500e-01
5.36049375e-07,-5.60156250e-01
5.36209375e-07,-5.55937500e-01
5.36369375e-07,-5.50468750e-01
5.36529375e-07,-5.40468750e-01
5.36689375e-07,-5.29531250e-01
5.36849375e-07,-4.96875000e-01
5.37009375e-07,-4.74687500e-01
5.37169375e-07,-5.12343750e-01
5.37329375e-07,-5.35937500e-01
5.37489375e-07,-4.75000000e-01
5.37649375e-07,-4.30156250e-01
5.37809375e-07,-4.77500000e-01
5.37969375e-07,-5.14218750e-01
5.38129375e-07,-4.78125000e-01
5.38289375e-07,-4.54375000e-01
5.38449375e-07,-4.77500000e-01
5.38609375e-07,-4.81718750e-01
5.38769375e-07,-4.52968750e-01
5.38929375e-07,-4.39218750e-01
5.39089375e-07,-4.44375000e-01
5.39249375e-07,-4.28750000e-01
5.39409375e-07,-3.93906250e-01
5.39569375e-07,-3.85625000e-01
5.39729375e-07,-4.00937500e-01
5.39889375e-07,-3.87812500e-01
5.40049375e-07,-3.52187500e-01
5.40209375e-07,-3.47968750e-01
5.40369375e-07,-3.70625000e-01
5.40529375e-07,-3.66093750e-01
5.40689375e-07,-3.22656250e-01
5.40849375e-07,-2.90937500e-01
5.41009375e-07,-3.05468750e-01
5.41169375e-07,-3.16093750e-01
5.41329375e-07,-2.79375000e-01
5.41489375e-07,-2.55468750e-01
5.41649375e-07,-2.83750000e-01
5.41809375e-07,-2.94687500e-01
5.41969375e-07,-2.59531250e-01
5.42129375e-07,-2.44062500e-01
5.42289375e-07,-2.64531250e-01
5.42449375e-07,-2.64531250e-01
5.42609375e-07,-2.31093750e-01
5.42769375e-07,-2.14687500e-01
5.42929375e-07,-2.36718750e-01
5.43089375e-07,-2.45000000e-01
5.43249375e-07,-2.05781250e-01
5.43409375e-07,-1.75468750e-01
5.43569375e-07,-1.96562500e-01
5.43729375e-07,-2.10625000e-01
5.43889375e-07,-1.74687500e-01
5.44049375e-07,-1.46093750e-01
5.44209375e-07,-1.68437500e-01
5.44369375e-07,-1.83281250e-01
5.44529375e-07,-1.47343750e-01
5.44689375e-07,-1.21875000e-01
5.44849375e-07,-1.37968750e-01
5.45009375e-07,-1.30937500e-01
5.45169375e-07,-9.85937500e-02
5.45329375e-07,-1.05625000e-01
5.45489375e-07,-1.27500000e-01
5.45649375e-07,-1.18593750e-01
5.45809375e-07,-1.17343750e-01
5.45969375e-07,-1.31406250e-01
5.46129375e-07,-1.15468750e-01
5.46289375e-07,-8.75000000e-02
5.46449375e-07,-8.53125000e-02
5.46609375e-07,-8.98437500e-02
5.46769375e-07,-9.45312500e-02
5.46929375e-07,-1.09375000e-01
5.47089375e-07,-9.00000000e-02
5.47249375e-07,-3.21875000e-02
5.47409375e-07,-3.89062500e-02
5.47569375e-07,-1.18906250e-01
5.47729375e-07,-1.33437500e-01
5.47889375e-07,-7.78125000e-02
5.48049375e-07,-7.95312500e-02
5.48209375e-07,-1.03593750e-01
5.48369375e-07,-6.84375000e-02
5.48529375e-07,-5.73437500e-02
5.48689375e-07,-8.79687500e-02
5.48849375e-07,-5.81250000e-02
5.49009375e-07,-2.35937500e-02
